##drops=0,overflows=0,time_per_sample=0.000305663,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
347.620723,10042.009600,0.000000,0.000000
347.621029,9885.103200,0.000000,0.000000
347.621334,10198.916000,0.000000,0.000000
347.621640,10042.009600,0.000000,0.000000
347.621946,9885.103200,-235.359600,0.000000
347.622251,9963.556400,0.000000,0.000000
347.622557,10042.009600,0.000000,0.000000
347.622863,9963.556400,0.000000,0.000000
347.623168,9963.556400,0.000000,0.000000
347.623474,10042.009600,0.000000,78.453200
347.623780,10042.009600,0.000000,0.000000
347.624085,10042.009600,0.000000,78.453200
347.624391,10042.009600,0.000000,0.000000
347.624697,10042.009600,0.000000,0.000000
347.625002,10042.009600,0.000000,0.000000
347.625308,10120.462800,0.000000,78.453200
347.625614,9963.556400,0.000000,0.000000
347.625919,10042.009600,0.000000,0.000000
347.626225,9885.103200,0.000000,0.000000
347.626531,9885.103200,0.000000,0.000000
347.626836,9963.556400,392.266000,313.812800
347.627142,9963.556400,0.000000,0.000000
347.627448,10042.009600,0.000000,0.000000
347.627753,9963.556400,-313.812800,0.000000
347.628059,9414.384000,-78.453200,-313.812800
347.628364,10277.369200,-627.625600,470.719200
347.628670,9806.650000,-78.453200,0.000000
347.628976,9492.837200,-78.453200,1019.891600
347.629281,10042.009600,0.000000,0.000000
347.629587,9963.556400,1176.798000,-156.906400
347.629893,9885.103200,-313.812800,156.906400
347.630198,9885.103200,0.000000,0.000000
347.630504,9728.196800,156.906400,0.000000
347.630810,9963.556400,0.000000,0.000000
347.631115,9885.103200,0.000000,0.000000
347.631421,9963.556400,-235.359600,-313.812800
347.631727,10120.462800,235.359600,78.453200
347.632032,10042.009600,0.000000,78.453200
347.632338,9963.556400,156.906400,0.000000
347.632644,9963.556400,0.000000,78.453200
347.632949,9885.103200,0.000000,0.000000
347.633255,9963.556400,392.266000,0.000000
347.633561,9963.556400,0.000000,78.453200
347.633866,9806.650000,0.000000,0.000000
347.634172,10042.009600,0.000000,-156.906400
347.634478,9963.556400,0.000000,0.000000
347.634783,10434.275600,0.000000,156.906400
347.635089,9885.103200,0.000000,0.000000
347.635395,10120.462800,-156.906400,0.000000
347.635700,10120.462800,0.000000,0.000000
347.636006,9885.103200,0.000000,78.453200
347.636312,10042.009600,235.359600,78.453200
347.636617,10042.009600,0.000000,0.000000
347.636923,10042.009600,0.000000,0.000000
347.637229,10042.009600,0.000000,0.000000
347.637534,10042.009600,0.000000,0.000000
347.637840,9728.196800,392.266000,0.000000
347.638146,10042.009600,0.000000,0.000000
347.638451,10042.009600,78.453200,0.000000
347.638757,10042.009600,78.453200,235.359600
347.639063,9963.556400,78.453200,0.000000
347.639368,10042.009600,0.000000,78.453200
347.639674,9885.103200,0.000000,0.000000
347.639980,10042.009600,0.000000,0.000000
347.640285,10120.462800,0.000000,-156.906400
347.640591,9963.556400,235.359600,0.000000
347.640897,10042.009600,235.359600,470.719200
347.641202,9963.556400,0.000000,78.453200
347.641508,10042.009600,0.000000,0.000000
347.641814,9885.103200,0.000000,78.453200
347.642119,10120.462800,0.000000,0.000000
347.642425,9963.556400,313.812800,0.000000
347.642731,9885.103200,0.000000,0.000000
347.643036,10042.009600,0.000000,0.000000
347.643342,9885.103200,0.000000,78.453200
347.643648,10042.009600,0.000000,0.000000
347.643953,10042.009600,-78.453200,0.000000
347.644259,10355.822400,-313.812800,0.000000
347.644565,10042.009600,0.000000,0.000000
347.644870,9963.556400,78.453200,0.000000
347.645176,10042.009600,0.000000,0.000000
347.645482,10042.009600,0.000000,0.000000
347.645787,9963.556400,0.000000,0.000000
347.646093,10042.009600,235.359600,313.812800
347.646399,10120.462800,0.000000,-235.359600
347.646704,10277.369200,0.000000,0.000000
347.647010,9414.384000,235.359600,-235.359600
347.647316,9806.650000,-235.359600,0.000000
347.647621,10042.009600,78.453200,-784.532000
347.647927,10042.009600,0.000000,-235.359600
347.648233,9806.650000,78.453200,0.000000
347.648538,9963.556400,78.453200,0.000000
347.648844,10042.009600,156.906400,392.266000
347.649150,10042.009600,0.000000,0.000000
347.649455,10042.009600,0.000000,0.000000
347.649761,10042.009600,0.000000,0.000000
347.650067,9885.103200,0.000000,-156.906400
347.650372,9806.650000,392.266000,-627.625600
347.650678,9885.103200,78.453200,156.906400
347.650984,10120.462800,-156.906400,0.000000
347.651289,9885.103200,0.000000,78.453200
347.651595,10042.009600,0.000000,0.000000
347.651901,9963.556400,78.453200,0.000000
347.652206,9963.556400,392.266000,0.000000
347.652512,9885.103200,0.000000,0.000000
347.652818,10042.009600,0.000000,0.000000
347.653123,9885.103200,0.000000,0.000000
347.653429,9963.556400,0.000000,0.000000
347.653735,9885.103200,0.000000,0.000000
347.654040,10042.009600,0.000000,0.000000
347.654346,9963.556400,78.453200,0.000000
347.654652,10042.009600,0.000000,-235.359600
347.654957,9728.196800,156.906400,0.000000
347.655263,10512.728800,-78.453200,627.625600
347.655569,10042.009600,-156.906400,0.000000
347.655874,9963.556400,0.000000,0.000000
347.656180,9885.103200,78.453200,0.000000
347.656485,10042.009600,0.000000,0.000000
347.656791,10198.916000,313.812800,-549.172400
347.657097,10042.009600,0.000000,0.000000
347.657402,9963.556400,0.000000,0.000000
347.657708,10042.009600,0.000000,0.000000
347.658014,9963.556400,78.453200,-235.359600
347.658319,10277.369200,-156.906400,0.000000
347.658625,10042.009600,0.000000,78.453200
347.658931,10042.009600,0.000000,0.000000
347.659236,10042.009600,0.000000,0.000000
347.659542,9963.556400,0.000000,-156.906400
347.659848,10277.369200,-470.719200,0.000000
347.660153,9885.103200,78.453200,0.000000
347.660459,10042.009600,0.000000,0.000000
347.660765,9963.556400,0.000000,0.000000
347.661070,9885.103200,0.000000,0.000000
347.661376,9885.103200,235.359600,78.453200
347.661682,10042.009600,78.453200,0.000000
347.661987,9885.103200,78.453200,0.000000
347.662293,10120.462800,0.000000,78.453200
347.662599,9885.103200,0.000000,0.000000
347.662904,9963.556400,0.000000,0.000000
347.663210,10198.916000,-470.719200,0.000000
347.663516,9885.103200,0.000000,0.000000
347.663821,9649.743600,78.453200,1098.344800
347.664127,11061.901200,-470.719200,78.453200
347.664433,10042.009600,1176.798000,-78.453200
347.664738,9335.930800,627.625600,627.625600
347.665044,10042.009600,78.453200,235.359600
347.665350,9963.556400,0.000000,-156.906400
347.665655,9728.196800,0.000000,0.000000
347.665961,9963.556400,78.453200,0.000000
347.666267,9885.103200,235.359600,313.812800
347.666572,10042.009600,78.453200,-156.906400
347.666878,9885.103200,78.453200,0.000000
347.667184,9963.556400,0.000000,0.000000
347.667489,9963.556400,0.000000,0.000000
347.667795,9885.103200,-470.719200,470.719200
347.668101,9885.103200,156.906400,-313.812800
347.668406,9963.556400,0.000000,0.000000
347.668712,10042.009600,0.000000,0.000000
347.669018,9806.650000,78.453200,0.000000
347.669323,10042.009600,-313.812800,0.000000
347.669629,10198.916000,-313.812800,0.000000
347.669935,9885.103200,0.000000,0.000000
347.670240,10042.009600,0.000000,0.000000
347.670546,9963.556400,78.453200,0.000000
347.670852,10042.009600,156.906400,78.453200
347.671157,9885.103200,78.453200,0.000000
347.671463,10042.009600,0.000000,0.000000
347.671769,10042.009600,0.000000,78.453200
347.672074,9963.556400,156.906400,0.000000
347.672380,10042.009600,0.000000,-235.359600
347.672686,10198.916000,0.000000,0.000000
347.672991,10042.009600,0.000000,0.000000
347.673297,9885.103200,78.453200,0.000000
347.673603,10042.009600,0.000000,0.000000
347.673908,9963.556400,0.000000,0.000000
347.674214,9963.556400,78.453200,-156.906400
347.674520,9963.556400,0.000000,0.000000
347.674825,9963.556400,0.000000,0.000000
347.675131,9963.556400,0.000000,0.000000
347.675437,10042.009600,0.000000,0.000000
347.675742,10042.009600,0.000000,0.000000
347.676048,9885.103200,78.453200,0.000000
347.676354,9963.556400,0.000000,0.000000
347.676659,10042.009600,0.000000,0.000000
347.676965,10042.009600,0.000000,0.000000
347.677271,9885.103200,0.000000,0.000000
347.677576,9885.103200,0.000000,-235.359600
347.677882,9963.556400,0.000000,78.453200
347.678188,10042.009600,0.000000,78.453200
347.678493,10042.009600,0.000000,313.812800
347.678799,10042.009600,313.812800,78.453200
347.679105,10042.009600,0.000000,0.000000
347.679410,9963.556400,0.000000,0.000000
347.679716,9885.103200,0.000000,0.000000
347.680022,9885.103200,0.000000,0.000000
347.680327,9885.103200,156.906400,0.000000
347.680633,9885.103200,392.266000,156.906400
347.680939,9963.556400,0.000000,0.000000
347.681244,9963.556400,0.000000,0.000000
347.681550,9963.556400,0.000000,0.000000
347.681856,9257.477600,-78.453200,0.000000
347.682161,10434.275600,0.000000,-392.266000
347.682467,9806.650000,0.000000,-784.532000
347.682773,9022.118000,0.000000,862.985200
347.683078,9963.556400,-627.625600,-156.906400
347.683384,10042.009600,0.000000,0.000000
347.683690,10669.635200,470.719200,470.719200
347.683995,9806.650000,0.000000,156.906400
347.684301,9963.556400,0.000000,0.000000
347.684606,10120.462800,0.000000,-156.906400
347.684912,9963.556400,156.906400,-156.906400
347.685218,9806.650000,-549.172400,235.359600
347.685523,9963.556400,0.000000,0.000000
347.685829,9963.556400,0.000000,0.000000
347.686135,10120.462800,-235.359600,0.000000
347.686440,9963.556400,0.000000,0.000000
347.686746,10277.369200,156.906400,-392.266000
347.687052,10042.009600,78.453200,0.000000
347.687357,9963.556400,0.000000,78.453200
347.687663,10042.009600,0.000000,78.453200
347.687969,10042.009600,0.000000,0.000000
347.688274,10120.462800,78.453200,313.812800
347.688580,9885.103200,0.000000,0.000000
347.688886,10042.009600,0.000000,0.000000
347.689191,10042.009600,0.000000,0.000000
347.689497,9885.103200,0.000000,-156.906400
347.689803,9963.556400,78.453200,78.453200
347.690108,9885.103200,235.359600,-235.359600
347.690414,10042.009600,0.000000,78.453200
347.690720,10042.009600,78.453200,0.000000
347.691025,10042.009600,156.906400,0.000000
347.691331,9963.556400,78.453200,0.000000
347.691637,9571.290400,0.000000,0.000000
347.691942,9806.650000,78.453200,0.000000
347.692248,9963.556400,156.906400,0.000000
347.692554,9963.556400,0.000000,0.000000
347.692859,10042.009600,392.266000,0.000000
347.693165,9885.103200,78.453200,0.000000
347.693471,9806.650000,0.000000,0.000000
347.693776,10042.009600,0.000000,0.000000
347.694082,10042.009600,0.000000,78.453200
347.694388,10042.009600,0.000000,78.453200
347.694693,10042.009600,0.000000,0.000000
347.694999,9963.556400,78.453200,0.000000
347.695305,10042.009600,0.000000,0.000000
347.695610,9963.556400,78.453200,0.000000
347.695916,10042.009600,156.906400,0.000000
347.696222,10198.916000,706.078800,235.359600
347.696527,10042.009600,0.000000,0.000000
347.696833,9963.556400,156.906400,0.000000
347.697139,9806.650000,0.000000,0.000000
347.697444,10042.009600,0.000000,0.000000
347.697750,10120.462800,0.000000,470.719200
347.698056,9885.103200,0.000000,78.453200
347.698361,9963.556400,0.000000,156.906400
347.698667,10198.916000,0.000000,-313.812800
347.698973,10042.009600,0.000000,78.453200
347.699278,10042.009600,0.000000,156.906400
347.699584,10198.916000,-156.906400,0.000000
347.699890,10198.916000,235.359600,78.453200
347.700195,9963.556400,0.000000,78.453200
347.700501,10120.462800,156.906400,0.000000
347.700807,8786.758400,156.906400,0.000000
347.701112,9885.103200,0.000000,-78.453200
347.701418,9963.556400,0.000000,0.000000
347.701724,9963.556400,0.000000,392.266000
347.702029,10120.462800,0.000000,0.000000
347.702335,10042.009600,0.000000,-470.719200
347.702641,9728.196800,392.266000,0.000000
347.702946,9963.556400,78.453200,-235.359600
347.703252,9963.556400,0.000000,0.000000
347.703558,9963.556400,0.000000,0.000000
347.703863,10042.009600,0.000000,-156.906400
347.704169,10591.182000,0.000000,235.359600
347.704475,9963.556400,-156.906400,0.000000
347.704780,9885.103200,78.453200,78.453200
347.705086,9963.556400,0.000000,0.000000
347.705392,9963.556400,0.000000,0.000000
347.705697,9728.196800,235.359600,0.000000
347.706003,9885.103200,0.000000,0.000000
347.706309,9806.650000,78.453200,78.453200
347.706614,9963.556400,0.000000,78.453200
347.706920,9963.556400,0.000000,0.000000
347.707226,10042.009600,0.000000,-313.812800
347.707531,9963.556400,156.906400,0.000000
347.707837,9963.556400,0.000000,0.000000
347.708143,9963.556400,0.000000,0.000000
347.708448,10120.462800,0.000000,0.000000
347.708754,10042.009600,-470.719200,470.719200
347.709060,9963.556400,-235.359600,0.000000
347.709365,9885.103200,0.000000,0.000000
347.709671,9963.556400,0.000000,0.000000
347.709977,9885.103200,0.000000,0.000000
347.710282,9963.556400,706.078800,78.453200
347.710588,10042.009600,470.719200,0.000000
347.710894,9885.103200,0.000000,156.906400
347.711199,9885.103200,78.453200,0.000000
347.711505,10042.009600,78.453200,0.000000
347.711811,10042.009600,0.000000,0.000000
347.712116,10042.009600,0.000000,78.453200
347.712422,9885.103200,0.000000,235.359600
347.712727,9963.556400,0.000000,0.000000
347.713033,9963.556400,0.000000,0.000000
347.713339,9963.556400,78.453200,0.000000
347.713644,10042.009600,78.453200,0.000000
347.713950,9806.650000,0.000000,0.000000
347.714256,9885.103200,0.000000,0.000000
347.714561,9963.556400,0.000000,0.000000
347.714867,9963.556400,0.000000,0.000000
347.715173,10198.916000,78.453200,-1019.891600
347.715478,10042.009600,0.000000,0.000000
347.715784,9963.556400,78.453200,0.000000
347.716090,9963.556400,78.453200,0.000000
347.716395,10042.009600,0.000000,0.000000
347.716701,9885.103200,313.812800,235.359600
347.717007,9885.103200,0.000000,156.906400
347.717312,10042.009600,-156.906400,78.453200
347.717618,10042.009600,0.000000,0.000000
347.717924,10591.182000,-706.078800,0.000000
347.718229,10198.916000,862.985200,-549.172400
347.718535,9963.556400,0.000000,1098.344800
347.718841,10826.541600,-78.453200,235.359600
347.719146,9963.556400,313.812800,156.906400
347.719452,10120.462800,0.000000,78.453200
347.719758,10042.009600,0.000000,0.000000
347.720063,9806.650000,313.812800,-1098.344800
347.720369,9885.103200,0.000000,-156.906400
347.720675,9885.103200,-156.906400,0.000000
347.720980,9885.103200,0.000000,0.000000
347.721286,9963.556400,0.000000,0.000000
347.721592,10042.009600,313.812800,313.812800
347.721897,10042.009600,78.453200,0.000000
347.722203,10042.009600,78.453200,0.000000
347.722509,9885.103200,78.453200,0.000000
347.722814,9963.556400,0.000000,0.000000
347.723120,10198.916000,235.359600,156.906400
347.723426,10042.009600,156.906400,0.000000
347.723731,9806.650000,0.000000,-235.359600
347.724037,9963.556400,0.000000,-235.359600
347.724343,10120.462800,-156.906400,-156.906400
347.724648,9649.743600,313.812800,313.812800
347.724954,9885.103200,78.453200,-156.906400
347.725260,9885.103200,0.000000,0.000000
347.725565,9963.556400,0.000000,0.000000
347.725871,10042.009600,0.000000,-156.906400
347.726177,10120.462800,78.453200,0.000000
347.726482,9806.650000,0.000000,0.000000
347.726788,10042.009600,0.000000,0.000000
347.727094,10120.462800,0.000000,0.000000
347.727399,9885.103200,0.000000,0.000000
347.727705,9963.556400,0.000000,0.000000
347.728011,10042.009600,0.000000,156.906400
347.728316,10042.009600,0.000000,78.453200
347.728622,9963.556400,78.453200,0.000000
347.728928,10042.009600,78.453200,0.000000
347.729233,10042.009600,78.453200,0.000000
347.729539,10198.916000,0.000000,78.453200
347.729845,10042.009600,0.000000,0.000000
347.730150,10120.462800,0.000000,0.000000
347.730456,9885.103200,0.000000,0.000000
347.730762,9963.556400,-156.906400,0.000000
347.731067,10434.275600,-156.906400,-549.172400
347.731373,10042.009600,0.000000,-156.906400
347.731679,10042.009600,0.000000,0.000000
347.731984,10042.009600,0.000000,0.000000
347.732290,9885.103200,0.000000,0.000000
347.732596,10042.009600,0.000000,313.812800
347.732901,10042.009600,0.000000,-313.812800
347.733207,10042.009600,0.000000,0.000000
347.733513,10042.009600,0.000000,0.000000
347.733818,10042.009600,0.000000,0.000000
347.734124,10198.916000,235.359600,0.000000
347.734430,9963.556400,0.000000,0.000000
347.734735,10042.009600,-235.359600,0.000000
347.735041,9885.103200,0.000000,0.000000
347.735347,10042.009600,0.000000,0.000000
347.735652,9885.103200,0.000000,235.359600
347.735958,10042.009600,0.000000,-156.906400
347.736264,9963.556400,78.453200,0.000000
347.736569,9414.384000,-78.453200,-78.453200
347.736875,9963.556400,-784.532000,0.000000
347.737181,9963.556400,549.172400,-470.719200
347.737486,9492.837200,0.000000,0.000000
347.737792,9963.556400,78.453200,78.453200
347.738098,10042.009600,0.000000,0.000000
347.738403,9963.556400,156.906400,-235.359600
347.738709,10120.462800,78.453200,392.266000
347.739015,9806.650000,0.000000,-470.719200
347.739320,10042.009600,-156.906400,0.000000
347.739626,9885.103200,0.000000,0.000000
347.739931,9963.556400,0.000000,78.453200
347.740237,10042.009600,0.000000,-235.359600
347.740543,10198.916000,-156.906400,-313.812800
347.740848,10042.009600,0.000000,0.000000
347.741154,10120.462800,-156.906400,0.000000
347.741460,10042.009600,0.000000,0.000000
347.741765,9806.650000,0.000000,0.000000
347.742071,9728.196800,78.453200,0.000000
347.742377,10042.009600,-235.359600,0.000000
347.742682,10042.009600,0.000000,0.000000
347.742988,9963.556400,0.000000,0.000000
347.743294,9885.103200,0.000000,0.000000
347.743599,10042.009600,470.719200,549.172400
347.743905,9885.103200,78.453200,-235.359600
347.744211,9963.556400,0.000000,0.000000
347.744516,9806.650000,0.000000,0.000000
347.744822,10042.009600,0.000000,0.000000
347.745128,10042.009600,-627.625600,-470.719200
347.745433,9885.103200,0.000000,0.000000
347.745739,9885.103200,0.000000,0.000000
347.746045,9885.103200,0.000000,0.000000
347.746350,9885.103200,235.359600,0.000000
347.746656,10120.462800,0.000000,-392.266000
347.746962,10042.009600,0.000000,0.000000
347.747267,10120.462800,0.000000,0.000000
347.747573,9963.556400,0.000000,0.000000
347.747879,10042.009600,0.000000,-156.906400
347.748184,9963.556400,78.453200,-313.812800
347.748490,9963.556400,-156.906400,-392.266000
347.748796,10042.009600,0.000000,0.000000
347.749101,9806.650000,0.000000,0.000000
347.749407,10042.009600,0.000000,0.000000
347.749713,9885.103200,0.000000,0.000000
347.750018,9885.103200,235.359600,-470.719200
347.750324,10042.009600,0.000000,0.000000
347.750630,9963.556400,78.453200,0.000000
347.750935,9885.103200,0.000000,0.000000
347.751241,9885.103200,0.000000,0.000000
347.751547,9649.743600,392.266000,156.906400
347.751852,9885.103200,0.000000,0.000000
347.752158,9885.103200,0.000000,-235.359600
347.752464,10120.462800,0.000000,0.000000
347.752769,9885.103200,0.000000,0.000000
347.753075,10042.009600,0.000000,0.000000
347.753381,9963.556400,0.000000,0.000000
347.753686,9806.650000,0.000000,0.000000
347.753992,10355.822400,470.719200,78.453200
347.754298,10042.009600,0.000000,0.000000
347.754603,10042.009600,470.719200,0.000000
347.754909,10120.462800,0.000000,-78.453200
347.755215,9728.196800,0.000000,0.000000
347.755520,9257.477600,78.453200,-235.359600
347.755826,9806.650000,0.000000,0.000000
347.756132,10042.009600,78.453200,235.359600
347.756437,9963.556400,78.453200,-313.812800
347.756743,10042.009600,0.000000,0.000000
347.757049,9885.103200,0.000000,0.000000
347.757354,10042.009600,0.000000,0.000000
347.757660,10042.009600,0.000000,78.453200
347.757966,10198.916000,-156.906400,0.000000
347.758271,10042.009600,0.000000,0.000000
347.758577,9963.556400,78.453200,0.000000
347.758883,9963.556400,78.453200,0.000000
347.759188,10042.009600,0.000000,0.000000
347.759494,9963.556400,0.000000,784.532000
347.759800,10042.009600,0.000000,78.453200
347.760105,9885.103200,78.453200,0.000000
347.760411,9963.556400,0.000000,78.453200
347.760717,9885.103200,0.000000,0.000000
347.761022,10042.009600,78.453200,235.359600
347.761328,10042.009600,78.453200,0.000000
347.761634,9963.556400,78.453200,0.000000
347.761939,9963.556400,78.453200,78.453200
347.762245,9963.556400,0.000000,0.000000
347.762551,10277.369200,-313.812800,0.000000
347.762856,9963.556400,0.000000,-156.906400
347.763162,9885.103200,0.000000,0.000000
347.763468,9885.103200,0.000000,0.000000
347.763773,9885.103200,0.000000,0.000000
347.764079,10198.916000,0.000000,0.000000
347.764385,10042.009600,0.000000,0.000000
347.764690,10120.462800,0.000000,-313.812800
347.764996,10042.009600,0.000000,78.453200
347.765302,10042.009600,78.453200,0.000000
347.765607,9963.556400,78.453200,-862.985200
347.765913,9963.556400,-156.906400,78.453200
347.766219,9963.556400,0.000000,0.000000
347.766524,9963.556400,0.000000,0.000000
347.766830,10120.462800,0.000000,0.000000
347.767136,10042.009600,0.000000,0.000000
347.767441,9492.837200,0.000000,156.906400
347.767747,10042.009600,0.000000,156.906400
347.768052,9806.650000,78.453200,0.000000
347.768358,10198.916000,0.000000,0.000000
347.768664,9885.103200,235.359600,0.000000
347.768969,10277.369200,0.000000,0.000000
347.769275,9963.556400,0.000000,0.000000
347.769581,9963.556400,0.000000,0.000000
347.769886,9963.556400,78.453200,0.000000
347.770192,9963.556400,0.000000,0.000000
347.770498,10042.009600,313.812800,-392.266000
347.770803,10120.462800,0.000000,0.000000
347.771109,10042.009600,78.453200,0.000000
347.771415,10042.009600,0.000000,-156.906400
347.771720,10042.009600,0.000000,0.000000
347.772026,9806.650000,235.359600,-235.359600
347.772332,10042.009600,392.266000,-78.453200
347.772637,11061.901200,-627.625600,0.000000
347.772943,10042.009600,1176.798000,0.000000
347.773249,10042.009600,0.000000,0.000000
347.773554,10042.009600,235.359600,313.812800
347.773860,9963.556400,392.266000,-156.906400
347.774166,9806.650000,0.000000,156.906400
347.774471,9885.103200,0.000000,0.000000
347.774777,9963.556400,0.000000,0.000000
347.775083,9963.556400,0.000000,0.000000
347.775388,10512.728800,-549.172400,0.000000
347.775694,9963.556400,0.000000,0.000000
347.776000,9885.103200,0.000000,0.000000
347.776305,9885.103200,78.453200,0.000000
347.776611,10042.009600,0.000000,0.000000
347.776917,10277.369200,0.000000,784.532000
347.777222,9885.103200,0.000000,-313.812800
347.777528,10042.009600,0.000000,156.906400
347.777834,9963.556400,0.000000,0.000000
347.778139,9963.556400,0.000000,235.359600
347.778445,9885.103200,156.906400,156.906400
347.778751,10042.009600,0.000000,-156.906400
347.779056,9806.650000,0.000000,0.000000
347.779362,9885.103200,0.000000,0.000000
347.779668,9963.556400,0.000000,78.453200
347.779973,10042.009600,0.000000,0.000000
347.780279,9414.384000,235.359600,156.906400
347.780585,9963.556400,0.000000,0.000000
347.780890,10042.009600,0.000000,0.000000
347.781196,10042.009600,-156.906400,0.000000
347.781502,9963.556400,0.000000,0.000000
347.781807,10042.009600,0.000000,78.453200
347.782113,10277.369200,0.000000,0.000000
347.782419,9963.556400,78.453200,0.000000
347.782724,10042.009600,78.453200,-156.906400
347.783030,10042.009600,0.000000,78.453200
347.783336,9963.556400,0.000000,0.000000
347.783641,9728.196800,627.625600,0.000000
347.783947,9963.556400,0.000000,0.000000
347.784253,9963.556400,0.000000,0.000000
347.784558,10042.009600,0.000000,0.000000
347.784864,9963.556400,0.000000,-156.906400
347.785170,9885.103200,78.453200,235.359600
347.785475,10042.009600,0.000000,78.453200
347.785781,10042.009600,0.000000,0.000000
347.786087,10120.462800,0.000000,0.000000
347.786392,10042.009600,0.000000,0.000000
347.786698,10042.009600,470.719200,235.359600
347.787004,10042.009600,-235.359600,-156.906400
347.787309,9806.650000,0.000000,-156.906400
347.787615,9885.103200,-156.906400,0.000000
347.787921,9728.196800,0.000000,0.000000
347.788226,9885.103200,235.359600,941.438400
347.788532,10042.009600,156.906400,0.000000
347.788838,10120.462800,0.000000,0.000000
347.789143,9885.103200,156.906400,0.000000
347.789449,9963.556400,156.906400,0.000000
347.789755,10042.009600,0.000000,78.453200
347.790060,10591.182000,0.000000,-1255.251200
347.790366,10042.009600,-156.906400,78.453200
347.790672,10042.009600,0.000000,-313.812800
347.790977,9963.556400,0.000000,-627.625600
347.791283,10042.009600,235.359600,549.172400
347.791589,9963.556400,-392.266000,0.000000
347.791894,9885.103200,0.000000,235.359600
347.792200,10198.916000,235.359600,0.000000
347.792506,10042.009600,0.000000,0.000000
347.792811,9963.556400,78.453200,0.000000
347.793117,10277.369200,235.359600,0.000000
347.793423,10042.009600,0.000000,0.000000
347.793728,9963.556400,0.000000,0.000000
347.794034,9885.103200,0.000000,0.000000
347.794340,9885.103200,0.000000,156.906400
347.794645,10198.916000,392.266000,156.906400
347.794951,9885.103200,0.000000,0.000000
347.795257,10042.009600,78.453200,0.000000
347.795562,9963.556400,0.000000,-235.359600
347.795868,9963.556400,78.453200,0.000000
347.796173,9885.103200,78.453200,78.453200
347.796479,9963.556400,0.000000,78.453200
347.796785,10042.009600,0.000000,0.000000
347.797090,9963.556400,0.000000,0.000000
347.797396,10042.009600,0.000000,78.453200
