##drops=0,overflows=0,time_per_sample=0.000305609,start_range=0.000059,end_range=0.000029
#time,accel_x,accel_y,accel_z
355.576566,9885.103200,156.906400,1019.891600
355.576871,11218.807600,235.359600,235.359600
355.577177,10277.369200,1019.891600,156.906400
355.577483,10198.916000,0.000000,0.000000
355.577788,10042.009600,392.266000,313.812800
355.578094,9806.650000,235.359600,-313.812800
355.578400,9414.384000,235.359600,156.906400
355.578705,10277.369200,235.359600,-627.625600
355.579011,10198.916000,2510.502400,-784.532000
355.579316,10983.448000,313.812800,-392.266000
355.579622,9335.930800,78.453200,78.453200
355.579928,10591.182000,0.000000,0.000000
355.580233,10826.541600,0.000000,-156.906400
355.580539,9492.837200,235.359600,-627.625600
355.580844,9728.196800,549.172400,-627.625600
355.581150,9806.650000,-313.812800,-470.719200
355.581456,9492.837200,-156.906400,235.359600
355.581761,9335.930800,0.000000,-862.985200
355.582067,9100.571200,-392.266000,470.719200
355.582372,9257.477600,-235.359600,-313.812800
355.582678,10669.635200,-156.906400,313.812800
355.582984,9649.743600,313.812800,-392.266000
355.583289,10355.822400,1019.891600,0.000000
355.583595,9649.743600,78.453200,-470.719200
355.583900,9885.103200,0.000000,-392.266000
355.584206,10355.822400,-627.625600,0.000000
355.584512,10042.009600,0.000000,392.266000
355.584817,9885.103200,156.906400,0.000000
355.585123,9885.103200,-549.172400,156.906400
355.585429,10198.916000,-392.266000,0.000000
355.585734,9649.743600,-470.719200,-549.172400
355.586040,9806.650000,-470.719200,-392.266000
355.586345,9414.384000,-78.453200,0.000000
355.586651,9649.743600,-549.172400,-313.812800
355.586957,9100.571200,-627.625600,0.000000
355.587262,9885.103200,-392.266000,0.000000
355.587568,9492.837200,-470.719200,0.000000
355.587873,9571.290400,-549.172400,1176.798000
355.588179,9492.837200,-156.906400,470.719200
355.588485,9963.556400,-706.078800,549.172400
355.588790,10277.369200,0.000000,706.078800
355.589096,10512.728800,-156.906400,941.438400
355.589401,10120.462800,-156.906400,313.812800
355.589707,10748.088400,549.172400,-235.359600
355.590013,9649.743600,235.359600,78.453200
355.590318,9885.103200,-235.359600,-156.906400
355.590624,10042.009600,0.000000,156.906400
355.590930,10198.916000,-549.172400,235.359600
355.591235,10434.275600,-706.078800,313.812800
355.591541,10355.822400,0.000000,392.266000
355.591846,10042.009600,78.453200,235.359600
355.592152,10198.916000,470.719200,235.359600
355.592458,10277.369200,627.625600,0.000000
355.592763,9885.103200,862.985200,313.812800
355.593069,9963.556400,156.906400,392.266000
355.593374,10277.369200,-392.266000,78.453200
355.593680,9414.384000,-392.266000,-78.453200
355.593986,9571.290400,0.000000,470.719200
355.594291,10277.369200,-706.078800,0.000000
355.594597,8786.758400,-706.078800,78.453200
355.594902,9335.930800,0.000000,235.359600
355.595208,9571.290400,78.453200,0.000000
355.595514,10042.009600,156.906400,1176.798000
355.595819,11218.807600,-313.812800,156.906400
355.596125,10591.182000,549.172400,549.172400
355.596430,9885.103200,0.000000,392.266000
355.596736,10277.369200,313.812800,0.000000
355.597042,9649.743600,313.812800,235.359600
355.597347,9885.103200,862.985200,156.906400
355.597653,9728.196800,0.000000,-392.266000
355.597959,10591.182000,0.000000,-78.453200
355.598264,9649.743600,-313.812800,0.000000
355.598570,10120.462800,0.000000,0.000000
355.598875,9492.837200,-235.359600,470.719200
355.599181,10434.275600,0.000000,78.453200
355.599487,10669.635200,627.625600,0.000000
355.599792,9806.650000,235.359600,0.000000
355.600098,10983.448000,-78.453200,156.906400
355.600403,9414.384000,0.000000,156.906400
355.600709,9649.743600,156.906400,392.266000
355.601015,9414.384000,235.359600,-470.719200
355.601320,9806.650000,235.359600,-549.172400
355.601626,9649.743600,-313.812800,-470.719200
355.601931,10120.462800,0.000000,-156.906400
355.602237,9492.837200,0.000000,0.000000
355.602543,10042.009600,-470.719200,0.000000
355.602848,9885.103200,235.359600,78.453200
355.603154,10434.275600,156.906400,-706.078800
355.603459,10042.009600,470.719200,0.000000
355.603765,10512.728800,549.172400,-156.906400
355.604071,10512.728800,156.906400,78.453200
355.604376,9963.556400,549.172400,-313.812800
355.604682,9963.556400,313.812800,-313.812800
355.604988,10042.009600,0.000000,-392.266000
355.605293,9963.556400,78.453200,0.000000
355.605599,9885.103200,0.000000,-627.625600
355.605904,9806.650000,0.000000,-392.266000
355.606210,10042.009600,549.172400,78.453200
355.606516,9414.384000,941.438400,-706.078800
355.606821,11140.354400,156.906400,392.266000
355.607127,10355.822400,549.172400,78.453200
355.607432,10277.369200,862.985200,-313.812800
355.607738,10355.822400,706.078800,-549.172400
355.608044,9963.556400,549.172400,-470.719200
355.608349,9649.743600,0.000000,-627.625600
355.608655,9492.837200,235.359600,-1098.344800
355.608960,9806.650000,0.000000,0.000000
355.609266,10277.369200,-706.078800,156.906400
355.609572,9414.384000,-627.625600,78.453200
355.609877,10355.822400,78.453200,862.985200
355.610183,9728.196800,313.812800,0.000000
355.610488,9885.103200,784.532000,-235.359600
355.610794,10277.369200,392.266000,156.906400
355.611100,10042.009600,313.812800,0.000000
355.611405,10434.275600,0.000000,0.000000
355.611711,9963.556400,0.000000,235.359600
355.612017,10120.462800,-78.453200,-549.172400
355.612322,9414.384000,0.000000,78.453200
355.612628,10669.635200,-78.453200,156.906400
355.612933,9571.290400,0.000000,-392.266000
355.613239,10355.822400,156.906400,-1255.251200
355.613545,9885.103200,0.000000,-313.812800
355.613850,10042.009600,0.000000,-313.812800
355.614156,10277.369200,78.453200,-156.906400
355.614461,10198.916000,313.812800,156.906400
355.614767,10120.462800,156.906400,0.000000
355.615073,10512.728800,156.906400,0.000000
355.615378,9963.556400,78.453200,-235.359600
355.615684,10042.009600,0.000000,0.000000
355.615989,9963.556400,78.453200,0.000000
355.616295,9100.571200,0.000000,-156.906400
355.616601,10591.182000,-235.359600,0.000000
355.616906,9728.196800,-313.812800,156.906400
355.617212,9649.743600,0.000000,0.000000
355.617518,9885.103200,313.812800,0.000000
355.617823,9963.556400,235.359600,862.985200
355.618129,9885.103200,313.812800,156.906400
355.618434,10042.009600,470.719200,627.625600
355.618740,9963.556400,313.812800,470.719200
355.619046,10277.369200,78.453200,235.359600
355.619351,10042.009600,0.000000,0.000000
355.619657,10277.369200,313.812800,235.359600
355.619962,9728.196800,235.359600,-156.906400
355.620268,9806.650000,0.000000,0.000000
355.620574,9963.556400,0.000000,0.000000
355.620879,9963.556400,78.453200,0.000000
355.621185,10591.182000,-392.266000,313.812800
355.621490,9571.290400,0.000000,235.359600
355.621796,10042.009600,0.000000,313.812800
355.622102,10434.275600,0.000000,313.812800
355.622407,10120.462800,0.000000,156.906400
355.622713,9963.556400,313.812800,156.906400
355.623018,10120.462800,0.000000,392.266000
355.623324,10042.009600,0.000000,0.000000
355.623630,9963.556400,-470.719200,0.000000
355.623935,10042.009600,-156.906400,0.000000
355.624241,9492.837200,-549.172400,-627.625600
355.624547,10434.275600,-392.266000,0.000000
355.624852,9885.103200,-784.532000,313.812800
355.625158,9885.103200,-784.532000,235.359600
355.625463,10042.009600,-392.266000,313.812800
355.625769,9963.556400,0.000000,235.359600
355.626075,9649.743600,0.000000,235.359600
355.626380,9963.556400,235.359600,-470.719200
355.626686,10042.009600,0.000000,-549.172400
355.626991,9728.196800,-156.906400,-470.719200
355.627297,9963.556400,-313.812800,-784.532000
355.627603,10277.369200,-627.625600,-549.172400
355.627908,10042.009600,-1176.798000,313.812800
355.628214,9885.103200,-941.438400,0.000000
355.628519,10198.916000,0.000000,78.453200
355.628825,10120.462800,156.906400,0.000000
355.629131,10512.728800,78.453200,627.625600
355.629436,10120.462800,313.812800,470.719200
355.629742,10669.635200,156.906400,313.812800
355.630047,10120.462800,235.359600,-549.172400
355.630353,9492.837200,-156.906400,78.453200
355.630659,10591.182000,0.000000,78.453200
355.630964,9806.650000,706.078800,-549.172400
355.631270,9492.837200,-235.359600,235.359600
355.631576,9728.196800,0.000000,-392.266000
355.631881,9806.650000,-313.812800,78.453200
355.632187,10120.462800,-313.812800,-470.719200
355.632492,9806.650000,549.172400,-156.906400
355.632798,9806.650000,313.812800,-313.812800
355.633104,9728.196800,706.078800,-549.172400
355.633409,9571.290400,627.625600,-470.719200
355.633715,9806.650000,706.078800,-313.812800
355.634020,9963.556400,392.266000,156.906400
355.634326,9649.743600,-235.359600,-313.812800
355.634632,10042.009600,0.000000,0.000000
355.634937,9492.837200,-313.812800,0.000000
355.635243,9649.743600,0.000000,0.000000
355.635548,10042.009600,0.000000,156.906400
355.635854,9806.650000,156.906400,0.000000
355.636160,10042.009600,392.266000,470.719200
355.636465,10434.275600,392.266000,706.078800
355.636771,10042.009600,549.172400,627.625600
355.637077,10198.916000,235.359600,1019.891600
355.637382,9885.103200,78.453200,549.172400
355.637688,10355.822400,470.719200,156.906400
355.637993,9885.103200,78.453200,0.000000
355.638299,9492.837200,0.000000,-313.812800
355.638605,9963.556400,0.000000,0.000000
355.638910,9571.290400,0.000000,-235.359600
355.639216,9728.196800,0.000000,-549.172400
355.639521,10277.369200,-313.812800,-313.812800
355.639827,9963.556400,-313.812800,-313.812800
355.640133,9414.384000,156.906400,-235.359600
355.640438,10042.009600,78.453200,-156.906400
355.640744,10355.822400,0.000000,0.000000
355.641049,9963.556400,-627.625600,0.000000
355.641355,10042.009600,-313.812800,235.359600
355.641661,10042.009600,-156.906400,78.453200
355.641966,10042.009600,-313.812800,0.000000
355.642272,9963.556400,-1019.891600,156.906400
355.642577,9571.290400,-313.812800,0.000000
355.642883,10042.009600,-549.172400,-235.359600
355.643189,9963.556400,-627.625600,78.453200
355.643494,9963.556400,-235.359600,627.625600
355.643800,10355.822400,-235.359600,235.359600
355.644106,10042.009600,-156.906400,0.000000
355.644411,10042.009600,-313.812800,0.000000
355.644717,9728.196800,313.812800,-313.812800
355.645022,10277.369200,470.719200,-235.359600
355.645328,10355.822400,470.719200,-313.812800
355.645634,9963.556400,235.359600,0.000000
355.645939,10042.009600,0.000000,-235.359600
355.646245,10198.916000,0.000000,0.000000
355.646550,10042.009600,0.000000,-313.812800
355.646856,10120.462800,941.438400,-235.359600
355.647162,10198.916000,549.172400,-235.359600
355.647467,10042.009600,706.078800,0.000000
355.647773,10120.462800,470.719200,78.453200
355.648078,10042.009600,549.172400,0.000000
355.648384,10042.009600,1412.157600,392.266000
355.648690,9649.743600,0.000000,-78.453200
355.648995,9806.650000,313.812800,0.000000
355.649301,10042.009600,549.172400,78.453200
355.649606,9728.196800,627.625600,0.000000
355.649912,9963.556400,1804.423600,-1255.251200
355.650218,10042.009600,0.000000,0.000000
355.650523,8943.664800,-1019.891600,-627.625600
355.650829,9885.103200,-470.719200,313.812800
355.651135,9571.290400,392.266000,235.359600
355.651440,9492.837200,784.532000,-470.719200
355.651746,9414.384000,862.985200,0.000000
355.652051,10042.009600,235.359600,235.359600
355.652357,9885.103200,392.266000,392.266000
355.652663,10042.009600,156.906400,627.625600
355.652968,10042.009600,0.000000,1098.344800
355.653274,9885.103200,-313.812800,392.266000
355.653579,9414.384000,0.000000,0.000000
355.653885,9728.196800,78.453200,0.000000
355.654191,10591.182000,627.625600,235.359600
355.654496,10042.009600,78.453200,0.000000
355.654802,9963.556400,235.359600,549.172400
355.655107,10434.275600,-235.359600,78.453200
355.655413,9728.196800,-706.078800,78.453200
355.655719,10120.462800,-313.812800,0.000000
355.656024,9728.196800,0.000000,-313.812800
355.656330,10198.916000,0.000000,0.000000
355.656636,9885.103200,-156.906400,-392.266000
355.656941,9806.650000,-313.812800,-235.359600
355.657247,9963.556400,-156.906400,0.000000
355.657552,10120.462800,-549.172400,-627.625600
355.657858,9728.196800,-706.078800,78.453200
355.658164,10042.009600,-392.266000,0.000000
355.658469,9571.290400,235.359600,-470.719200
355.658775,9649.743600,-156.906400,0.000000
355.659080,10434.275600,-392.266000,156.906400
355.659386,10198.916000,-470.719200,784.532000
355.659692,10669.635200,0.000000,470.719200
355.659997,9649.743600,0.000000,235.359600
355.660303,9963.556400,78.453200,156.906400
355.660608,9963.556400,470.719200,313.812800
355.660914,10434.275600,235.359600,-392.266000
355.661220,9571.290400,0.000000,0.000000
355.661525,9728.196800,235.359600,-156.906400
355.661831,10198.916000,-156.906400,-313.812800
355.662136,10042.009600,-549.172400,0.000000
355.662442,9963.556400,0.000000,-156.906400
355.662748,9885.103200,0.000000,-627.625600
355.663053,9963.556400,0.000000,0.000000
355.663359,10042.009600,549.172400,-549.172400
355.663665,9963.556400,549.172400,-706.078800
355.663970,10120.462800,0.000000,0.000000
355.664276,10669.635200,0.000000,627.625600
355.664581,10277.369200,156.906400,-313.812800
355.664887,9963.556400,235.359600,706.078800
355.665193,10042.009600,0.000000,313.812800
355.665498,10120.462800,313.812800,235.359600
355.665804,9728.196800,78.453200,78.453200
355.666109,10355.822400,0.000000,627.625600
355.666415,10198.916000,0.000000,470.719200
355.666721,9963.556400,156.906400,78.453200
355.667026,9963.556400,-235.359600,0.000000
355.667332,10042.009600,235.359600,549.172400
355.667637,9885.103200,-627.625600,0.000000
355.667943,9414.384000,0.000000,0.000000
355.668249,10042.009600,549.172400,0.000000
355.668554,10042.009600,78.453200,-470.719200
355.668860,9649.743600,392.266000,0.000000
355.669165,10042.009600,156.906400,-156.906400
355.669471,9806.650000,235.359600,-627.625600
355.669777,9414.384000,235.359600,-235.359600
355.670082,10277.369200,-235.359600,-235.359600
355.670388,10198.916000,-313.812800,-392.266000
355.670694,10512.728800,-862.985200,0.000000
355.670999,10512.728800,-156.906400,0.000000
355.671305,9963.556400,-313.812800,0.000000
355.671610,10042.009600,-392.266000,0.000000
355.671916,10120.462800,-313.812800,-235.359600
355.672222,9885.103200,-706.078800,-313.812800
355.672527,9649.743600,-235.359600,-706.078800
355.672833,9806.650000,-392.266000,-470.719200
355.673138,9806.650000,-313.812800,-156.906400
355.673444,9963.556400,-627.625600,0.000000
355.673750,9885.103200,-392.266000,470.719200
355.674055,9649.743600,-313.812800,0.000000
355.674361,10355.822400,0.000000,78.453200
355.674666,9963.556400,156.906400,0.000000
355.674972,9885.103200,235.359600,-313.812800
355.675278,10669.635200,784.532000,156.906400
355.675583,10198.916000,392.266000,0.000000
355.675889,9963.556400,78.453200,0.000000
355.676195,10042.009600,0.000000,0.000000
355.676500,10277.369200,156.906400,392.266000
355.676806,10434.275600,0.000000,392.266000
355.677111,10042.009600,0.000000,235.359600
355.677417,10198.916000,313.812800,313.812800
355.677723,10120.462800,0.000000,392.266000
355.678028,9806.650000,0.000000,0.000000
355.678334,10277.369200,0.000000,156.906400
355.678639,9885.103200,0.000000,0.000000
355.678945,10355.822400,0.000000,235.359600
355.679251,9885.103200,-156.906400,-235.359600
355.679556,9571.290400,0.000000,-156.906400
355.679862,9492.837200,392.266000,-627.625600
355.680167,9414.384000,235.359600,0.000000
355.680473,9649.743600,549.172400,-627.625600
355.680779,10042.009600,470.719200,-470.719200
355.681084,9728.196800,0.000000,0.000000
355.681390,10042.009600,0.000000,706.078800
355.681695,10042.009600,0.000000,78.453200
355.682001,9885.103200,0.000000,235.359600
355.682307,10355.822400,-235.359600,156.906400
355.682612,9571.290400,-235.359600,0.000000
355.682918,10042.009600,0.000000,0.000000
355.683224,10198.916000,-549.172400,78.453200
355.683529,10042.009600,-392.266000,78.453200
355.683835,9963.556400,0.000000,313.812800
355.684140,10042.009600,0.000000,549.172400
355.684446,10277.369200,-627.625600,0.000000
355.684752,10042.009600,1019.891600,78.453200
355.685057,9649.743600,156.906400,1176.798000
355.685363,11218.807600,-392.266000,156.906400
355.685668,10434.275600,235.359600,156.906400
355.685974,10355.822400,0.000000,0.000000
355.686280,9728.196800,0.000000,784.532000
