##drops=0,overflows=0,time_per_sample=0.000305623,start_range=0.000066,end_range=0.000036
#time,accel_x,accel_y,accel_z
350.059098,9963.556400,0.000000,0.000000
350.059403,10042.009600,78.453200,0.000000
350.059709,9885.103200,156.906400,0.000000
350.060015,10042.009600,0.000000,78.453200
350.060320,9885.103200,0.000000,0.000000
350.060626,10434.275600,156.906400,0.000000
350.060932,9806.650000,0.000000,-156.906400
350.061237,10355.822400,0.000000,78.453200
350.061543,10042.009600,-235.359600,0.000000
350.061848,9963.556400,0.000000,235.359600
350.062154,9963.556400,-627.625600,-156.906400
350.062460,9649.743600,0.000000,0.000000
350.062765,10355.822400,78.453200,-156.906400
350.063071,10042.009600,0.000000,0.000000
350.063377,9963.556400,78.453200,0.000000
350.063682,9885.103200,0.000000,0.000000
350.063988,9963.556400,78.453200,0.000000
350.064293,9963.556400,0.000000,0.000000
350.064599,10042.009600,78.453200,-235.359600
350.064905,10042.009600,0.000000,0.000000
350.065210,10042.009600,0.000000,0.000000
350.065516,10042.009600,0.000000,0.000000
350.065821,10042.009600,0.000000,0.000000
350.066127,10355.822400,0.000000,-156.906400
350.066433,10042.009600,0.000000,0.000000
350.066738,9885.103200,0.000000,78.453200
350.067044,9885.103200,78.453200,0.000000
350.067350,10042.009600,78.453200,78.453200
350.067655,10120.462800,0.000000,0.000000
350.067961,10042.009600,0.000000,0.000000
350.068266,10042.009600,0.000000,0.000000
350.068572,10042.009600,0.000000,0.000000
350.068878,9885.103200,0.000000,0.000000
350.069183,10042.009600,235.359600,-235.359600
350.069489,10042.009600,0.000000,-235.359600
350.069795,10042.009600,0.000000,0.000000
350.070100,9806.650000,0.000000,0.000000
350.070406,9728.196800,0.000000,0.000000
350.070711,10042.009600,-392.266000,0.000000
350.071017,10042.009600,78.453200,0.000000
350.071323,9885.103200,156.906400,0.000000
350.071628,9885.103200,0.000000,0.000000
350.071934,9885.103200,156.906400,0.000000
350.072240,9257.477600,627.625600,0.000000
350.072545,9963.556400,0.000000,0.000000
350.072851,9806.650000,0.000000,156.906400
350.073156,9885.103200,0.000000,0.000000
350.073462,10042.009600,0.000000,0.000000
350.073768,9963.556400,0.000000,0.000000
350.074073,10042.009600,0.000000,0.000000
350.074379,9963.556400,78.453200,-156.906400
350.074685,9806.650000,78.453200,0.000000
350.074990,10042.009600,78.453200,78.453200
350.075296,10512.728800,0.000000,-784.532000
350.075601,10120.462800,0.000000,0.000000
350.075907,9963.556400,0.000000,0.000000
350.076213,9963.556400,0.000000,0.000000
350.076518,10042.009600,0.000000,0.000000
350.076824,9885.103200,156.906400,0.000000
350.077130,10042.009600,0.000000,78.453200
350.077435,9963.556400,0.000000,0.000000
350.077741,9963.556400,0.000000,78.453200
350.078046,10042.009600,0.000000,0.000000
350.078352,9963.556400,0.000000,156.906400
350.078658,9100.571200,549.172400,1176.798000
350.078963,10042.009600,78.453200,-156.906400
350.079269,9885.103200,313.812800,78.453200
350.079575,10277.369200,156.906400,0.000000
350.079880,9963.556400,-235.359600,0.000000
350.080186,9885.103200,0.000000,235.359600
350.080491,10355.822400,0.000000,-392.266000
350.080797,9885.103200,0.000000,78.453200
350.081103,9963.556400,0.000000,0.000000
350.081408,10042.009600,0.000000,0.000000
350.081714,10355.822400,-235.359600,0.000000
350.082019,10042.009600,0.000000,0.000000
350.082325,9963.556400,0.000000,0.000000
350.082631,9963.556400,-235.359600,0.000000
350.082936,9963.556400,0.000000,0.000000
350.083242,9963.556400,0.000000,78.453200
350.083548,9885.103200,78.453200,0.000000
350.083853,10042.009600,0.000000,0.000000
350.084159,10042.009600,0.000000,0.000000
350.084464,10042.009600,0.000000,0.000000
350.084770,9806.650000,0.000000,156.906400
350.085076,10198.916000,0.000000,0.000000
350.085381,10042.009600,0.000000,0.000000
350.085687,9963.556400,0.000000,0.000000
350.085993,10042.009600,0.000000,0.000000
350.086298,9963.556400,0.000000,156.906400
350.086604,9728.196800,78.453200,470.719200
350.086909,10042.009600,0.000000,0.000000
350.087215,9806.650000,0.000000,0.000000
350.087521,9885.103200,78.453200,0.000000
350.087826,9885.103200,0.000000,0.000000
350.088132,10198.916000,-941.438400,0.000000
350.088438,10042.009600,0.000000,0.000000
350.088743,9806.650000,0.000000,78.453200
350.089049,9963.556400,0.000000,0.000000
350.089354,9963.556400,0.000000,0.000000
350.089660,10434.275600,-235.359600,0.000000
350.089966,9885.103200,78.453200,0.000000
350.090271,9885.103200,0.000000,0.000000
350.090577,10120.462800,0.000000,0.000000
350.090883,9885.103200,0.000000,0.000000
350.091188,10042.009600,156.906400,235.359600
350.091494,9885.103200,0.000000,0.000000
350.091799,9963.556400,0.000000,0.000000
350.092105,9963.556400,0.000000,0.000000
350.092411,10042.009600,78.453200,0.000000
350.092716,10042.009600,-156.906400,0.000000
350.093022,10042.009600,0.000000,0.000000
350.093328,9963.556400,0.000000,0.000000
350.093633,9963.556400,0.000000,78.453200
350.093939,10042.009600,0.000000,0.000000
350.094244,9885.103200,78.453200,0.000000
350.094550,10120.462800,0.000000,235.359600
350.094856,10042.009600,0.000000,0.000000
350.095161,9963.556400,0.000000,0.000000
350.095467,10042.009600,0.000000,0.000000
350.095772,9963.556400,0.000000,235.359600
350.096078,10198.916000,0.000000,470.719200
350.096384,9728.196800,0.000000,78.453200
350.096689,9414.384000,-78.453200,-78.453200
350.096995,9728.196800,0.000000,78.453200
350.097301,10042.009600,549.172400,-706.078800
350.097606,9492.837200,0.000000,1019.891600
350.097912,10277.369200,78.453200,78.453200
350.098217,10042.009600,1176.798000,-156.906400
350.098523,9885.103200,78.453200,156.906400
350.098829,10120.462800,0.000000,0.000000
350.099134,10042.009600,156.906400,-313.812800
350.099440,10042.009600,0.000000,0.000000
350.099746,9885.103200,0.000000,0.000000
350.100051,10042.009600,0.000000,78.453200
350.100357,10042.009600,0.000000,78.453200
350.100662,9806.650000,0.000000,0.000000
350.100968,9885.103200,235.359600,0.000000
350.101274,9963.556400,0.000000,0.000000
350.101579,9963.556400,0.000000,0.000000
350.101885,9885.103200,0.000000,0.000000
350.102191,9885.103200,78.453200,0.000000
350.102496,9963.556400,470.719200,156.906400
350.102802,10042.009600,0.000000,0.000000
350.103107,9806.650000,0.000000,0.000000
350.103413,10042.009600,0.000000,0.000000
350.103719,10042.009600,0.000000,0.000000
350.104024,10198.916000,156.906400,78.453200
350.104330,10042.009600,0.000000,78.453200
350.104636,10042.009600,0.000000,0.000000
350.104941,9963.556400,-235.359600,-313.812800
350.105247,9963.556400,0.000000,0.000000
350.105552,10355.822400,313.812800,0.000000
350.105858,10042.009600,0.000000,78.453200
350.106164,10042.009600,78.453200,0.000000
350.106469,9963.556400,0.000000,0.000000
350.106775,9963.556400,156.906400,0.000000
350.107081,10042.009600,0.000000,470.719200
350.107386,9963.556400,0.000000,0.000000
350.107692,9885.103200,156.906400,0.000000
350.107997,10042.009600,-156.906400,0.000000
350.108303,9728.196800,0.000000,0.000000
350.108609,9963.556400,0.000000,78.453200
350.108914,10120.462800,0.000000,0.000000
350.109220,9806.650000,156.906400,0.000000
350.109526,9885.103200,156.906400,-156.906400
350.109831,10042.009600,0.000000,0.000000
350.110137,10042.009600,0.000000,-235.359600
350.110442,9963.556400,0.000000,-235.359600
350.110748,10042.009600,0.000000,0.000000
350.111054,10042.009600,0.000000,78.453200
350.111359,10042.009600,156.906400,78.453200
350.111665,10042.009600,0.000000,0.000000
350.111970,10355.822400,-156.906400,235.359600
350.112276,9963.556400,156.906400,0.000000
350.112582,9963.556400,0.000000,0.000000
350.112887,9885.103200,0.000000,-235.359600
350.113193,9963.556400,0.000000,0.000000
350.113499,10198.916000,0.000000,0.000000
350.113804,9963.556400,78.453200,0.000000
350.114110,9963.556400,0.000000,-313.812800
350.114415,10120.462800,0.000000,78.453200
350.114721,10042.009600,392.266000,235.359600
350.115027,10512.728800,0.000000,313.812800
350.115332,9963.556400,0.000000,0.000000
350.115638,9100.571200,235.359600,0.000000
350.115944,9728.196800,0.000000,0.000000
350.116249,9728.196800,0.000000,-784.532000
350.116555,9179.024400,-78.453200,0.000000
350.116860,9963.556400,-313.812800,156.906400
350.117166,10042.009600,0.000000,0.000000
350.117472,9885.103200,78.453200,0.000000
350.117777,10042.009600,-156.906400,0.000000
350.118083,10042.009600,0.000000,313.812800
350.118389,10277.369200,0.000000,-156.906400
350.118694,10042.009600,0.000000,0.000000
350.119000,10042.009600,78.453200,0.000000
350.119305,9963.556400,0.000000,0.000000
350.119611,10042.009600,0.000000,0.000000
350.119917,9649.743600,470.719200,235.359600
350.120222,9963.556400,78.453200,0.000000
350.120528,10042.009600,0.000000,78.453200
350.120834,9806.650000,156.906400,0.000000
350.121139,9885.103200,0.000000,0.000000
350.121445,10277.369200,78.453200,235.359600
350.121750,9963.556400,78.453200,0.000000
350.122056,9963.556400,0.000000,0.000000
350.122362,10120.462800,0.000000,-156.906400
350.122667,10042.009600,78.453200,0.000000
350.122973,9728.196800,78.453200,-235.359600
350.123279,9963.556400,0.000000,0.000000
350.123584,10042.009600,0.000000,156.906400
350.123890,10042.009600,0.000000,-235.359600
350.124195,9963.556400,78.453200,78.453200
350.124501,10120.462800,235.359600,235.359600
350.124807,10042.009600,0.000000,0.000000
350.125112,9963.556400,156.906400,0.000000
350.125418,10042.009600,0.000000,-392.266000
350.125724,10042.009600,0.000000,0.000000
350.126029,10042.009600,78.453200,627.625600
350.126335,10042.009600,78.453200,0.000000
350.126640,10042.009600,0.000000,0.000000
350.126946,10042.009600,0.000000,78.453200
350.127252,10042.009600,0.000000,0.000000
350.127557,9963.556400,0.000000,627.625600
350.127863,9806.650000,313.812800,78.453200
350.128168,9963.556400,78.453200,0.000000
350.128474,9963.556400,0.000000,-235.359600
350.128780,9963.556400,0.000000,-78.453200
350.129085,9963.556400,0.000000,0.000000
350.129391,9806.650000,0.000000,0.000000
350.129697,10042.009600,0.000000,156.906400
350.130002,10042.009600,0.000000,0.000000
350.130308,9885.103200,78.453200,0.000000
350.130613,9885.103200,0.000000,78.453200
350.130919,10120.462800,78.453200,78.453200
350.131225,10042.009600,0.000000,156.906400
350.131530,10042.009600,0.000000,0.000000
350.131836,10042.009600,0.000000,0.000000
350.132142,10042.009600,0.000000,0.000000
350.132447,10120.462800,392.266000,156.906400
350.132753,10748.088400,-392.266000,0.000000
350.133058,10120.462800,156.906400,78.453200
350.133364,10120.462800,0.000000,156.906400
350.133670,10355.822400,-78.453200,235.359600
350.133975,10120.462800,235.359600,-235.359600
350.134281,10277.369200,235.359600,0.000000
350.134587,10042.009600,392.266000,0.000000
350.134892,10042.009600,-156.906400,-392.266000
350.135198,9963.556400,0.000000,156.906400
350.135503,9963.556400,313.812800,78.453200
350.135809,9728.196800,0.000000,235.359600
350.136115,10042.009600,0.000000,313.812800
350.136420,9885.103200,0.000000,0.000000
350.136726,10042.009600,0.000000,0.000000
350.137032,9963.556400,0.000000,0.000000
350.137337,10198.916000,156.906400,235.359600
350.137643,10042.009600,0.000000,0.000000
350.137948,9963.556400,0.000000,0.000000
350.138254,9963.556400,0.000000,0.000000
350.138560,9885.103200,0.000000,0.000000
350.138865,10042.009600,549.172400,156.906400
350.139171,9963.556400,0.000000,0.000000
350.139477,9963.556400,0.000000,0.000000
350.139782,10042.009600,156.906400,-156.906400
350.140088,9963.556400,156.906400,0.000000
350.140393,10198.916000,156.906400,156.906400
350.140699,9963.556400,78.453200,0.000000
350.141005,9963.556400,0.000000,0.000000
350.141310,10042.009600,156.906400,-156.906400
350.141616,10042.009600,0.000000,0.000000
350.141922,10120.462800,156.906400,0.000000
350.142227,10042.009600,0.000000,-235.359600
350.142533,9885.103200,78.453200,0.000000
350.142838,10042.009600,0.000000,0.000000
350.143144,10042.009600,0.000000,0.000000
350.143450,10042.009600,0.000000,156.906400
350.143755,9885.103200,0.000000,0.000000
350.144061,9885.103200,0.000000,0.000000
350.144366,9728.196800,156.906400,0.000000
350.144672,9885.103200,0.000000,0.000000
350.144978,9885.103200,0.000000,0.000000
350.145283,9885.103200,156.906400,0.000000
350.145589,10042.009600,0.000000,0.000000
350.145895,9963.556400,0.000000,0.000000
350.146200,10042.009600,0.000000,0.000000
350.146506,10042.009600,0.000000,78.453200
350.146811,10198.916000,0.000000,-470.719200
350.147117,10042.009600,0.000000,0.000000
350.147423,9963.556400,0.000000,0.000000
350.147728,10042.009600,0.000000,156.906400
350.148034,10042.009600,0.000000,0.000000
350.148340,10277.369200,0.000000,235.359600
350.148645,10042.009600,0.000000,0.000000
350.148951,10042.009600,0.000000,0.000000
350.149256,10120.462800,78.453200,0.000000
350.149562,10042.009600,0.000000,78.453200
350.149868,10042.009600,0.000000,0.000000
350.150173,10042.009600,0.000000,0.000000
350.150479,9885.103200,0.000000,0.000000
350.150785,10042.009600,0.000000,-392.266000
350.151090,9963.556400,-156.906400,0.000000
350.151396,10355.822400,0.000000,549.172400
350.151701,9963.556400,-627.625600,78.453200
350.152007,9963.556400,156.906400,0.000000
350.152313,9728.196800,78.453200,862.985200
350.152618,10748.088400,-392.266000,470.719200
350.152924,10355.822400,0.000000,0.000000
350.153230,10042.009600,78.453200,0.000000
350.153535,10042.009600,0.000000,-156.906400
350.153841,9885.103200,78.453200,0.000000
350.154146,9806.650000,0.000000,0.000000
350.154452,10120.462800,0.000000,-313.812800
350.154758,10042.009600,0.000000,0.000000
350.155063,9963.556400,0.000000,0.000000
350.155369,10042.009600,0.000000,0.000000
350.155675,9963.556400,-313.812800,0.000000
350.155980,10355.822400,78.453200,0.000000
350.156286,10042.009600,156.906400,-313.812800
350.156591,10042.009600,0.000000,0.000000
350.156897,9963.556400,0.000000,0.000000
350.157203,10198.916000,0.000000,0.000000
350.157508,10042.009600,0.000000,0.000000
350.157814,10120.462800,-235.359600,235.359600
350.158119,10042.009600,0.000000,0.000000
350.158425,10042.009600,0.000000,0.000000
350.158731,9963.556400,0.000000,0.000000
350.159036,10042.009600,0.000000,-156.906400
350.159342,10042.009600,0.000000,235.359600
350.159648,9885.103200,0.000000,0.000000
350.159953,9885.103200,0.000000,0.000000
350.160259,10042.009600,0.000000,235.359600
350.160564,10042.009600,0.000000,0.000000
350.160870,10277.369200,235.359600,313.812800
350.161176,10042.009600,0.000000,0.000000
350.161481,10042.009600,0.000000,0.000000
350.161787,9963.556400,0.000000,0.000000
350.162093,9963.556400,0.000000,0.000000
350.162398,10355.822400,0.000000,0.000000
350.162704,10042.009600,-235.359600,-235.359600
350.163009,9963.556400,0.000000,0.000000
350.163315,10042.009600,0.000000,0.000000
350.163621,10042.009600,0.000000,0.000000
350.163926,10042.009600,0.000000,0.000000
350.164232,10355.822400,-392.266000,-156.906400
350.164538,10042.009600,0.000000,0.000000
350.164843,9963.556400,0.000000,0.000000
350.165149,9963.556400,0.000000,-235.359600
350.165454,10042.009600,0.000000,0.000000
350.165760,9963.556400,313.812800,0.000000
350.166066,9963.556400,0.000000,235.359600
350.166371,9963.556400,0.000000,0.000000
350.166677,9963.556400,0.000000,0.000000
350.166983,9885.103200,0.000000,0.000000
350.167288,10512.728800,0.000000,313.812800
350.167594,9885.103200,0.000000,0.000000
350.167899,9963.556400,0.000000,0.000000
350.168205,9806.650000,0.000000,-156.906400
350.168511,10042.009600,0.000000,0.000000
350.168816,10042.009600,0.000000,156.906400
350.169122,10434.275600,235.359600,-235.359600
350.169428,9806.650000,-156.906400,-313.812800
350.169733,10042.009600,0.000000,-78.453200
350.170039,10120.462800,-313.812800,0.000000
350.170344,9571.290400,-78.453200,706.078800
350.170650,9963.556400,0.000000,-156.906400
350.170956,9963.556400,0.000000,78.453200
350.171261,10042.009600,0.000000,0.000000
350.171567,10042.009600,0.000000,0.000000
350.171873,10042.009600,-627.625600,470.719200
350.172178,9885.103200,0.000000,0.000000
350.172484,9963.556400,0.000000,0.000000
350.172789,10042.009600,0.000000,0.000000
350.173095,9963.556400,-156.906400,0.000000
350.173401,10042.009600,78.453200,0.000000
350.173706,9885.103200,0.000000,0.000000
350.174012,10042.009600,0.000000,0.000000
350.174317,10042.009600,0.000000,0.000000
350.174623,10042.009600,-156.906400,0.000000
350.174929,9885.103200,0.000000,0.000000
350.175234,10120.462800,0.000000,0.000000
350.175540,9806.650000,0.000000,0.000000
350.175846,9963.556400,0.000000,78.453200
350.176151,9963.556400,0.000000,0.000000
350.176457,9963.556400,0.000000,78.453200
350.176762,10198.916000,-627.625600,-156.906400
350.177068,9963.556400,0.000000,156.906400
350.177374,9963.556400,0.000000,0.000000
350.177679,9963.556400,78.453200,0.000000
350.177985,10042.009600,0.000000,-313.812800
350.178291,10042.009600,313.812800,-313.812800
350.178596,9963.556400,78.453200,156.906400
350.178902,10042.009600,78.453200,0.000000
350.179207,9885.103200,0.000000,0.000000
350.179513,9885.103200,78.453200,0.000000
350.179819,9963.556400,-156.906400,235.359600
350.180124,9885.103200,78.453200,0.000000
350.180430,10042.009600,0.000000,78.453200
350.180736,10042.009600,0.000000,78.453200
350.181041,10042.009600,0.000000,0.000000
350.181347,10042.009600,78.453200,0.000000
350.181652,10198.916000,0.000000,156.906400
350.181958,9728.196800,78.453200,78.453200
350.182264,10042.009600,0.000000,78.453200
350.182569,9963.556400,0.000000,0.000000
350.182875,10042.009600,0.000000,0.000000
350.183181,10355.822400,-156.906400,156.906400
350.183486,9963.556400,0.000000,0.000000
350.183792,9963.556400,78.453200,0.000000
350.184097,10042.009600,0.000000,0.000000
350.184403,10042.009600,0.000000,0.000000
350.184709,9963.556400,156.906400,-235.359600
350.185014,10042.009600,0.000000,0.000000
350.185320,9885.103200,78.453200,0.000000
350.185626,9963.556400,0.000000,0.000000
350.185931,9885.103200,78.453200,0.000000
350.186237,10277.369200,0.000000,78.453200
350.186542,10120.462800,0.000000,78.453200
350.186848,9806.650000,549.172400,-392.266000
350.187154,9414.384000,0.000000,313.812800
350.187459,10042.009600,156.906400,0.000000
350.187765,10277.369200,862.985200,0.000000
350.188071,10748.088400,392.266000,0.000000
350.188376,10042.009600,235.359600,0.000000
350.188682,9963.556400,0.000000,-78.453200
350.188987,10591.182000,78.453200,-156.906400
350.189293,9963.556400,0.000000,313.812800
350.189599,10120.462800,0.000000,-156.906400
350.189904,10042.009600,0.000000,0.000000
350.190210,9963.556400,78.453200,0.000000
350.190515,9963.556400,78.453200,0.000000
350.190821,10042.009600,0.000000,0.000000
350.191127,10277.369200,-313.812800,313.812800
350.191432,10042.009600,0.000000,0.000000
350.191738,9963.556400,0.000000,0.000000
350.192044,9963.556400,0.000000,0.000000
350.192349,9885.103200,0.000000,-313.812800
350.192655,10042.009600,78.453200,-156.906400
350.192960,10042.009600,78.453200,0.000000
350.193266,9885.103200,0.000000,0.000000
350.193572,10042.009600,78.453200,0.000000
350.193877,10042.009600,78.453200,0.000000
350.194183,9885.103200,313.812800,392.266000
350.194489,10120.462800,0.000000,0.000000
350.194794,10042.009600,0.000000,78.453200
350.195100,10120.462800,0.000000,78.453200
350.195405,9806.650000,156.906400,78.453200
350.195711,10042.009600,78.453200,-470.719200
350.196017,9963.556400,156.906400,0.000000
350.196322,9963.556400,78.453200,78.453200
350.196628,9963.556400,0.000000,0.000000
350.196934,9963.556400,78.453200,0.000000
350.197239,9963.556400,0.000000,0.000000
350.197545,9728.196800,78.453200,0.000000
350.197850,9963.556400,156.906400,0.000000
350.198156,10042.009600,0.000000,0.000000
350.198462,9885.103200,0.000000,0.000000
350.198767,9885.103200,0.000000,0.000000
350.199073,9963.556400,313.812800,156.906400
350.199379,9963.556400,0.000000,0.000000
350.199684,10042.009600,0.000000,0.000000
350.199990,9963.556400,78.453200,0.000000
350.200295,10042.009600,0.000000,-156.906400
350.200601,10042.009600,0.000000,78.453200
350.200907,9963.556400,0.000000,0.000000
350.201212,10042.009600,78.453200,0.000000
350.201518,9963.556400,0.000000,0.000000
350.201824,9885.103200,0.000000,0.000000
350.202129,9728.196800,313.812800,156.906400
350.202435,9963.556400,78.453200,0.000000
350.202740,9963.556400,78.453200,0.000000
350.203046,9963.556400,0.000000,0.000000
350.203352,9885.103200,78.453200,0.000000
350.203657,10277.369200,78.453200,313.812800
350.203963,10042.009600,78.453200,78.453200
350.204269,9963.556400,0.000000,0.000000
350.204574,9963.556400,-156.906400,0.000000
350.204880,10042.009600,0.000000,0.000000
350.205185,8786.758400,235.359600,78.453200
350.205491,9885.103200,0.000000,156.906400
350.205797,10042.009600,235.359600,-392.266000
350.206102,9571.290400,78.453200,78.453200
350.206408,11061.901200,-313.812800,0.000000
350.206713,10042.009600,1333.704400,-235.359600
350.207019,9728.196800,0.000000,156.906400
350.207325,9963.556400,0.000000,0.000000
350.207630,10042.009600,0.000000,78.453200
350.207936,9885.103200,235.359600,0.000000
350.208242,9885.103200,627.625600,0.000000
350.208547,10198.916000,0.000000,-313.812800
350.208853,9806.650000,78.453200,0.000000
350.209158,9728.196800,0.000000,0.000000
350.209464,10042.009600,0.000000,0.000000
350.209770,9963.556400,0.000000,0.000000
350.210075,10042.009600,0.000000,78.453200
350.210381,10042.009600,0.000000,0.000000
350.210687,10042.009600,0.000000,0.000000
350.210992,9963.556400,0.000000,0.000000
350.211298,9806.650000,0.000000,0.000000
350.211603,9414.384000,627.625600,470.719200
350.211909,10042.009600,0.000000,0.000000
350.212215,9963.556400,78.453200,0.000000
350.212520,10042.009600,0.000000,0.000000
350.212826,10042.009600,0.000000,0.000000
350.213132,10042.009600,0.000000,549.172400
350.213437,9963.556400,0.000000,0.000000
350.213743,10042.009600,0.000000,78.453200
350.214048,10042.009600,0.000000,0.000000
350.214354,9963.556400,0.000000,78.453200
350.214660,10277.369200,78.453200,-156.906400
350.214965,10042.009600,-392.266000,0.000000
350.215271,9963.556400,0.000000,0.000000
350.215577,10198.916000,0.000000,-235.359600
350.215882,9806.650000,78.453200,-156.906400
350.216188,9885.103200,0.000000,549.172400
350.216493,9963.556400,0.000000,78.453200
350.216799,10042.009600,0.000000,0.000000
350.217105,9963.556400,78.453200,0.000000
350.217410,9885.103200,78.453200,0.000000
350.217716,9885.103200,156.906400,78.453200
350.218022,10198.916000,156.906400,0.000000
350.218327,10120.462800,0.000000,78.453200
350.218633,10042.009600,0.000000,0.000000
350.218938,9963.556400,0.000000,0.000000
350.219244,10042.009600,-235.359600,0.000000
350.219550,10120.462800,78.453200,706.078800
350.219855,9885.103200,0.000000,0.000000
350.220161,10042.009600,0.000000,0.000000
350.220466,9885.103200,0.000000,0.000000
350.220772,9885.103200,156.906400,0.000000
350.221078,9728.196800,156.906400,0.000000
350.221383,9963.556400,0.000000,0.000000
350.221689,10042.009600,-235.359600,78.453200
350.221995,9963.556400,0.000000,0.000000
350.222300,9963.556400,0.000000,78.453200
350.222606,9963.556400,-235.359600,0.000000
350.222911,10120.462800,0.000000,0.000000
350.223217,10042.009600,313.812800,313.812800
350.223523,10120.462800,0.000000,-313.812800
350.223828,10277.369200,0.000000,0.000000
350.224134,9100.571200,392.266000,-470.719200
350.224440,9963.556400,0.000000,-156.906400
350.224745,10042.009600,235.359600,-549.172400
350.225051,9100.571200,-78.453200,-313.812800
350.225356,9963.556400,0.000000,78.453200
350.225662,9963.556400,78.453200,0.000000
350.225968,9885.103200,0.000000,0.000000
350.226273,9963.556400,0.000000,0.000000
350.226579,9885.103200,0.000000,0.000000
350.226885,9963.556400,0.000000,78.453200
350.227190,10042.009600,78.453200,-235.359600
350.227496,9806.650000,235.359600,78.453200
350.227801,9885.103200,78.453200,78.453200
350.228107,10042.009600,0.000000,0.000000
350.228413,9885.103200,0.000000,0.000000
350.228718,9963.556400,0.000000,0.000000
350.229024,9963.556400,0.000000,0.000000
350.229330,9885.103200,0.000000,0.000000
350.229635,10042.009600,0.000000,-156.906400
350.229941,10042.009600,78.453200,0.000000
350.230246,9963.556400,0.000000,0.000000
350.230552,9728.196800,235.359600,0.000000
350.230858,10042.009600,0.000000,-235.359600
350.231163,9963.556400,0.000000,0.000000
350.231469,10042.009600,-235.359600,0.000000
350.231775,10042.009600,0.000000,0.000000
350.232080,9885.103200,392.266000,470.719200
350.232386,10120.462800,0.000000,0.000000
350.232691,10042.009600,0.000000,0.000000
350.232997,10042.009600,0.000000,0.000000
350.233303,9963.556400,78.453200,78.453200
350.233608,10042.009600,78.453200,0.000000
350.233914,9806.650000,156.906400,0.000000
350.234220,9963.556400,0.000000,156.906400
350.234525,9963.556400,0.000000,0.000000
350.234831,9963.556400,0.000000,0.000000
350.235136,10042.009600,156.906400,0.000000
350.235442,10042.009600,-235.359600,78.453200
350.235748,10042.009600,-235.359600,0.000000
350.236053,10042.009600,78.453200,0.000000
350.236359,9885.103200,0.000000,0.000000
350.236664,10042.009600,0.000000,0.000000
350.236970,10277.369200,0.000000,-235.359600
350.237276,10042.009600,0.000000,0.000000
350.237581,10042.009600,0.000000,0.000000
350.237887,9963.556400,0.000000,78.453200
350.238193,9885.103200,0.000000,0.000000
350.238498,10042.009600,235.359600,-706.078800
350.238804,10042.009600,0.000000,0.000000
350.239109,10042.009600,0.000000,0.000000
350.239415,10042.009600,0.000000,-235.359600
350.239721,9963.556400,0.000000,0.000000
350.240026,9728.196800,0.000000,0.000000
350.240332,10042.009600,0.000000,78.453200
350.240638,9885.103200,0.000000,0.000000
350.240943,10042.009600,0.000000,1176.798000
350.241249,10904.994800,-470.719200,0.000000
350.241554,9963.556400,0.000000,-627.625600
350.241860,9963.556400,313.812800,0.000000
350.242166,10355.822400,78.453200,78.453200
350.242471,10042.009600,0.000000,-78.453200
350.242777,9963.556400,-235.359600,0.000000
350.243083,10042.009600,392.266000,235.359600
350.243388,9885.103200,0.000000,0.000000
350.243694,9885.103200,0.000000,0.000000
350.243999,10042.009600,0.000000,-235.359600
350.244305,10042.009600,0.000000,0.000000
350.244611,9963.556400,313.812800,0.000000
350.244916,10042.009600,0.000000,0.000000
350.245222,9963.556400,-235.359600,0.000000
350.245528,9963.556400,0.000000,0.000000
350.245833,9963.556400,0.000000,0.000000
350.246139,10042.009600,0.000000,-156.906400
350.246444,10198.916000,0.000000,0.000000
350.246750,9963.556400,0.000000,78.453200
350.247056,9963.556400,0.000000,0.000000
350.247361,9806.650000,156.906400,0.000000
350.247667,9492.837200,392.266000,0.000000
350.247973,10042.009600,0.000000,78.453200
350.248278,10042.009600,0.000000,0.000000
350.248584,9963.556400,0.000000,156.906400
350.248889,10042.009600,78.453200,0.000000
350.249195,9963.556400,235.359600,-313.812800
350.249501,10042.009600,0.000000,156.906400
350.249806,10042.009600,0.000000,0.000000
350.250112,9885.103200,0.000000,0.000000
350.250418,9885.103200,78.453200,-156.906400
350.250723,10042.009600,78.453200,-470.719200
350.251029,10120.462800,0.000000,78.453200
350.251334,9885.103200,78.453200,0.000000
350.251640,10042.009600,78.453200,0.000000
350.251946,9963.556400,0.000000,0.000000
350.252251,9963.556400,78.453200,-235.359600
350.252557,9885.103200,0.000000,0.000000
350.252862,10042.009600,0.000000,156.906400
350.253168,9963.556400,0.000000,0.000000
350.253474,10042.009600,0.000000,0.000000
350.253779,9806.650000,78.453200,0.000000
350.254085,10042.009600,156.906400,-784.532000
350.254391,9963.556400,235.359600,0.000000
350.254696,9963.556400,0.000000,0.000000
350.255002,10042.009600,0.000000,78.453200
350.255307,9885.103200,0.000000,-78.453200
350.255613,9728.196800,156.906400,-235.359600
350.255919,10042.009600,0.000000,0.000000
350.256224,9963.556400,0.000000,0.000000
350.256530,9963.556400,0.000000,0.000000
350.256836,10042.009600,0.000000,0.000000
350.257141,10042.009600,78.453200,0.000000
350.257447,9885.103200,0.000000,0.000000
350.257752,9885.103200,0.000000,78.453200
350.258058,9963.556400,0.000000,156.906400
350.258364,10042.009600,78.453200,0.000000
350.258669,9963.556400,-235.359600,0.000000
350.258975,10042.009600,0.000000,0.000000
350.259281,10042.009600,0.000000,-392.266000
