##drops=0,overflows=0,time_per_sample=0.000305599,start_range=0.000057,end_range=0.000031
#time,accel_x,accel_y,accel_z
364.162511,9963.556400,0.000000,0.000000
364.162817,10042.009600,0.000000,0.000000
364.163122,10042.009600,0.000000,78.453200
364.163428,10042.009600,0.000000,78.453200
364.163733,10042.009600,0.000000,0.000000
364.164039,9806.650000,0.000000,156.906400
364.164345,9963.556400,0.000000,156.906400
364.164650,9885.103200,0.000000,0.000000
364.164956,10042.009600,0.000000,78.453200
364.165261,10120.462800,-392.266000,313.812800
364.165567,9963.556400,0.000000,235.359600
364.165873,10042.009600,0.000000,0.000000
364.166178,9963.556400,78.453200,0.000000
364.166484,9885.103200,78.453200,0.000000
364.166789,9963.556400,0.000000,235.359600
364.167095,10042.009600,0.000000,0.000000
364.167401,10042.009600,0.000000,0.000000
364.167706,10042.009600,78.453200,0.000000
364.168012,10042.009600,0.000000,78.453200
364.168317,9963.556400,0.000000,313.812800
364.168623,9963.556400,156.906400,0.000000
364.168929,9963.556400,0.000000,156.906400
364.169234,10042.009600,78.453200,78.453200
364.169540,9885.103200,0.000000,156.906400
364.169845,9963.556400,78.453200,0.000000
364.170151,10198.916000,0.000000,78.453200
364.170457,9963.556400,0.000000,0.000000
364.170762,9885.103200,0.000000,0.000000
364.171068,9963.556400,0.000000,0.000000
364.171373,9963.556400,0.000000,0.000000
364.171679,9963.556400,78.453200,0.000000
364.171985,9885.103200,0.000000,78.453200
364.172290,9963.556400,0.000000,78.453200
364.172596,10042.009600,78.453200,0.000000
364.172901,9963.556400,0.000000,78.453200
364.173207,10042.009600,78.453200,862.985200
364.173512,9885.103200,0.000000,0.000000
364.173818,10042.009600,235.359600,-235.359600
364.174124,9885.103200,0.000000,0.000000
364.174429,9100.571200,235.359600,0.000000
364.174735,10042.009600,0.000000,-1019.891600
364.175040,9963.556400,0.000000,0.000000
364.175346,9414.384000,-78.453200,-313.812800
364.175652,9885.103200,0.000000,156.906400
364.175957,9963.556400,78.453200,78.453200
364.176263,9885.103200,78.453200,0.000000
364.176568,9571.290400,313.812800,78.453200
364.176874,9806.650000,0.000000,0.000000
364.177180,10042.009600,78.453200,0.000000
364.177485,9806.650000,0.000000,78.453200
364.177791,10042.009600,0.000000,0.000000
364.178096,10042.009600,78.453200,78.453200
364.178402,9806.650000,156.906400,0.000000
364.178708,9806.650000,235.359600,0.000000
364.179013,10042.009600,0.000000,0.000000
364.179319,9728.196800,235.359600,-156.906400
364.179624,9728.196800,-392.266000,313.812800
364.179930,9963.556400,78.453200,78.453200
364.180236,9885.103200,235.359600,-156.906400
364.180541,9806.650000,392.266000,0.000000
364.180847,10042.009600,78.453200,0.000000
364.181152,10120.462800,392.266000,-549.172400
364.181458,10120.462800,0.000000,0.000000
364.181764,10042.009600,235.359600,0.000000
364.182069,10042.009600,156.906400,0.000000
364.182375,9806.650000,470.719200,0.000000
364.182680,9885.103200,784.532000,0.000000
364.182986,9963.556400,156.906400,0.000000
364.183292,9806.650000,156.906400,0.000000
364.183597,9885.103200,235.359600,78.453200
364.183903,9885.103200,156.906400,0.000000
364.184208,10277.369200,392.266000,78.453200
364.184514,9885.103200,313.812800,0.000000
364.184820,9885.103200,313.812800,0.000000
364.185125,10042.009600,156.906400,0.000000
364.185431,10042.009600,156.906400,0.000000
364.185736,10198.916000,313.812800,392.266000
364.186042,10042.009600,156.906400,0.000000
364.186348,9963.556400,0.000000,0.000000
364.186653,9963.556400,78.453200,-156.906400
364.186959,10042.009600,0.000000,-235.359600
364.187264,10042.009600,0.000000,-392.266000
364.187570,10042.009600,0.000000,0.000000
364.187876,10042.009600,78.453200,0.000000
364.188181,10042.009600,0.000000,-313.812800
364.188487,9963.556400,0.000000,0.000000
364.188792,10042.009600,0.000000,-156.906400
364.189098,10198.916000,0.000000,0.000000
364.189404,10042.009600,0.000000,0.000000
364.189709,10042.009600,0.000000,-156.906400
364.190015,10042.009600,0.000000,0.000000
364.190320,9963.556400,0.000000,0.000000
364.190626,9885.103200,78.453200,-235.359600
364.190932,9885.103200,0.000000,0.000000
364.191237,10042.009600,0.000000,0.000000
364.191543,10042.009600,78.453200,-235.359600
364.191848,9963.556400,0.000000,0.000000
364.192154,10277.369200,784.532000,-78.453200
364.192460,11140.354400,-156.906400,313.812800
364.192765,10198.916000,706.078800,-78.453200
364.193071,10277.369200,235.359600,0.000000
364.193376,10042.009600,235.359600,235.359600
364.193682,10512.728800,0.000000,0.000000
364.193988,10120.462800,0.000000,-235.359600
364.194293,9963.556400,0.000000,0.000000
364.194599,10042.009600,235.359600,0.000000
364.194904,10042.009600,0.000000,0.000000
364.195210,10042.009600,235.359600,627.625600
364.195516,9963.556400,0.000000,0.000000
364.195821,9728.196800,0.000000,-235.359600
364.196127,9963.556400,0.000000,0.000000
364.196432,10042.009600,0.000000,0.000000
364.196738,10198.916000,392.266000,235.359600
364.197044,10042.009600,78.453200,0.000000
364.197349,10198.916000,0.000000,0.000000
364.197655,10042.009600,0.000000,0.000000
364.197960,10042.009600,0.000000,0.000000
364.198266,10042.009600,0.000000,0.000000
364.198572,9885.103200,313.812800,0.000000
364.198877,9963.556400,0.000000,0.000000
364.199183,9963.556400,0.000000,0.000000
364.199488,10042.009600,0.000000,0.000000
364.199794,9963.556400,235.359600,0.000000
364.200100,10355.822400,156.906400,0.000000
364.200405,10042.009600,0.000000,0.000000
364.200711,10042.009600,0.000000,0.000000
364.201016,9963.556400,0.000000,-235.359600
364.201322,10042.009600,0.000000,-235.359600
364.201628,10042.009600,78.453200,-235.359600
364.201933,10120.462800,-156.906400,0.000000
364.202239,9963.556400,0.000000,0.000000
364.202544,9885.103200,0.000000,0.000000
364.202850,10042.009600,0.000000,0.000000
364.203156,9806.650000,0.000000,0.000000
364.203461,9885.103200,0.000000,0.000000
364.203767,9885.103200,78.453200,0.000000
364.204072,9963.556400,0.000000,0.000000
364.204378,9963.556400,0.000000,0.000000
364.204684,10042.009600,156.906400,156.906400
364.204989,10042.009600,0.000000,0.000000
364.205295,9885.103200,156.906400,0.000000
364.205600,10120.462800,-156.906400,0.000000
364.205906,9963.556400,0.000000,0.000000
364.206212,10198.916000,0.000000,0.000000
364.206517,10042.009600,0.000000,0.000000
364.206823,9963.556400,0.000000,0.000000
364.207128,10042.009600,78.453200,-235.359600
364.207434,10120.462800,0.000000,0.000000
364.207740,9963.556400,-392.266000,-313.812800
364.208045,10120.462800,-313.812800,-235.359600
364.208351,10042.009600,0.000000,-313.812800
364.208656,9885.103200,78.453200,0.000000
364.208962,9885.103200,0.000000,0.000000
364.209268,10198.916000,-313.812800,-235.359600
364.209573,10042.009600,78.453200,-235.359600
364.209879,10120.462800,0.000000,0.000000
364.210184,9885.103200,0.000000,235.359600
364.210490,9728.196800,0.000000,-78.453200
364.210796,9963.556400,78.453200,-549.172400
364.211101,9492.837200,-392.266000,-78.453200
364.211407,10904.994800,-706.078800,0.000000
364.211712,9963.556400,156.906400,235.359600
364.212018,9963.556400,0.000000,0.000000
364.212324,10042.009600,0.000000,0.000000
364.212629,9571.290400,392.266000,-1176.798000
364.212935,9963.556400,0.000000,0.000000
364.213240,9963.556400,0.000000,0.000000
364.213546,9806.650000,0.000000,-156.906400
364.213852,10042.009600,0.000000,0.000000
364.214157,9963.556400,0.000000,-156.906400
364.214463,9885.103200,0.000000,0.000000
364.214768,10042.009600,-156.906400,-392.266000
364.215074,9963.556400,0.000000,0.000000
364.215380,10042.009600,0.000000,0.000000
364.215685,10042.009600,-156.906400,-156.906400
364.215991,10042.009600,0.000000,0.000000
364.216296,9806.650000,0.000000,0.000000
364.216602,10042.009600,0.000000,0.000000
364.216908,9963.556400,0.000000,-156.906400
364.217213,10198.916000,0.000000,313.812800
364.217519,10042.009600,0.000000,78.453200
364.217824,10042.009600,0.000000,-235.359600
364.218130,9963.556400,0.000000,0.000000
364.218436,9963.556400,0.000000,0.000000
364.218741,10042.009600,156.906400,78.453200
364.219047,9885.103200,-235.359600,0.000000
364.219352,10120.462800,0.000000,0.000000
364.219658,10042.009600,0.000000,0.000000
364.219964,9963.556400,0.000000,156.906400
364.220269,9963.556400,0.000000,156.906400
364.220575,10120.462800,156.906400,392.266000
364.220880,10042.009600,0.000000,156.906400
364.221186,10042.009600,0.000000,0.000000
364.221492,10042.009600,0.000000,0.000000
364.221797,9806.650000,0.000000,156.906400
364.222103,10277.369200,0.000000,156.906400
364.222408,9963.556400,0.000000,0.000000
364.222714,10042.009600,0.000000,78.453200
364.223020,10042.009600,0.000000,78.453200
364.223325,9963.556400,0.000000,78.453200
364.223631,9963.556400,-627.625600,0.000000
364.223936,10042.009600,0.000000,78.453200
364.224242,9963.556400,0.000000,156.906400
364.224548,9885.103200,0.000000,78.453200
364.224853,10042.009600,0.000000,0.000000
364.225159,10042.009600,-627.625600,0.000000
364.225464,10042.009600,0.000000,0.000000
364.225770,10042.009600,0.000000,0.000000
364.226076,10042.009600,0.000000,0.000000
364.226381,9806.650000,0.000000,0.000000
364.226687,9728.196800,-313.812800,156.906400
364.226992,10042.009600,0.000000,0.000000
364.227298,9885.103200,0.000000,0.000000
364.227604,10042.009600,-156.906400,0.000000
364.227909,9963.556400,0.000000,78.453200
364.228215,10277.369200,235.359600,0.000000
364.228520,9885.103200,0.000000,-156.906400
364.228826,10198.916000,78.453200,0.000000
364.229132,8786.758400,-78.453200,-313.812800
364.229437,10042.009600,0.000000,-78.453200
364.229743,10042.009600,-313.812800,0.000000
364.230048,9885.103200,0.000000,470.719200
364.230354,10042.009600,0.000000,0.000000
364.230660,10042.009600,0.000000,78.453200
364.230965,9963.556400,0.000000,156.906400
364.231271,9963.556400,0.000000,156.906400
364.231576,9492.837200,0.000000,78.453200
364.231882,9963.556400,0.000000,0.000000
364.232188,9963.556400,0.000000,156.906400
364.232493,9963.556400,0.000000,0.000000
364.232799,10042.009600,-235.359600,0.000000
364.233104,10042.009600,78.453200,0.000000
364.233410,10042.009600,0.000000,0.000000
364.233716,10042.009600,0.000000,0.000000
364.234021,9885.103200,78.453200,78.453200
364.234327,9963.556400,0.000000,0.000000
364.234632,10198.916000,235.359600,549.172400
364.234938,9885.103200,156.906400,470.719200
364.235243,9885.103200,0.000000,78.453200
364.235549,10120.462800,0.000000,78.453200
364.235855,10042.009600,0.000000,0.000000
364.236160,10355.822400,0.000000,78.453200
364.236466,10120.462800,156.906400,0.000000
364.236771,10042.009600,235.359600,0.000000
364.237077,10042.009600,156.906400,78.453200
364.237383,10042.009600,235.359600,0.000000
364.237688,10042.009600,0.000000,78.453200
364.237994,10042.009600,78.453200,78.453200
364.238299,10042.009600,156.906400,0.000000
364.238605,10042.009600,0.000000,0.000000
364.238911,10198.916000,0.000000,0.000000
364.239216,10198.916000,78.453200,941.438400
364.239522,9963.556400,156.906400,0.000000
364.239827,10042.009600,0.000000,0.000000
364.240133,10042.009600,0.000000,78.453200
364.240439,10042.009600,0.000000,0.000000
364.240744,10198.916000,0.000000,0.000000
364.241050,10198.916000,0.000000,0.000000
364.241355,10042.009600,0.000000,0.000000
364.241661,9885.103200,0.000000,0.000000
364.241967,10042.009600,156.906400,78.453200
364.242272,9885.103200,78.453200,0.000000
364.242578,9806.650000,156.906400,-313.812800
364.242883,10042.009600,78.453200,0.000000
364.243189,9963.556400,0.000000,0.000000
364.243495,9885.103200,0.000000,-156.906400
364.243800,9963.556400,0.000000,0.000000
364.244106,10512.728800,0.000000,0.000000
364.244411,9885.103200,0.000000,78.453200
364.244717,10120.462800,78.453200,0.000000
364.245023,9963.556400,0.000000,0.000000
364.245328,9963.556400,0.000000,0.000000
364.245634,9885.103200,0.000000,0.000000
364.245939,9414.384000,-78.453200,0.000000
364.246245,9885.103200,235.359600,156.906400
364.246551,9963.556400,1176.798000,-313.812800
364.246856,9806.650000,0.000000,784.532000
364.247162,10904.994800,78.453200,1255.251200
364.247467,10120.462800,470.719200,392.266000
364.247773,10277.369200,156.906400,156.906400
364.248079,10042.009600,0.000000,-235.359600
364.248384,10042.009600,78.453200,0.000000
364.248690,9963.556400,0.000000,0.000000
364.248995,10042.009600,235.359600,1098.344800
364.249301,10042.009600,0.000000,0.000000
364.249607,10042.009600,156.906400,0.000000
364.249912,9963.556400,0.000000,0.000000
364.250218,10042.009600,0.000000,-156.906400
364.250523,9963.556400,0.000000,706.078800
364.250829,9963.556400,0.000000,78.453200
364.251135,10042.009600,78.453200,156.906400
364.251440,9885.103200,0.000000,0.000000
364.251746,10042.009600,78.453200,0.000000
364.252051,10120.462800,156.906400,235.359600
364.252357,9885.103200,0.000000,0.000000
364.252663,9885.103200,156.906400,-156.906400
364.252968,9885.103200,156.906400,0.000000
364.253274,9963.556400,156.906400,0.000000
364.253579,9963.556400,0.000000,0.000000
364.253885,9806.650000,78.453200,235.359600
364.254191,9885.103200,156.906400,235.359600
364.254496,9806.650000,0.000000,-156.906400
364.254802,9728.196800,0.000000,0.000000
364.255107,10042.009600,0.000000,0.000000
364.255413,9571.290400,235.359600,0.000000
364.255719,10042.009600,0.000000,0.000000
364.256024,9963.556400,0.000000,78.453200
364.256330,9885.103200,0.000000,0.000000
364.256635,10042.009600,0.000000,0.000000
364.256941,10120.462800,78.453200,-470.719200
364.257247,9963.556400,0.000000,0.000000
364.257552,10042.009600,0.000000,0.000000
364.257858,9885.103200,156.906400,0.000000
364.258163,10120.462800,0.000000,0.000000
364.258469,10042.009600,313.812800,-627.625600
364.258775,10042.009600,0.000000,0.000000
364.259080,9963.556400,0.000000,78.453200
364.259386,9963.556400,0.000000,0.000000
364.259691,9963.556400,0.000000,0.000000
364.259997,9963.556400,392.266000,0.000000
364.260303,9885.103200,0.000000,-235.359600
364.260608,10042.009600,0.000000,0.000000
364.260914,9885.103200,0.000000,0.000000
364.261219,10042.009600,0.000000,-156.906400
364.261525,9963.556400,0.000000,0.000000
364.261831,10198.916000,0.000000,-235.359600
364.262136,9885.103200,0.000000,-235.359600
364.262442,9963.556400,0.000000,78.453200
364.262747,9885.103200,0.000000,0.000000
364.263053,9963.556400,78.453200,0.000000
364.263359,9885.103200,78.453200,235.359600
364.263664,10120.462800,-313.812800,0.000000
364.263970,8943.664800,78.453200,0.000000
364.264275,9885.103200,-235.359600,0.000000
364.264581,9885.103200,-156.906400,0.000000
364.264887,9100.571200,235.359600,-392.266000
364.265192,9649.743600,0.000000,78.453200
364.265498,10042.009600,-78.453200,-706.078800
364.265803,9335.930800,-78.453200,78.453200
364.266109,9806.650000,235.359600,156.906400
364.266415,9963.556400,0.000000,0.000000
364.266720,9885.103200,0.000000,0.000000
364.267026,10042.009600,0.000000,78.453200
364.267331,9963.556400,0.000000,0.000000
364.267637,10042.009600,78.453200,0.000000
364.267943,10042.009600,0.000000,0.000000
364.268248,9963.556400,0.000000,156.906400
364.268554,10042.009600,0.000000,0.000000
364.268859,10042.009600,0.000000,0.000000
364.269165,10042.009600,156.906400,-313.812800
364.269471,10042.009600,0.000000,0.000000
364.269776,10198.916000,78.453200,-313.812800
364.270082,9885.103200,0.000000,0.000000
364.270387,9963.556400,78.453200,0.000000
364.270693,9885.103200,0.000000,-156.906400
364.270999,9885.103200,0.000000,0.000000
364.271304,10042.009600,78.453200,156.906400
364.271610,9963.556400,0.000000,0.000000
364.271915,10042.009600,78.453200,0.000000
364.272221,9885.103200,78.453200,0.000000
364.272527,10042.009600,78.453200,0.000000
364.272832,10277.369200,0.000000,392.266000
364.273138,9806.650000,156.906400,235.359600
364.273443,10042.009600,156.906400,0.000000
364.273749,10042.009600,0.000000,0.000000
364.274055,10042.009600,0.000000,0.000000
364.274360,10042.009600,0.000000,-156.906400
364.274666,10434.275600,0.000000,0.000000
364.274971,10042.009600,0.000000,0.000000
364.275277,9963.556400,0.000000,0.000000
364.275583,9963.556400,0.000000,-156.906400
364.275888,10042.009600,0.000000,0.000000
364.276194,10198.916000,0.000000,392.266000
364.276499,10042.009600,0.000000,0.000000
364.276805,10120.462800,0.000000,-235.359600
364.277111,10120.462800,0.000000,0.000000
364.277416,10042.009600,0.000000,0.000000
364.277722,9806.650000,78.453200,-470.719200
364.278027,10042.009600,0.000000,-78.453200
364.278333,10120.462800,0.000000,0.000000
364.278639,10042.009600,0.000000,0.000000
364.278944,10120.462800,78.453200,0.000000
364.279250,10042.009600,0.000000,0.000000
364.279555,9963.556400,0.000000,-235.359600
364.279861,10120.462800,0.000000,0.000000
364.280167,9963.556400,78.453200,0.000000
364.280472,10042.009600,0.000000,0.000000
364.280778,10120.462800,313.812800,0.000000
364.281083,10042.009600,0.000000,78.453200
364.281389,9806.650000,156.906400,0.000000
364.281695,9963.556400,0.000000,0.000000
364.282000,11061.901200,-156.906400,156.906400
364.282306,10277.369200,156.906400,0.000000
364.282611,9963.556400,392.266000,-627.625600
364.282917,10042.009600,235.359600,0.000000
364.283223,10042.009600,0.000000,-78.453200
364.283528,10042.009600,0.000000,0.000000
364.283834,9414.384000,392.266000,-392.266000
364.284139,10591.182000,0.000000,0.000000
364.284445,10042.009600,0.000000,0.000000
364.284751,9885.103200,0.000000,0.000000
364.285056,9963.556400,0.000000,0.000000
364.285362,9963.556400,78.453200,78.453200
364.285667,10198.916000,313.812800,313.812800
364.285973,9728.196800,78.453200,78.453200
364.286279,9806.650000,235.359600,0.000000
364.286584,9963.556400,78.453200,0.000000
364.286890,9963.556400,0.000000,0.000000
364.287195,10198.916000,78.453200,156.906400
364.287501,9963.556400,0.000000,0.000000
364.287807,10042.009600,0.000000,78.453200
364.288112,10042.009600,0.000000,0.000000
364.288418,10042.009600,0.000000,156.906400
364.288723,10120.462800,78.453200,78.453200
364.289029,9963.556400,0.000000,0.000000
364.289335,10042.009600,0.000000,0.000000
364.289640,10042.009600,-156.906400,0.000000
364.289946,10042.009600,0.000000,0.000000
364.290251,9885.103200,156.906400,0.000000
364.290557,9728.196800,0.000000,78.453200
364.290863,9963.556400,-156.906400,78.453200
364.291168,10042.009600,0.000000,0.000000
364.291474,10042.009600,-235.359600,0.000000
364.291779,10042.009600,156.906400,156.906400
364.292085,10120.462800,-156.906400,156.906400
364.292391,9885.103200,-156.906400,-156.906400
364.292696,10042.009600,0.000000,0.000000
364.293002,9885.103200,0.000000,0.000000
364.293307,9885.103200,0.000000,0.000000
364.293613,10042.009600,0.000000,156.906400
364.293919,10042.009600,0.000000,0.000000
364.294224,9963.556400,0.000000,0.000000
364.294530,10120.462800,0.000000,0.000000
364.294835,9885.103200,0.000000,78.453200
364.295141,9963.556400,0.000000,156.906400
364.295447,10042.009600,0.000000,78.453200
364.295752,10042.009600,-235.359600,0.000000
364.296058,10042.009600,0.000000,78.453200
364.296363,9963.556400,0.000000,0.000000
364.296669,10355.822400,156.906400,313.812800
364.296974,10042.009600,-313.812800,0.000000
364.297280,10042.009600,0.000000,0.000000
364.297586,9963.556400,0.000000,0.000000
364.297891,10042.009600,0.000000,0.000000
364.298197,10042.009600,156.906400,549.172400
364.298502,10042.009600,0.000000,0.000000
364.298808,9963.556400,0.000000,0.000000
364.299114,10042.009600,-235.359600,0.000000
364.299419,9885.103200,0.000000,235.359600
364.299725,9885.103200,0.000000,313.812800
364.300030,9728.196800,0.000000,0.000000
364.300336,9963.556400,-235.359600,235.359600
364.300642,9335.930800,0.000000,862.985200
364.300947,10904.994800,-549.172400,-78.453200
364.301253,9885.103200,1098.344800,-156.906400
364.301558,10120.462800,-627.625600,627.625600
364.301864,10512.728800,-313.812800,392.266000
364.302170,9885.103200,0.000000,0.000000
364.302475,10042.009600,-156.906400,0.000000
364.302781,10042.009600,0.000000,0.000000
364.303086,10198.916000,-470.719200,0.000000
364.303392,9885.103200,0.000000,0.000000
364.303698,9806.650000,78.453200,0.000000
364.304003,10042.009600,0.000000,0.000000
364.304309,9728.196800,78.453200,0.000000
364.304614,10042.009600,-313.812800,-706.078800
364.304920,10042.009600,0.000000,0.000000
364.305226,9963.556400,0.000000,78.453200
364.305531,10042.009600,0.000000,0.000000
364.305837,9885.103200,0.000000,0.000000
364.306142,9885.103200,0.000000,-313.812800
364.306448,10042.009600,0.000000,78.453200
364.306754,10042.009600,0.000000,78.453200
364.307059,9963.556400,0.000000,78.453200
364.307365,9963.556400,0.000000,0.000000
364.307670,10042.009600,0.000000,78.453200
364.307976,10198.916000,-156.906400,78.453200
364.308282,9963.556400,78.453200,0.000000
364.308587,10042.009600,0.000000,-313.812800
364.308893,9885.103200,0.000000,0.000000
364.309198,9963.556400,0.000000,0.000000
364.309504,9728.196800,78.453200,392.266000
364.309810,10042.009600,0.000000,0.000000
364.310115,10042.009600,0.000000,0.000000
364.310421,9885.103200,0.000000,0.000000
364.310726,9885.103200,0.000000,0.000000
364.311032,10198.916000,0.000000,78.453200
364.311338,9728.196800,0.000000,0.000000
364.311643,9885.103200,0.000000,0.000000
364.311949,10042.009600,0.000000,78.453200
364.312254,9963.556400,0.000000,0.000000
364.312560,9806.650000,78.453200,-392.266000
364.312866,10042.009600,-313.812800,392.266000
364.313171,9963.556400,0.000000,0.000000
364.313477,9963.556400,0.000000,0.000000
364.313782,9885.103200,0.000000,0.000000
364.314088,10042.009600,0.000000,0.000000
364.314394,10198.916000,0.000000,470.719200
364.314699,9885.103200,156.906400,0.000000
364.315005,9963.556400,0.000000,78.453200
364.315310,10042.009600,0.000000,0.000000
364.315616,9963.556400,78.453200,0.000000
364.315922,9963.556400,313.812800,784.532000
364.316227,9963.556400,235.359600,313.812800
364.316533,9885.103200,156.906400,0.000000
364.316838,10120.462800,0.000000,78.453200
364.317144,10042.009600,156.906400,156.906400
364.317450,10277.369200,-235.359600,0.000000
364.317755,9885.103200,0.000000,0.000000
364.318061,10042.009600,0.000000,-156.906400
364.318366,10277.369200,392.266000,-313.812800
364.318672,9100.571200,392.266000,0.000000
364.318978,9806.650000,0.000000,-156.906400
364.319283,9728.196800,0.000000,0.000000
364.319589,9963.556400,0.000000,78.453200
364.319894,10120.462800,0.000000,-313.812800
364.320200,9963.556400,0.000000,0.000000
364.320506,10120.462800,0.000000,-235.359600
364.320811,9335.930800,549.172400,78.453200
364.321117,10042.009600,0.000000,0.000000
364.321422,10042.009600,0.000000,0.000000
364.321728,9885.103200,156.906400,0.000000
364.322034,10042.009600,0.000000,0.000000
364.322339,9571.290400,549.172400,-392.266000
364.322645,10042.009600,0.000000,0.000000
364.322950,10042.009600,78.453200,0.000000
364.323256,10042.009600,0.000000,0.000000
364.323562,9963.556400,0.000000,-156.906400
364.323867,9806.650000,627.625600,-392.266000
364.324173,9885.103200,0.000000,0.000000
364.324478,9963.556400,78.453200,0.000000
364.324784,9963.556400,0.000000,78.453200
364.325090,9885.103200,0.000000,78.453200
364.325395,10434.275600,-235.359600,235.359600
364.325701,9963.556400,0.000000,0.000000
364.326006,9806.650000,0.000000,0.000000
364.326312,9963.556400,0.000000,0.000000
364.326618,9963.556400,0.000000,0.000000
364.326923,10277.369200,470.719200,862.985200
364.327229,10042.009600,0.000000,-156.906400
364.327534,9963.556400,78.453200,0.000000
364.327840,10042.009600,0.000000,0.000000
364.328146,10042.009600,0.000000,0.000000
364.328451,9963.556400,0.000000,-156.906400
364.328757,10277.369200,78.453200,-313.812800
364.329062,9963.556400,0.000000,0.000000
364.329368,10120.462800,0.000000,0.000000
364.329674,10042.009600,156.906400,0.000000
364.329979,10120.462800,0.000000,156.906400
364.330285,9806.650000,0.000000,-156.906400
364.330590,10042.009600,0.000000,0.000000
364.330896,9885.103200,0.000000,-235.359600
364.331202,10042.009600,0.000000,0.000000
364.331507,9963.556400,0.000000,0.000000
364.331813,9728.196800,0.000000,0.000000
364.332118,10042.009600,0.000000,0.000000
364.332424,9963.556400,0.000000,0.000000
364.332730,10042.009600,0.000000,-156.906400
364.333035,10042.009600,0.000000,78.453200
364.333341,9728.196800,235.359600,156.906400
364.333646,9885.103200,0.000000,-235.359600
364.333952,9885.103200,78.453200,0.000000
364.334258,10042.009600,0.000000,0.000000
364.334563,10042.009600,0.000000,-313.812800
364.334869,9885.103200,156.906400,-627.625600
364.335174,9963.556400,78.453200,78.453200
364.335480,9963.556400,0.000000,78.453200
364.335786,10042.009600,0.000000,0.000000
364.336091,10120.462800,549.172400,-156.906400
364.336397,9492.837200,313.812800,549.172400
364.336702,11061.901200,-235.359600,313.812800
364.337008,10198.916000,862.985200,-78.453200
364.337314,9885.103200,392.266000,0.000000
364.337619,9963.556400,0.000000,0.000000
364.337925,9963.556400,313.812800,392.266000
364.338230,9963.556400,156.906400,235.359600
364.338536,9963.556400,0.000000,0.000000
364.338842,9885.103200,0.000000,0.000000
364.339147,9963.556400,156.906400,78.453200
364.339453,9963.556400,156.906400,0.000000
364.339758,10042.009600,0.000000,156.906400
364.340064,10042.009600,78.453200,0.000000
364.340370,9885.103200,78.453200,-156.906400
364.340675,10042.009600,78.453200,-313.812800
364.340981,9885.103200,-235.359600,156.906400
364.341286,10042.009600,156.906400,0.000000
364.341592,9806.650000,0.000000,0.000000
364.341898,9963.556400,0.000000,0.000000
364.342203,9806.650000,78.453200,-156.906400
364.342509,10277.369200,-549.172400,-313.812800
364.342814,10277.369200,0.000000,0.000000
364.343120,9963.556400,0.000000,0.000000
364.343426,9885.103200,0.000000,0.000000
364.343731,9885.103200,78.453200,0.000000
364.344037,10042.009600,0.000000,235.359600
364.344342,10120.462800,0.000000,-156.906400
364.344648,9885.103200,0.000000,78.453200
364.344954,9728.196800,0.000000,0.000000
364.345259,9728.196800,78.453200,0.000000
364.345565,10042.009600,78.453200,0.000000
364.345870,10512.728800,0.000000,-235.359600
364.346176,10042.009600,313.812800,0.000000
364.346482,10042.009600,78.453200,0.000000
364.346787,10042.009600,0.000000,0.000000
364.347093,9963.556400,0.000000,0.000000
364.347398,9963.556400,-235.359600,627.625600
364.347704,10042.009600,0.000000,0.000000
364.348010,9963.556400,78.453200,-156.906400
364.348315,10042.009600,0.000000,0.000000
364.348621,9806.650000,0.000000,0.000000
364.348926,9806.650000,0.000000,313.812800
364.349232,9885.103200,0.000000,0.000000
364.349538,9963.556400,0.000000,0.000000
364.349843,9963.556400,0.000000,0.000000
364.350149,10042.009600,0.000000,0.000000
364.350454,10042.009600,0.000000,78.453200
364.350760,10042.009600,156.906400,392.266000
364.351066,10042.009600,78.453200,78.453200
364.351371,10042.009600,0.000000,0.000000
364.351677,10042.009600,0.000000,0.000000
364.351982,9963.556400,0.000000,0.000000
364.352288,9571.290400,156.906400,235.359600
364.352594,10042.009600,0.000000,0.000000
364.352899,10042.009600,0.000000,78.453200
364.353205,10042.009600,0.000000,0.000000
364.353510,10042.009600,0.000000,-235.359600
364.353816,10198.916000,78.453200,0.000000
364.354122,10277.369200,0.000000,0.000000
364.354427,9414.384000,470.719200,-313.812800
364.354733,9728.196800,0.000000,-78.453200
364.355038,9963.556400,0.000000,0.000000
364.355344,9728.196800,-470.719200,549.172400
364.355650,9963.556400,78.453200,0.000000
364.355955,10198.916000,549.172400,-470.719200
364.356261,9885.103200,0.000000,0.000000
364.356566,10042.009600,0.000000,0.000000
364.356872,9806.650000,-392.266000,313.812800
364.357178,10198.916000,0.000000,-156.906400
364.357483,10042.009600,0.000000,0.000000
364.357789,10042.009600,0.000000,0.000000
364.358094,10042.009600,0.000000,0.000000
364.358400,10434.275600,0.000000,0.000000
364.358705,9571.290400,470.719200,0.000000
364.359011,9885.103200,0.000000,78.453200
364.359317,9963.556400,0.000000,-235.359600
364.359622,9885.103200,0.000000,0.000000
364.359928,9885.103200,549.172400,0.000000
364.360233,10198.916000,156.906400,0.000000
364.360539,10042.009600,0.000000,0.000000
364.360845,9806.650000,78.453200,0.000000
364.361150,9963.556400,-156.906400,0.000000
364.361456,10042.009600,0.000000,0.000000
364.361761,10042.009600,156.906400,78.453200
364.362067,10120.462800,0.000000,0.000000
364.362373,10120.462800,0.000000,0.000000
