##drops=0,overflows=0,time_per_sample=0.000305580,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
366.307411,9885.103200,156.906400,-706.078800
366.307717,8629.852000,313.812800,-235.359600
366.308022,10120.462800,392.266000,0.000000
366.308328,9728.196800,-156.906400,0.000000
366.308634,9963.556400,156.906400,78.453200
366.308939,10669.635200,0.000000,-235.359600
366.309245,9649.743600,784.532000,392.266000
366.309550,9806.650000,-392.266000,0.000000
366.309856,10042.009600,-156.906400,156.906400
366.310161,10042.009600,-862.985200,0.000000
366.310467,10355.822400,-235.359600,313.812800
366.310773,9728.196800,-470.719200,706.078800
366.311078,10120.462800,-470.719200,470.719200
366.311384,10512.728800,-313.812800,470.719200
366.311689,10042.009600,784.532000,0.000000
366.311995,10512.728800,784.532000,-235.359600
366.312300,10198.916000,392.266000,0.000000
366.312606,10277.369200,156.906400,0.000000
366.312912,10434.275600,392.266000,78.453200
366.313217,10042.009600,0.000000,235.359600
366.313523,9728.196800,0.000000,470.719200
366.313828,10748.088400,0.000000,784.532000
366.314134,9806.650000,706.078800,313.812800
366.314440,10042.009600,1019.891600,0.000000
366.314745,9571.290400,1019.891600,-156.906400
366.315051,10042.009600,1098.344800,-235.359600
366.315356,9885.103200,1176.798000,0.000000
366.315662,9728.196800,470.719200,235.359600
366.315967,10042.009600,941.438400,78.453200
366.316273,9649.743600,470.719200,78.453200
366.316579,9728.196800,0.000000,235.359600
366.316884,10042.009600,627.625600,78.453200
366.317190,10277.369200,470.719200,235.359600
366.317495,9649.743600,784.532000,235.359600
366.317801,9806.650000,784.532000,0.000000
366.318106,9649.743600,941.438400,0.000000
366.318412,10434.275600,549.172400,392.266000
366.318718,9414.384000,1333.704400,862.985200
366.319023,9963.556400,235.359600,392.266000
366.319329,10042.009600,1725.970400,0.000000
366.319634,9806.650000,392.266000,784.532000
366.319940,10983.448000,392.266000,392.266000
366.320246,10042.009600,549.172400,392.266000
366.320551,10120.462800,862.985200,0.000000
366.320857,10042.009600,392.266000,392.266000
366.321162,9257.477600,941.438400,-235.359600
366.321468,9649.743600,706.078800,-313.812800
366.321773,10826.541600,1098.344800,156.906400
366.322079,9885.103200,1333.704400,-235.359600
366.322385,9963.556400,1882.876800,-235.359600
366.322690,10669.635200,1098.344800,-156.906400
366.322996,9885.103200,156.906400,-392.266000
366.323301,10277.369200,-313.812800,706.078800
366.323607,9963.556400,941.438400,0.000000
366.323913,9963.556400,313.812800,-156.906400
366.324218,10042.009600,392.266000,78.453200
366.324524,10277.369200,0.000000,941.438400
366.324829,10042.009600,156.906400,784.532000
366.325135,10120.462800,549.172400,1098.344800
366.325440,9963.556400,862.985200,392.266000
366.325746,10591.182000,627.625600,706.078800
366.326052,10120.462800,1098.344800,627.625600
366.326357,9649.743600,235.359600,470.719200
366.326663,11140.354400,-549.172400,1019.891600
366.326968,10042.009600,0.000000,784.532000
366.327274,10042.009600,-156.906400,941.438400
366.327579,10512.728800,-235.359600,549.172400
366.327885,9885.103200,470.719200,78.453200
366.328191,10277.369200,313.812800,392.266000
366.328496,10512.728800,0.000000,-235.359600
366.328802,9885.103200,392.266000,-470.719200
366.329107,10042.009600,313.812800,-235.359600
366.329413,9728.196800,392.266000,-549.172400
366.329719,9963.556400,0.000000,313.812800
366.330024,10120.462800,0.000000,-549.172400
366.330330,10198.916000,392.266000,0.000000
366.330635,9492.837200,0.000000,-313.812800
366.330941,9963.556400,313.812800,-156.906400
366.331246,10355.822400,-235.359600,-235.359600
366.331552,9885.103200,-156.906400,156.906400
366.331858,10198.916000,0.000000,78.453200
366.332163,9885.103200,0.000000,549.172400
366.332469,10198.916000,549.172400,156.906400
366.332774,9963.556400,156.906400,0.000000
366.333080,10512.728800,470.719200,-235.359600
366.333385,9885.103200,392.266000,0.000000
366.333691,10042.009600,156.906400,-313.812800
366.333997,9649.743600,313.812800,-392.266000
366.334302,10120.462800,-549.172400,0.000000
366.334608,10042.009600,-941.438400,-235.359600
366.334913,10042.009600,-862.985200,78.453200
366.335219,10277.369200,-941.438400,0.000000
366.335525,9885.103200,0.000000,78.453200
366.335830,10042.009600,0.000000,156.906400
366.336136,9649.743600,0.000000,156.906400
366.336441,9963.556400,156.906400,-156.906400
366.336747,9100.571200,-78.453200,-392.266000
366.337052,9414.384000,0.000000,-549.172400
366.337358,9963.556400,0.000000,-1255.251200
366.337664,10512.728800,-862.985200,-78.453200
366.337969,9649.743600,-862.985200,235.359600
366.338275,10042.009600,-1019.891600,0.000000
366.338580,9963.556400,-392.266000,0.000000
366.338886,10120.462800,0.000000,0.000000
366.339191,10277.369200,-156.906400,0.000000
366.339497,9885.103200,0.000000,0.000000
366.339803,9806.650000,-156.906400,-392.266000
366.340108,10120.462800,-627.625600,0.000000
366.340414,9885.103200,-313.812800,-156.906400
366.340719,10042.009600,-627.625600,-313.812800
366.341025,9806.650000,-549.172400,235.359600
366.341331,9963.556400,-313.812800,-313.812800
366.341636,10120.462800,-941.438400,0.000000
366.341942,9806.650000,-941.438400,0.000000
366.342247,10198.916000,-784.532000,0.000000
366.342553,9728.196800,-549.172400,0.000000
366.342858,11140.354400,313.812800,0.000000
366.343164,9257.477600,-470.719200,-627.625600
366.343470,9414.384000,-627.625600,-156.906400
366.343775,10042.009600,-784.532000,156.906400
366.344081,9100.571200,-627.625600,-627.625600
366.344386,10198.916000,-784.532000,-627.625600
366.344692,8159.132800,-1176.798000,-706.078800
366.344998,10748.088400,-784.532000,-1255.251200
366.345303,10748.088400,-470.719200,-1333.704400
366.345609,8786.758400,235.359600,-1255.251200
366.345914,8786.758400,-1255.251200,-549.172400
366.346220,9885.103200,-2432.049200,-706.078800
366.346525,11218.807600,-1333.704400,0.000000
366.346831,9335.930800,-1019.891600,78.453200
366.347137,9571.290400,-1098.344800,-862.985200
366.347442,10591.182000,0.000000,-941.438400
366.347748,11061.901200,-1019.891600,-627.625600
366.348053,10120.462800,-313.812800,-470.719200
366.348359,9806.650000,-627.625600,-549.172400
366.348664,10512.728800,-862.985200,-313.812800
366.348970,10042.009600,-1412.157600,-706.078800
366.349276,9571.290400,-1882.876800,235.359600
366.349581,10120.462800,-1490.610800,78.453200
366.349887,9963.556400,-1333.704400,78.453200
366.350192,10042.009600,-941.438400,-392.266000
366.350498,10198.916000,0.000000,0.000000
366.350804,10042.009600,-1176.798000,-392.266000
366.351109,9963.556400,-1019.891600,0.000000
366.351415,9100.571200,-1019.891600,-156.906400
366.351720,10512.728800,-156.906400,0.000000
366.352026,9885.103200,-156.906400,156.906400
366.352331,9885.103200,0.000000,78.453200
366.352637,10591.182000,-941.438400,235.359600
366.352943,9649.743600,-1019.891600,0.000000
366.353248,9806.650000,0.000000,0.000000
366.353554,9885.103200,-156.906400,-235.359600
366.353859,9257.477600,0.000000,-627.625600
366.354165,10120.462800,-78.453200,-1019.891600
366.354470,9492.837200,0.000000,0.000000
366.354776,11218.807600,-392.266000,470.719200
366.355082,9179.024400,549.172400,78.453200
366.355387,10434.275600,-470.719200,0.000000
366.355693,10042.009600,-313.812800,0.000000
366.355998,8943.664800,-1098.344800,392.266000
366.356304,8786.758400,0.000000,-156.906400
366.356610,9885.103200,0.000000,0.000000
366.356915,10120.462800,-941.438400,313.812800
366.357221,9179.024400,-470.719200,549.172400
366.357526,9728.196800,-313.812800,235.359600
366.357832,9571.290400,-392.266000,0.000000
366.358137,9414.384000,-313.812800,156.906400
366.358443,10669.635200,470.719200,470.719200
366.358749,11218.807600,1176.798000,627.625600
366.359054,10120.462800,941.438400,470.719200
366.359360,10277.369200,0.000000,470.719200
366.359665,10434.275600,549.172400,627.625600
366.359971,10669.635200,0.000000,862.985200
366.360276,10355.822400,941.438400,627.625600
366.360582,10120.462800,235.359600,549.172400
366.360888,10983.448000,392.266000,470.719200
366.361193,10277.369200,78.453200,78.453200
366.361499,9806.650000,-706.078800,235.359600
366.361804,9806.650000,-706.078800,784.532000
366.362110,10904.994800,-549.172400,1019.891600
366.362416,10042.009600,-1176.798000,941.438400
366.362721,8865.211600,-1333.704400,392.266000
366.363027,11061.901200,0.000000,627.625600
366.363332,10120.462800,627.625600,-470.719200
366.363638,9492.837200,1176.798000,0.000000
366.363943,10434.275600,-470.719200,-235.359600
366.364249,9963.556400,-392.266000,-627.625600
366.364555,9335.930800,-1255.251200,0.000000
366.364860,10042.009600,-706.078800,392.266000
366.365166,9806.650000,-470.719200,313.812800
366.365471,9806.650000,-549.172400,235.359600
366.365777,10512.728800,78.453200,313.812800
366.366082,9963.556400,78.453200,0.000000
366.366388,9649.743600,470.719200,-627.625600
366.366694,10042.009600,235.359600,-706.078800
366.366999,9414.384000,470.719200,-862.985200
366.367305,9649.743600,862.985200,0.000000
366.367610,9492.837200,784.532000,-392.266000
366.367916,10355.822400,235.359600,0.000000
366.368222,9649.743600,627.625600,549.172400
366.368527,10355.822400,470.719200,235.359600
366.368833,10355.822400,392.266000,-156.906400
366.369138,10591.182000,1098.344800,0.000000
366.369444,10434.275600,1725.970400,-392.266000
366.369749,10512.728800,1725.970400,-706.078800
366.370055,10042.009600,1647.517200,-470.719200
366.370361,9963.556400,1019.891600,-706.078800
366.370666,9649.743600,706.078800,-862.985200
366.370972,9728.196800,470.719200,-549.172400
366.371277,10198.916000,862.985200,-784.532000
366.371583,10277.369200,549.172400,-313.812800
366.371889,9335.930800,549.172400,0.000000
366.372194,9492.837200,1412.157600,0.000000
366.372500,9414.384000,1490.610800,-156.906400
366.372805,9649.743600,470.719200,-78.453200
366.373111,9728.196800,1490.610800,-784.532000
366.373416,9100.571200,1019.891600,-78.453200
366.373722,9179.024400,627.625600,-313.812800
366.374028,9728.196800,1804.423600,-862.985200
366.374333,9806.650000,784.532000,0.000000
366.374639,9257.477600,392.266000,0.000000
366.374944,9885.103200,78.453200,0.000000
366.375250,10042.009600,549.172400,-156.906400
366.375555,9649.743600,0.000000,78.453200
366.375861,10042.009600,313.812800,-313.812800
366.376167,11375.714000,1333.704400,-706.078800
366.376472,10355.822400,1333.704400,0.000000
366.376778,10355.822400,1333.704400,-235.359600
366.377083,10434.275600,1176.798000,0.000000
366.377389,10512.728800,627.625600,0.000000
366.377695,9885.103200,-706.078800,78.453200
366.378000,10198.916000,0.000000,0.000000
366.378306,10198.916000,0.000000,0.000000
366.378611,10042.009600,156.906400,0.000000
366.378917,9885.103200,0.000000,-156.906400
366.379222,10042.009600,470.719200,0.000000
366.379528,10198.916000,549.172400,0.000000
366.379834,9963.556400,706.078800,0.000000
366.380139,10120.462800,627.625600,78.453200
366.380445,9571.290400,313.812800,0.000000
366.380750,10042.009600,549.172400,-313.812800
366.381056,10042.009600,78.453200,235.359600
366.381361,9649.743600,313.812800,235.359600
366.381667,9806.650000,0.000000,-392.266000
366.381973,9963.556400,0.000000,-313.812800
366.382278,9963.556400,549.172400,0.000000
366.382584,9257.477600,156.906400,0.000000
366.382889,9649.743600,313.812800,0.000000
366.383195,10120.462800,392.266000,392.266000
366.383501,10042.009600,313.812800,156.906400
366.383806,9963.556400,627.625600,235.359600
366.384112,10277.369200,941.438400,627.625600
366.384417,10355.822400,470.719200,235.359600
366.384723,10042.009600,313.812800,235.359600
366.385028,9885.103200,-235.359600,392.266000
366.385334,9885.103200,-313.812800,235.359600
366.385640,9806.650000,235.359600,549.172400
366.385945,9571.290400,-235.359600,0.000000
366.386251,10042.009600,392.266000,313.812800
366.386556,10042.009600,156.906400,78.453200
366.386862,10198.916000,0.000000,78.453200
366.387167,9257.477600,156.906400,627.625600
366.387473,10277.369200,313.812800,78.453200
366.387779,9963.556400,313.812800,235.359600
366.388084,10042.009600,0.000000,392.266000
366.388390,9885.103200,-706.078800,313.812800
366.388695,9963.556400,0.000000,-549.172400
366.389001,9806.650000,-313.812800,156.906400
366.389307,9571.290400,78.453200,0.000000
366.389612,10198.916000,0.000000,0.000000
366.389918,9571.290400,-313.812800,78.453200
366.390223,10198.916000,-313.812800,0.000000
366.390529,10042.009600,0.000000,313.812800
366.390834,9963.556400,0.000000,-156.906400
366.391140,9649.743600,313.812800,0.000000
366.391446,9414.384000,-235.359600,0.000000
366.391751,9885.103200,0.000000,0.000000
366.392057,9492.837200,-1098.344800,-627.625600
366.392362,10042.009600,-706.078800,470.719200
366.392668,10198.916000,-862.985200,235.359600
366.392973,9806.650000,0.000000,0.000000
366.393279,9806.650000,-313.812800,0.000000
366.393585,10669.635200,-235.359600,941.438400
366.393890,9806.650000,-784.532000,313.812800
366.394196,10120.462800,-156.906400,0.000000
366.394501,10042.009600,0.000000,156.906400
366.394807,9963.556400,-470.719200,392.266000
366.395113,9963.556400,0.000000,392.266000
366.395418,10042.009600,-392.266000,78.453200
366.395724,9414.384000,-156.906400,0.000000
366.396029,9806.650000,-706.078800,0.000000
366.396335,9649.743600,-627.625600,0.000000
366.396640,10042.009600,-784.532000,0.000000
366.396946,9963.556400,-549.172400,-156.906400
366.397252,9257.477600,392.266000,-706.078800
366.397557,10434.275600,-313.812800,-156.906400
366.397863,9414.384000,0.000000,-313.812800
366.398168,10591.182000,0.000000,392.266000
366.398474,8943.664800,0.000000,-862.985200
366.398780,11061.901200,0.000000,156.906400
366.399085,6040.896400,-2039.783200,-549.172400
366.399391,9649.743600,-156.906400,-627.625600
366.399696,11140.354400,78.453200,-627.625600
366.400002,10277.369200,313.812800,78.453200
366.400307,9179.024400,-235.359600,-706.078800
366.400613,10120.462800,-706.078800,-78.453200
366.400919,10826.541600,-627.625600,-235.359600
366.401224,10748.088400,78.453200,0.000000
366.401530,10591.182000,549.172400,-549.172400
366.401835,8865.211600,-706.078800,-392.266000
366.402141,9885.103200,-862.985200,-784.532000
366.402446,8865.211600,-1725.970400,-706.078800
366.402752,10277.369200,-470.719200,0.000000
366.403058,10198.916000,-706.078800,235.359600
366.403363,10277.369200,-627.625600,-313.812800
366.403669,10434.275600,-156.906400,313.812800
366.403974,10434.275600,-1019.891600,470.719200
366.404280,9492.837200,-313.812800,0.000000
366.404586,10042.009600,-235.359600,-156.906400
366.404891,10434.275600,78.453200,-313.812800
366.405197,9728.196800,0.000000,-156.906400
366.405502,10120.462800,-313.812800,0.000000
366.405808,9649.743600,0.000000,-313.812800
366.406113,10434.275600,0.000000,0.000000
366.406419,10120.462800,-549.172400,-313.812800
366.406725,10042.009600,0.000000,0.000000
366.407030,9963.556400,0.000000,0.000000
366.407336,10983.448000,549.172400,0.000000
366.407641,9649.743600,78.453200,-470.719200
366.407947,9728.196800,313.812800,-549.172400
366.408252,10120.462800,313.812800,-78.453200
366.408558,11218.807600,-706.078800,-78.453200
366.408864,10198.916000,1098.344800,-156.906400
366.409169,9022.118000,0.000000,470.719200
366.409475,10198.916000,78.453200,156.906400
366.409780,10748.088400,392.266000,0.000000
366.410086,9728.196800,235.359600,0.000000
366.410392,9649.743600,549.172400,0.000000
366.410697,10591.182000,0.000000,0.000000
366.411003,9806.650000,-156.906400,313.812800
366.411308,9728.196800,706.078800,235.359600
366.411614,9885.103200,0.000000,235.359600
366.411919,9806.650000,0.000000,0.000000
366.412225,10042.009600,0.000000,235.359600
366.412531,9963.556400,1098.344800,470.719200
366.412836,9492.837200,-392.266000,1098.344800
366.413142,9335.930800,-470.719200,392.266000
366.413447,10434.275600,313.812800,470.719200
366.413753,9728.196800,-313.812800,313.812800
366.414058,9022.118000,0.000000,392.266000
366.414364,10355.822400,313.812800,1019.891600
366.414670,9649.743600,-235.359600,0.000000
366.414975,10198.916000,0.000000,235.359600
366.415281,10120.462800,0.000000,156.906400
366.415586,10512.728800,784.532000,392.266000
366.415892,10669.635200,470.719200,1098.344800
366.416198,9649.743600,0.000000,549.172400
366.416503,10042.009600,0.000000,313.812800
366.416809,10120.462800,78.453200,235.359600
366.417114,9885.103200,78.453200,235.359600
366.417420,10042.009600,0.000000,78.453200
366.417725,10277.369200,-392.266000,0.000000
366.418031,10277.369200,0.000000,0.000000
