##drops=0,overflows=0,time_per_sample=0.000305586,start_range=0.000060,end_range=0.000029
#time,accel_x,accel_y,accel_z
352.645706,10748.088400,470.719200,0.000000
352.646012,10355.822400,392.266000,-706.078800
352.646318,9728.196800,156.906400,-549.172400
352.646623,9963.556400,0.000000,-313.812800
352.646929,10042.009600,0.000000,-313.812800
352.647234,10042.009600,-1255.251200,78.453200
352.647540,10434.275600,-235.359600,627.625600
352.647846,10042.009600,-313.812800,784.532000
352.648151,10042.009600,-549.172400,784.532000
352.648457,10591.182000,-156.906400,313.812800
352.648762,10120.462800,235.359600,-313.812800
352.649068,9963.556400,706.078800,0.000000
352.649373,10355.822400,706.078800,0.000000
352.649679,10042.009600,392.266000,0.000000
352.649985,10042.009600,78.453200,0.000000
352.650290,10120.462800,0.000000,549.172400
352.650596,9414.384000,-549.172400,0.000000
352.650901,10042.009600,0.000000,392.266000
352.651207,9806.650000,0.000000,235.359600
352.651513,9963.556400,235.359600,156.906400
352.651818,9963.556400,392.266000,0.000000
352.652124,9885.103200,235.359600,549.172400
352.652429,10042.009600,313.812800,392.266000
352.652735,9806.650000,235.359600,0.000000
352.653041,9728.196800,0.000000,0.000000
352.653346,10277.369200,-392.266000,313.812800
352.653652,10120.462800,-470.719200,156.906400
352.653957,9885.103200,-627.625600,392.266000
352.654263,10120.462800,0.000000,549.172400
352.654568,10277.369200,0.000000,1019.891600
352.654874,10434.275600,313.812800,1098.344800
352.655180,10355.822400,235.359600,941.438400
352.655485,10434.275600,627.625600,941.438400
352.655791,10826.541600,1176.798000,313.812800
352.656096,10355.822400,235.359600,549.172400
352.656402,10042.009600,0.000000,706.078800
352.656708,10355.822400,0.000000,0.000000
352.657013,10042.009600,-549.172400,470.719200
352.657319,9728.196800,-1255.251200,235.359600
352.657624,9728.196800,-784.532000,156.906400
352.657930,9963.556400,-470.719200,470.719200
352.658235,10042.009600,-156.906400,235.359600
352.658541,9179.024400,0.000000,-549.172400
352.658847,9728.196800,0.000000,-627.625600
352.659152,10042.009600,0.000000,-706.078800
352.659458,9885.103200,0.000000,-706.078800
352.659763,9649.743600,-549.172400,-313.812800
352.660069,9806.650000,-549.172400,-235.359600
352.660375,9885.103200,-706.078800,-627.625600
352.660680,10042.009600,-862.985200,-549.172400
352.660986,9571.290400,-549.172400,-549.172400
352.661291,9335.930800,-313.812800,235.359600
352.661597,10826.541600,0.000000,-1098.344800
352.661903,10042.009600,0.000000,-549.172400
352.662208,9963.556400,0.000000,-313.812800
352.662514,10512.728800,313.812800,-392.266000
352.662819,10355.822400,78.453200,-549.172400
352.663125,10120.462800,-313.812800,-470.719200
352.663430,9728.196800,0.000000,-392.266000
352.663736,10198.916000,-392.266000,0.000000
352.664042,10198.916000,0.000000,0.000000
352.664347,9728.196800,-235.359600,78.453200
352.664653,10277.369200,0.000000,0.000000
352.664958,10277.369200,549.172400,-156.906400
352.665264,9963.556400,156.906400,0.000000
352.665570,10120.462800,78.453200,-313.812800
352.665875,9963.556400,313.812800,0.000000
352.666181,9963.556400,0.000000,-313.812800
352.666486,10042.009600,235.359600,-156.906400
352.666792,9963.556400,-156.906400,-470.719200
352.667097,10042.009600,-156.906400,-470.719200
352.667403,9806.650000,0.000000,-313.812800
352.667709,9492.837200,0.000000,-313.812800
352.668014,9885.103200,156.906400,-313.812800
352.668320,10277.369200,235.359600,-235.359600
352.668625,9806.650000,0.000000,-392.266000
352.668931,9963.556400,0.000000,-235.359600
352.669237,9963.556400,78.453200,-392.266000
352.669542,10198.916000,235.359600,-313.812800
352.669848,9728.196800,0.000000,-470.719200
352.670153,9649.743600,156.906400,-392.266000
352.670459,10120.462800,0.000000,-392.266000
352.670765,9885.103200,0.000000,-392.266000
352.671070,10042.009600,-313.812800,0.000000
352.671376,10042.009600,-156.906400,0.000000
352.671681,10042.009600,-156.906400,-313.812800
352.671987,10277.369200,-392.266000,0.000000
352.672292,9649.743600,0.000000,-235.359600
352.672598,10042.009600,-156.906400,0.000000
352.672904,10120.462800,0.000000,-470.719200
352.673209,9885.103200,-392.266000,0.000000
352.673515,10042.009600,-706.078800,156.906400
352.673820,9492.837200,-313.812800,235.359600
352.674126,10042.009600,-313.812800,235.359600
352.674432,10120.462800,-78.453200,-470.719200
352.674737,9963.556400,0.000000,1412.157600
352.675043,10198.916000,-235.359600,0.000000
352.675348,10042.009600,1333.704400,-235.359600
352.675654,10120.462800,392.266000,156.906400
352.675959,10277.369200,156.906400,156.906400
352.676265,10355.822400,0.000000,392.266000
352.676571,10434.275600,0.000000,313.812800
352.676876,9492.837200,78.453200,-1647.517200
352.677182,10120.462800,156.906400,0.000000
352.677487,10198.916000,235.359600,-156.906400
352.677793,10042.009600,470.719200,0.000000
352.678099,10042.009600,0.000000,392.266000
352.678404,10042.009600,-313.812800,627.625600
352.678710,9728.196800,392.266000,470.719200
352.679015,11061.901200,313.812800,78.453200
352.679321,9257.477600,627.625600,78.453200
352.679627,9571.290400,156.906400,0.000000
352.679932,10355.822400,470.719200,549.172400
352.680238,9179.024400,313.812800,235.359600
352.680543,9885.103200,156.906400,549.172400
352.680849,9963.556400,235.359600,78.453200
352.681154,9649.743600,0.000000,0.000000
352.681460,9492.837200,235.359600,0.000000
352.681766,9571.290400,78.453200,0.000000
352.682071,9571.290400,627.625600,0.000000
352.682377,9963.556400,156.906400,156.906400
352.682682,9728.196800,313.812800,156.906400
352.682988,9963.556400,706.078800,156.906400
352.683294,10355.822400,0.000000,78.453200
352.683599,9806.650000,0.000000,549.172400
352.683905,10042.009600,941.438400,235.359600
352.684210,10120.462800,313.812800,-313.812800
352.684516,9963.556400,470.719200,235.359600
352.684821,10512.728800,0.000000,78.453200
352.685127,10042.009600,235.359600,156.906400
352.685433,9885.103200,78.453200,156.906400
352.685738,9728.196800,0.000000,0.000000
352.686044,9963.556400,78.453200,156.906400
352.686349,10198.916000,0.000000,-235.359600
352.686655,10198.916000,0.000000,-235.359600
352.686961,9649.743600,0.000000,-313.812800
352.687266,9963.556400,0.000000,0.000000
352.687572,10042.009600,0.000000,0.000000
352.687877,10198.916000,313.812800,235.359600
352.688183,9885.103200,235.359600,-235.359600
352.688488,9649.743600,78.453200,-627.625600
352.688794,10277.369200,78.453200,-392.266000
352.689100,10042.009600,78.453200,-392.266000
352.689405,10277.369200,0.000000,0.000000
352.689711,10042.009600,-235.359600,0.000000
352.690016,9728.196800,-392.266000,0.000000
352.690322,9963.556400,-235.359600,0.000000
352.690628,9728.196800,0.000000,78.453200
352.690933,10277.369200,0.000000,0.000000
352.691239,10042.009600,156.906400,-235.359600
352.691544,10042.009600,-313.812800,-313.812800
352.691850,10042.009600,-78.453200,0.000000
352.692156,10355.822400,156.906400,-470.719200
352.692461,10198.916000,-156.906400,0.000000
352.692767,9414.384000,78.453200,-313.812800
352.693072,9806.650000,-313.812800,78.453200
352.693378,9885.103200,-627.625600,-627.625600
352.693683,9492.837200,0.000000,-470.719200
352.693989,9571.290400,0.000000,-627.625600
352.694295,9963.556400,0.000000,0.000000
352.694600,10042.009600,78.453200,-235.359600
352.694906,9806.650000,156.906400,-392.266000
352.695211,9963.556400,235.359600,-470.719200
352.695517,10198.916000,0.000000,-235.359600
352.695823,10042.009600,156.906400,0.000000
352.696128,9806.650000,-235.359600,156.906400
352.696434,9885.103200,0.000000,78.453200
352.696739,9963.556400,78.453200,0.000000
352.697045,10198.916000,0.000000,235.359600
352.697350,10434.275600,392.266000,-235.359600
352.697656,9963.556400,235.359600,0.000000
352.697962,9963.556400,-235.359600,0.000000
352.698267,9571.290400,-549.172400,-235.359600
352.698573,9963.556400,-392.266000,0.000000
352.698878,10434.275600,-470.719200,313.812800
352.699184,9885.103200,-313.812800,0.000000
352.699490,10434.275600,-392.266000,0.000000
352.699795,9885.103200,-392.266000,235.359600
352.700101,9571.290400,549.172400,-392.266000
352.700406,10826.541600,313.812800,78.453200
352.700712,9492.837200,156.906400,0.000000
352.701018,9649.743600,313.812800,-313.812800
352.701323,10512.728800,0.000000,-235.359600
352.701629,9257.477600,-313.812800,0.000000
352.701934,10277.369200,78.453200,235.359600
352.702240,9963.556400,0.000000,-706.078800
352.702545,9963.556400,0.000000,0.000000
352.702851,9963.556400,-313.812800,392.266000
352.703157,9728.196800,-313.812800,627.625600
352.703462,9728.196800,-392.266000,470.719200
352.703768,10198.916000,-706.078800,784.532000
352.704073,9414.384000,-235.359600,470.719200
352.704379,10042.009600,235.359600,313.812800
352.704685,10042.009600,78.453200,0.000000
352.704990,9885.103200,392.266000,78.453200
352.705296,9963.556400,0.000000,78.453200
352.705601,10120.462800,313.812800,392.266000
352.705907,9885.103200,-392.266000,78.453200
352.706212,9963.556400,78.453200,78.453200
352.706518,9885.103200,0.000000,156.906400
352.706824,10277.369200,0.000000,156.906400
352.707129,10120.462800,313.812800,0.000000
352.707435,9571.290400,0.000000,78.453200
352.707740,10042.009600,156.906400,313.812800
352.708046,10042.009600,0.000000,627.625600
352.708352,10277.369200,-549.172400,0.000000
352.708657,10042.009600,156.906400,392.266000
352.708963,10042.009600,0.000000,0.000000
352.709268,10042.009600,0.000000,0.000000
352.709574,10042.009600,0.000000,0.000000
352.709880,10591.182000,-784.532000,392.266000
352.710185,10042.009600,0.000000,470.719200
352.710491,10277.369200,0.000000,1176.798000
352.710796,10904.994800,0.000000,470.719200
352.711102,10120.462800,0.000000,156.906400
352.711407,9963.556400,156.906400,627.625600
352.711713,9728.196800,-78.453200,313.812800
352.712019,10277.369200,0.000000,-392.266000
352.712324,9806.650000,-706.078800,313.812800
352.712630,11218.807600,-784.532000,156.906400
352.712935,7139.241200,941.438400,0.000000
352.713241,9885.103200,862.985200,-313.812800
352.713547,10904.994800,-549.172400,0.000000
352.713852,9335.930800,-627.625600,0.000000
352.714158,9649.743600,862.985200,0.000000
352.714463,9492.837200,78.453200,313.812800
352.714769,10042.009600,-784.532000,0.000000
352.715074,11140.354400,-1490.610800,0.000000
352.715380,9571.290400,156.906400,-470.719200
352.715686,9728.196800,627.625600,-156.906400
352.715991,10512.728800,392.266000,0.000000
352.716297,10042.009600,156.906400,0.000000
352.716602,10120.462800,-235.359600,78.453200
352.716908,10669.635200,0.000000,235.359600
352.717214,9963.556400,-392.266000,78.453200
352.717519,10042.009600,-235.359600,0.000000
352.717825,10042.009600,156.906400,0.000000
352.718130,9806.650000,0.000000,-392.266000
352.718436,9885.103200,156.906400,-235.359600
352.718742,9571.290400,392.266000,-549.172400
352.719047,9885.103200,78.453200,-313.812800
352.719353,10277.369200,313.812800,0.000000
352.719658,9728.196800,156.906400,-627.625600
352.719964,10120.462800,235.359600,-235.359600
352.720269,10591.182000,392.266000,0.000000
352.720575,9571.290400,0.000000,-235.359600
352.720881,10198.916000,0.000000,-470.719200
352.721186,9963.556400,313.812800,-313.812800
352.721492,10042.009600,78.453200,0.000000
352.721797,10042.009600,235.359600,0.000000
352.722103,9963.556400,235.359600,-235.359600
352.722409,9885.103200,784.532000,-313.812800
352.722714,10042.009600,392.266000,-313.812800
352.723020,10042.009600,392.266000,0.000000
352.723325,10277.369200,78.453200,235.359600
352.723631,10355.822400,313.812800,0.000000
352.723936,10042.009600,78.453200,156.906400
352.724242,9885.103200,156.906400,-313.812800
352.724548,9649.743600,0.000000,-313.812800
352.724853,9728.196800,0.000000,-549.172400
352.725159,9649.743600,-313.812800,0.000000
352.725464,9100.571200,0.000000,0.000000
352.725770,9728.196800,0.000000,-470.719200
352.726076,9806.650000,-392.266000,-392.266000
352.726381,9649.743600,-235.359600,-235.359600
352.726687,9885.103200,0.000000,-235.359600
352.726992,10042.009600,-313.812800,-470.719200
352.727298,10042.009600,0.000000,-706.078800
352.727604,9963.556400,-392.266000,-392.266000
352.727909,10120.462800,-627.625600,78.453200
352.728215,10748.088400,0.000000,-313.812800
352.728520,10198.916000,-706.078800,-313.812800
352.728826,11140.354400,0.000000,-235.359600
352.729131,10277.369200,78.453200,-313.812800
352.729437,10198.916000,-78.453200,0.000000
352.729743,10355.822400,0.000000,-627.625600
352.730048,9963.556400,0.000000,0.000000
352.730354,9885.103200,-470.719200,0.000000
352.730659,10120.462800,0.000000,0.000000
352.730965,10355.822400,-706.078800,-156.906400
352.731271,9571.290400,0.000000,0.000000
352.731576,10277.369200,-392.266000,235.359600
352.731882,10042.009600,0.000000,0.000000
352.732187,10042.009600,156.906400,0.000000
352.732493,9885.103200,470.719200,-235.359600
352.732798,9571.290400,627.625600,0.000000
352.733104,10355.822400,-235.359600,549.172400
352.733410,8943.664800,-156.906400,-706.078800
352.733715,10120.462800,-235.359600,235.359600
352.734021,10042.009600,0.000000,0.000000
352.734326,9963.556400,0.000000,78.453200
352.734632,9728.196800,-235.359600,156.906400
352.734938,10042.009600,156.906400,313.812800
352.735243,10042.009600,470.719200,313.812800
352.735549,9885.103200,313.812800,156.906400
352.735854,9571.290400,470.719200,78.453200
352.736160,9806.650000,235.359600,78.453200
352.736465,9963.556400,549.172400,156.906400
352.736771,10198.916000,470.719200,549.172400
352.737077,9571.290400,156.906400,156.906400
352.737382,10042.009600,0.000000,470.719200
352.737688,10042.009600,0.000000,156.906400
352.737993,9885.103200,0.000000,784.532000
352.738299,9571.290400,235.359600,0.000000
352.738605,10198.916000,549.172400,0.000000
352.738910,9571.290400,627.625600,-235.359600
352.739216,9728.196800,78.453200,0.000000
352.739521,10042.009600,235.359600,0.000000
352.739827,10042.009600,-706.078800,0.000000
352.740133,9806.650000,-470.719200,78.453200
352.740438,10120.462800,-392.266000,313.812800
352.740744,10042.009600,-549.172400,156.906400
352.741049,10042.009600,0.000000,78.453200
352.741355,9806.650000,-470.719200,313.812800
352.741660,10042.009600,0.000000,0.000000
352.741966,10355.822400,0.000000,0.000000
352.742272,10277.369200,-313.812800,0.000000
352.742577,9885.103200,0.000000,78.453200
352.742883,10198.916000,-235.359600,862.985200
352.743188,10042.009600,0.000000,78.453200
352.743494,10120.462800,0.000000,0.000000
352.743800,9963.556400,-392.266000,78.453200
352.744105,9728.196800,-156.906400,0.000000
352.744411,9963.556400,-1098.344800,392.266000
352.744716,10042.009600,0.000000,-313.812800
352.745022,9806.650000,0.000000,-235.359600
352.745327,10120.462800,0.000000,0.000000
352.745633,10042.009600,-156.906400,0.000000
352.745939,9963.556400,-706.078800,-392.266000
352.746244,9414.384000,-156.906400,784.532000
352.746550,10042.009600,156.906400,470.719200
352.746855,10042.009600,1019.891600,0.000000
352.747161,9885.103200,235.359600,470.719200
352.747467,10904.994800,-78.453200,627.625600
352.747772,10120.462800,0.000000,549.172400
352.748078,9963.556400,-627.625600,470.719200
352.748383,9571.290400,78.453200,0.000000
352.748689,10277.369200,313.812800,-392.266000
352.748995,9649.743600,-706.078800,0.000000
352.749300,9492.837200,-313.812800,-313.812800
352.749606,9571.290400,-235.359600,0.000000
352.749911,10042.009600,-706.078800,-156.906400
352.750217,9649.743600,0.000000,0.000000
352.750522,9257.477600,-392.266000,-392.266000
352.750828,9806.650000,0.000000,-862.985200
352.751134,10042.009600,0.000000,0.000000
352.751439,9649.743600,-313.812800,0.000000
352.751745,9414.384000,235.359600,0.000000
352.752050,10748.088400,-313.812800,0.000000
352.752356,10748.088400,-235.359600,470.719200
352.752662,9885.103200,0.000000,0.000000
352.752967,10591.182000,549.172400,78.453200
352.753273,9806.650000,0.000000,0.000000
352.753578,10277.369200,-156.906400,0.000000
352.753884,10512.728800,313.812800,-235.359600
352.754189,9728.196800,156.906400,-392.266000
352.754495,10591.182000,392.266000,627.625600
352.754801,10042.009600,313.812800,-392.266000
352.755106,9414.384000,78.453200,-235.359600
352.755412,11532.620400,156.906400,706.078800
352.755717,10042.009600,-235.359600,0.000000
352.756023,9100.571200,235.359600,-627.625600
