##drops=0,overflows=0,time_per_sample=0.000305621,start_range=0.000068,end_range=0.000030
#time,accel_x,accel_y,accel_z
358.777620,10042.009600,0.000000,0.000000
358.777926,10198.916000,0.000000,235.359600
358.778231,9963.556400,-235.359600,-313.812800
358.778537,9885.103200,-156.906400,0.000000
358.778843,9963.556400,-235.359600,0.000000
358.779148,9885.103200,78.453200,-156.906400
358.779454,9571.290400,627.625600,392.266000
358.779759,9806.650000,0.000000,0.000000
358.780065,9963.556400,0.000000,0.000000
358.780371,10042.009600,0.000000,0.000000
358.780676,10042.009600,0.000000,0.000000
358.780982,10042.009600,156.906400,392.266000
358.781288,9963.556400,313.812800,-156.906400
358.781593,10042.009600,156.906400,0.000000
358.781899,9963.556400,0.000000,0.000000
358.782204,10042.009600,0.000000,78.453200
358.782510,9963.556400,0.000000,470.719200
358.782816,9963.556400,313.812800,235.359600
358.783121,9963.556400,156.906400,0.000000
358.783427,10042.009600,0.000000,0.000000
358.783733,10042.009600,0.000000,78.453200
358.784038,9806.650000,0.000000,0.000000
358.784344,10120.462800,0.000000,156.906400
358.784649,9806.650000,0.000000,0.000000
358.784955,9806.650000,0.000000,78.453200
358.785261,10198.916000,0.000000,0.000000
358.785566,9414.384000,78.453200,0.000000
358.785872,9963.556400,0.000000,-78.453200
358.786178,9806.650000,0.000000,156.906400
358.786483,9885.103200,313.812800,862.985200
358.786789,10042.009600,78.453200,0.000000
358.787094,10042.009600,0.000000,0.000000
358.787400,10512.728800,78.453200,0.000000
358.787706,10042.009600,0.000000,0.000000
358.788011,10120.462800,-313.812800,0.000000
358.788317,10120.462800,0.000000,0.000000
358.788622,10198.916000,0.000000,0.000000
358.788928,10355.822400,78.453200,0.000000
358.789234,10120.462800,0.000000,0.000000
358.789539,9963.556400,0.000000,0.000000
358.789845,9885.103200,0.000000,0.000000
358.790151,9963.556400,78.453200,0.000000
358.790456,10042.009600,-156.906400,-313.812800
358.790762,10198.916000,0.000000,0.000000
358.791067,10042.009600,0.000000,156.906400
358.791373,9963.556400,0.000000,0.000000
358.791679,10042.009600,0.000000,0.000000
358.791984,10120.462800,0.000000,0.000000
358.792290,10277.369200,0.000000,156.906400
358.792596,10042.009600,0.000000,0.000000
358.792901,9963.556400,0.000000,78.453200
358.793207,9885.103200,78.453200,0.000000
358.793512,10120.462800,0.000000,0.000000
358.793818,9649.743600,0.000000,78.453200
358.794124,9963.556400,0.000000,78.453200
358.794429,9885.103200,78.453200,78.453200
358.794735,10042.009600,0.000000,78.453200
358.795041,9963.556400,0.000000,-156.906400
358.795346,10277.369200,0.000000,-235.359600
358.795652,10042.009600,0.000000,-235.359600
358.795957,9806.650000,0.000000,0.000000
358.796263,9963.556400,156.906400,0.000000
358.796569,9963.556400,0.000000,0.000000
358.796874,10042.009600,-470.719200,78.453200
358.797180,10120.462800,0.000000,-156.906400
358.797485,10042.009600,0.000000,78.453200
358.797791,10042.009600,78.453200,0.000000
358.798097,9963.556400,0.000000,156.906400
358.798402,9885.103200,549.172400,156.906400
358.798708,9963.556400,0.000000,0.000000
358.799014,10042.009600,0.000000,0.000000
358.799319,10042.009600,0.000000,235.359600
358.799625,9963.556400,0.000000,0.000000
358.799930,9806.650000,78.453200,-313.812800
358.800236,10120.462800,78.453200,78.453200
358.800542,10042.009600,0.000000,0.000000
358.800847,9963.556400,0.000000,0.000000
358.801153,9963.556400,0.000000,78.453200
358.801459,9963.556400,0.000000,235.359600
358.801764,10198.916000,0.000000,-392.266000
358.802070,9963.556400,0.000000,0.000000
358.802375,10042.009600,0.000000,78.453200
358.802681,10042.009600,0.000000,0.000000
358.802987,10120.462800,706.078800,-78.453200
358.803292,9963.556400,235.359600,0.000000
358.803598,10042.009600,313.812800,0.000000
358.803904,9806.650000,0.000000,-78.453200
358.804209,10198.916000,78.453200,-235.359600
358.804515,9885.103200,-156.906400,0.000000
358.804820,10277.369200,78.453200,0.000000
358.805126,10042.009600,-313.812800,0.000000
358.805432,10042.009600,0.000000,0.000000
358.805737,10042.009600,235.359600,0.000000
358.806043,9806.650000,78.453200,0.000000
358.806349,9571.290400,627.625600,235.359600
358.806654,10042.009600,0.000000,0.000000
358.806960,10042.009600,0.000000,0.000000
358.807265,10042.009600,0.000000,0.000000
358.807571,9963.556400,0.000000,0.000000
358.807877,10042.009600,0.000000,0.000000
358.808182,10042.009600,-313.812800,-235.359600
358.808488,9963.556400,0.000000,0.000000
358.808793,10042.009600,78.453200,0.000000
358.809099,10042.009600,78.453200,0.000000
358.809405,10120.462800,0.000000,78.453200
358.809710,10042.009600,-156.906400,0.000000
358.810016,10042.009600,0.000000,78.453200
358.810322,10042.009600,0.000000,0.000000
358.810627,10042.009600,0.000000,0.000000
358.810933,10042.009600,0.000000,0.000000
358.811238,9963.556400,0.000000,0.000000
358.811544,9885.103200,78.453200,235.359600
358.811850,9885.103200,0.000000,0.000000
358.812155,10042.009600,0.000000,-156.906400
358.812461,9963.556400,78.453200,0.000000
358.812767,9885.103200,313.812800,-470.719200
358.813072,9963.556400,0.000000,0.000000
358.813378,10042.009600,78.453200,0.000000
358.813683,10042.009600,0.000000,0.000000
358.813989,10042.009600,0.000000,0.000000
358.814295,10042.009600,313.812800,0.000000
358.814600,9963.556400,0.000000,0.000000
358.814906,9963.556400,0.000000,0.000000
358.815212,10042.009600,0.000000,0.000000
358.815517,10198.916000,-156.906400,0.000000
358.815823,10042.009600,392.266000,-549.172400
358.816128,10120.462800,156.906400,156.906400
358.816434,10042.009600,235.359600,0.000000
358.816740,10042.009600,78.453200,0.000000
358.817045,10042.009600,156.906400,0.000000
358.817351,9649.743600,78.453200,0.000000
358.817657,10120.462800,0.000000,0.000000
358.817962,9963.556400,78.453200,0.000000
358.818268,9885.103200,0.000000,0.000000
358.818573,9885.103200,78.453200,0.000000
358.818879,9806.650000,78.453200,0.000000
358.819185,9963.556400,0.000000,235.359600
358.819490,10042.009600,78.453200,-235.359600
358.819796,9963.556400,0.000000,-156.906400
358.820101,9963.556400,0.000000,0.000000
358.820407,9963.556400,0.000000,549.172400
358.820713,9728.196800,0.000000,313.812800
358.821018,10120.462800,78.453200,-784.532000
358.821324,9257.477600,0.000000,549.172400
358.821630,10904.994800,-235.359600,0.000000
358.821935,10042.009600,1176.798000,-392.266000
358.822241,9728.196800,156.906400,313.812800
358.822546,10198.916000,156.906400,-235.359600
358.822852,10042.009600,0.000000,78.453200
358.823158,9963.556400,0.000000,0.000000
358.823463,9963.556400,0.000000,0.000000
358.823769,10120.462800,0.000000,470.719200
358.824075,9806.650000,0.000000,0.000000
358.824380,9963.556400,78.453200,0.000000
358.824686,10042.009600,0.000000,-156.906400
358.824991,10042.009600,-156.906400,0.000000
358.825297,10042.009600,392.266000,470.719200
358.825603,10042.009600,0.000000,156.906400
358.825908,9885.103200,0.000000,78.453200
358.826214,9963.556400,78.453200,0.000000
358.826520,10042.009600,0.000000,0.000000
358.826825,10355.822400,0.000000,0.000000
358.827131,9963.556400,78.453200,0.000000
358.827436,9963.556400,0.000000,0.000000
358.827742,9963.556400,0.000000,0.000000
358.828048,10042.009600,0.000000,0.000000
358.828353,10042.009600,0.000000,156.906400
358.828659,10120.462800,0.000000,0.000000
358.828964,9963.556400,0.000000,0.000000
358.829270,9963.556400,0.000000,0.000000
358.829576,9885.103200,0.000000,-156.906400
358.829881,9885.103200,78.453200,-313.812800
358.830187,10042.009600,-235.359600,0.000000
358.830493,10042.009600,0.000000,0.000000
358.830798,9963.556400,0.000000,0.000000
358.831104,9963.556400,78.453200,0.000000
358.831409,9885.103200,78.453200,0.000000
358.831715,10042.009600,78.453200,-470.719200
358.832021,9885.103200,78.453200,0.000000
358.832326,10042.009600,78.453200,0.000000
358.832632,10120.462800,-156.906400,0.000000
358.832938,10042.009600,0.000000,78.453200
358.833243,9885.103200,78.453200,0.000000
358.833549,9885.103200,0.000000,0.000000
358.833854,10042.009600,0.000000,0.000000
358.834160,10042.009600,0.000000,0.000000
358.834466,9806.650000,78.453200,78.453200
358.834771,9963.556400,78.453200,-392.266000
358.835077,10042.009600,0.000000,-156.906400
358.835383,10042.009600,0.000000,0.000000
358.835688,9885.103200,0.000000,0.000000
358.835994,9963.556400,0.000000,78.453200
358.836299,10355.822400,78.453200,-235.359600
358.836605,9806.650000,78.453200,-235.359600
358.836911,10042.009600,0.000000,0.000000
358.837216,9885.103200,0.000000,-313.812800
358.837522,9963.556400,0.000000,78.453200
358.837828,10198.916000,0.000000,-392.266000
358.838133,9963.556400,-235.359600,-313.812800
358.838439,10042.009600,0.000000,0.000000
358.838744,10042.009600,0.000000,-156.906400
358.839050,9963.556400,0.000000,0.000000
358.839356,9100.571200,392.266000,0.000000
358.839661,10042.009600,0.000000,-235.359600
358.839967,9963.556400,0.000000,0.000000
358.840272,9257.477600,-78.453200,-235.359600
358.840578,9728.196800,0.000000,156.906400
358.840884,10042.009600,0.000000,0.000000
358.841189,9885.103200,156.906400,156.906400
358.841495,9963.556400,0.000000,0.000000
358.841801,10042.009600,0.000000,-156.906400
358.842106,9885.103200,0.000000,0.000000
358.842412,9963.556400,0.000000,-156.906400
358.842717,10120.462800,0.000000,235.359600
358.843023,10042.009600,0.000000,0.000000
358.843329,9963.556400,0.000000,0.000000
358.843634,9963.556400,0.000000,0.000000
358.843940,9963.556400,156.906400,0.000000
358.844246,9649.743600,235.359600,78.453200
358.844551,9728.196800,78.453200,156.906400
358.844857,9963.556400,0.000000,0.000000
358.845162,9963.556400,-156.906400,0.000000
358.845468,9963.556400,0.000000,0.000000
358.845774,10042.009600,156.906400,392.266000
358.846079,9963.556400,0.000000,0.000000
358.846385,9963.556400,-235.359600,0.000000
358.846691,10042.009600,78.453200,0.000000
358.846996,9963.556400,0.000000,0.000000
358.847302,10198.916000,313.812800,78.453200
358.847607,10355.822400,0.000000,0.000000
358.847913,9963.556400,0.000000,0.000000
358.848219,9806.650000,0.000000,0.000000
358.848524,9963.556400,0.000000,78.453200
358.848830,10042.009600,-156.906400,-156.906400
358.849136,9885.103200,78.453200,0.000000
358.849441,9963.556400,0.000000,0.000000
358.849747,9885.103200,78.453200,-156.906400
358.850052,10042.009600,0.000000,0.000000
358.850358,10042.009600,0.000000,0.000000
358.850664,10120.462800,235.359600,235.359600
358.850969,9885.103200,0.000000,0.000000
358.851275,9963.556400,78.453200,0.000000
358.851580,10042.009600,0.000000,0.000000
358.851886,10042.009600,0.000000,0.000000
358.852192,9885.103200,313.812800,-156.906400
358.852497,9963.556400,78.453200,0.000000
358.852803,10042.009600,0.000000,0.000000
358.853109,10042.009600,0.000000,0.000000
358.853414,10042.009600,78.453200,0.000000
358.853720,10277.369200,0.000000,235.359600
358.854025,10120.462800,0.000000,0.000000
358.854331,9963.556400,-156.906400,-156.906400
358.854637,10042.009600,0.000000,0.000000
358.854942,10042.009600,0.000000,0.000000
358.855248,10042.009600,0.000000,-313.812800
358.855554,9257.477600,235.359600,0.000000
358.855859,9806.650000,0.000000,0.000000
358.856165,9963.556400,0.000000,156.906400
358.856470,10042.009600,156.906400,0.000000
358.856776,9885.103200,78.453200,392.266000
358.857082,10120.462800,235.359600,549.172400
358.857387,10904.994800,-78.453200,235.359600
358.857693,10355.822400,313.812800,156.906400
358.857999,10277.369200,0.000000,0.000000
358.858304,10042.009600,235.359600,235.359600
358.858610,10198.916000,0.000000,0.000000
358.858915,9963.556400,78.453200,-156.906400
358.859221,9963.556400,0.000000,0.000000
358.859527,9963.556400,0.000000,0.000000
358.859832,10042.009600,0.000000,0.000000
358.860138,10198.916000,0.000000,470.719200
358.860443,10042.009600,0.000000,235.359600
358.860749,10042.009600,0.000000,156.906400
358.861055,10042.009600,0.000000,0.000000
358.861360,9963.556400,0.000000,-156.906400
358.861666,9963.556400,78.453200,0.000000
358.861972,9885.103200,0.000000,235.359600
358.862277,9885.103200,0.000000,-313.812800
358.862583,9963.556400,0.000000,0.000000
358.862888,10042.009600,0.000000,0.000000
358.863194,9963.556400,0.000000,0.000000
358.863500,10120.462800,0.000000,0.000000
358.863805,10042.009600,0.000000,235.359600
358.864111,10042.009600,0.000000,0.000000
358.864417,9806.650000,156.906400,156.906400
358.864722,9885.103200,0.000000,0.000000
358.865028,9806.650000,0.000000,-78.453200
358.865333,10042.009600,0.000000,0.000000
358.865639,10042.009600,0.000000,78.453200
358.865945,10042.009600,0.000000,78.453200
358.866250,9963.556400,0.000000,0.000000
358.866556,10120.462800,78.453200,235.359600
358.866862,9963.556400,78.453200,0.000000
358.867167,9885.103200,78.453200,0.000000
358.867473,10042.009600,0.000000,0.000000
358.867778,9963.556400,0.000000,0.000000
358.868084,10277.369200,-156.906400,235.359600
358.868390,10042.009600,0.000000,0.000000
358.868695,9963.556400,0.000000,0.000000
358.869001,9885.103200,78.453200,0.000000
358.869307,10042.009600,0.000000,0.000000
358.869612,9885.103200,0.000000,0.000000
358.869918,9885.103200,78.453200,-78.453200
358.870223,9963.556400,156.906400,0.000000
358.870529,9963.556400,0.000000,0.000000
358.870835,10042.009600,0.000000,0.000000
358.871140,10042.009600,-313.812800,627.625600
358.871446,10042.009600,0.000000,0.000000
358.871751,9885.103200,0.000000,0.000000
358.872057,10042.009600,78.453200,78.453200
358.872363,10042.009600,0.000000,0.000000
358.872668,9963.556400,78.453200,235.359600
358.872974,10120.462800,156.906400,78.453200
358.873280,10042.009600,156.906400,0.000000
358.873585,10042.009600,0.000000,0.000000
358.873891,10042.009600,0.000000,0.000000
358.874196,10042.009600,0.000000,0.000000
358.874502,9963.556400,313.812800,78.453200
358.874808,9963.556400,-156.906400,0.000000
358.875113,9963.556400,0.000000,235.359600
358.875419,9963.556400,-706.078800,0.000000
358.875725,9963.556400,235.359600,0.000000
358.876030,9885.103200,706.078800,1490.610800
358.876336,10904.994800,-549.172400,313.812800
358.876641,10042.009600,156.906400,78.453200
358.876947,10042.009600,0.000000,78.453200
358.877253,9885.103200,0.000000,78.453200
358.877558,10277.369200,-235.359600,313.812800
358.877864,10042.009600,0.000000,0.000000
358.878170,10042.009600,0.000000,0.000000
358.878475,10042.009600,0.000000,-313.812800
358.878781,9963.556400,0.000000,0.000000
358.879086,9963.556400,0.000000,-235.359600
358.879392,9885.103200,0.000000,156.906400
358.879698,9963.556400,0.000000,0.000000
358.880003,9885.103200,0.000000,-156.906400
358.880309,10042.009600,-235.359600,0.000000
358.880615,10434.275600,0.000000,313.812800
358.880920,10042.009600,0.000000,78.453200
358.881226,10042.009600,156.906400,78.453200
358.881531,10042.009600,0.000000,0.000000
358.881837,9963.556400,78.453200,156.906400
358.882143,10042.009600,0.000000,-392.266000
358.882448,10042.009600,78.453200,0.000000
358.882754,10120.462800,-156.906400,0.000000
358.883059,9963.556400,0.000000,156.906400
358.883365,10042.009600,0.000000,0.000000
358.883671,10042.009600,0.000000,-549.172400
358.883976,9963.556400,0.000000,0.000000
358.884282,10042.009600,0.000000,0.000000
358.884588,9963.556400,0.000000,-156.906400
358.884893,9963.556400,78.453200,0.000000
358.885199,10120.462800,0.000000,-313.812800
358.885504,9806.650000,156.906400,-470.719200
358.885810,9963.556400,0.000000,0.000000
358.886116,9963.556400,-156.906400,0.000000
358.886421,10042.009600,0.000000,0.000000
358.886727,10042.009600,0.000000,0.000000
358.887033,10042.009600,78.453200,0.000000
358.887338,10042.009600,0.000000,0.000000
358.887644,10042.009600,-156.906400,235.359600
358.887949,10042.009600,0.000000,0.000000
358.888255,9963.556400,0.000000,0.000000
358.888561,10198.916000,0.000000,0.000000
358.888866,9963.556400,0.000000,0.000000
358.889172,9963.556400,0.000000,0.000000
358.889478,10120.462800,-156.906400,0.000000
358.889783,10042.009600,0.000000,0.000000
358.890089,10042.009600,235.359600,0.000000
358.890394,9885.103200,0.000000,-235.359600
358.890700,10198.916000,0.000000,0.000000
358.891006,10042.009600,-235.359600,0.000000
358.891311,10120.462800,0.000000,0.000000
358.891617,10434.275600,313.812800,0.000000
358.891922,10042.009600,0.000000,0.000000
358.892228,10042.009600,0.000000,0.000000
358.892534,10042.009600,0.000000,0.000000
358.892839,10198.916000,78.453200,0.000000
358.893145,9728.196800,0.000000,-235.359600
358.893451,10198.916000,0.000000,235.359600
358.893756,10120.462800,0.000000,0.000000
358.894062,9100.571200,78.453200,0.000000
358.894367,10042.009600,0.000000,-627.625600
358.894673,9885.103200,0.000000,549.172400
358.894979,10120.462800,156.906400,0.000000
358.895284,10042.009600,0.000000,0.000000
358.895590,9885.103200,0.000000,0.000000
358.895896,9963.556400,0.000000,78.453200
358.896201,9885.103200,0.000000,0.000000
358.896507,9885.103200,0.000000,235.359600
358.896812,10042.009600,0.000000,0.000000
358.897118,10042.009600,0.000000,0.000000
358.897424,9963.556400,0.000000,0.000000
358.897729,10042.009600,0.000000,0.000000
358.898035,10277.369200,-706.078800,78.453200
358.898341,9963.556400,0.000000,0.000000
358.898646,10042.009600,0.000000,0.000000
358.898952,9885.103200,0.000000,0.000000
358.899257,10120.462800,0.000000,0.000000
358.899563,10042.009600,470.719200,-392.266000
358.899869,10120.462800,0.000000,0.000000
358.900174,9963.556400,0.000000,0.000000
358.900480,10198.916000,0.000000,0.000000
358.900786,10042.009600,78.453200,0.000000
358.901091,9963.556400,-470.719200,392.266000
358.901397,10042.009600,0.000000,0.000000
358.901702,9963.556400,156.906400,-156.906400
358.902008,10042.009600,0.000000,-313.812800
358.902314,10042.009600,0.000000,0.000000
358.902619,10042.009600,392.266000,-470.719200
358.902925,10042.009600,0.000000,0.000000
358.903230,9963.556400,0.000000,0.000000
358.903536,9963.556400,0.000000,0.000000
358.903842,10042.009600,0.000000,0.000000
358.904147,10042.009600,0.000000,0.000000
358.904453,10042.009600,470.719200,0.000000
358.904759,10042.009600,0.000000,0.000000
358.905064,9885.103200,0.000000,78.453200
358.905370,10042.009600,-156.906400,78.453200
358.905675,9885.103200,0.000000,0.000000
358.905981,9963.556400,313.812800,-156.906400
358.906287,9963.556400,-156.906400,0.000000
358.906592,9963.556400,78.453200,0.000000
358.906898,9963.556400,0.000000,0.000000
358.907204,9963.556400,0.000000,0.000000
358.907509,10042.009600,0.000000,0.000000
358.907815,10042.009600,78.453200,156.906400
358.908120,10042.009600,0.000000,0.000000
358.908426,9963.556400,0.000000,0.000000
358.908732,9885.103200,0.000000,78.453200
358.909037,10198.916000,156.906400,0.000000
358.909343,9885.103200,78.453200,0.000000
358.909649,9963.556400,156.906400,0.000000
358.909954,10042.009600,0.000000,0.000000
358.910260,9885.103200,78.453200,0.000000
358.910565,10042.009600,0.000000,78.453200
358.910871,9963.556400,0.000000,392.266000
358.911177,9963.556400,156.906400,0.000000
358.911482,10277.369200,1098.344800,-156.906400
358.911788,10120.462800,156.906400,0.000000
358.912094,10042.009600,235.359600,0.000000
358.912399,9806.650000,0.000000,-156.906400
358.912705,10198.916000,156.906400,-313.812800
358.913010,9963.556400,0.000000,0.000000
358.913316,9963.556400,78.453200,313.812800
358.913622,10042.009600,0.000000,0.000000
358.913927,10277.369200,156.906400,0.000000
358.914233,9963.556400,156.906400,0.000000
358.914538,9885.103200,156.906400,0.000000
358.914844,9963.556400,0.000000,-156.906400
358.915150,10042.009600,0.000000,0.000000
358.915455,10042.009600,156.906400,156.906400
358.915761,10042.009600,0.000000,0.000000
358.916067,10042.009600,-156.906400,0.000000
358.916372,9885.103200,-235.359600,0.000000
358.916678,9963.556400,78.453200,0.000000
358.916983,9963.556400,784.532000,-392.266000
358.917289,9728.196800,235.359600,0.000000
358.917595,9963.556400,156.906400,78.453200
358.917900,9963.556400,0.000000,0.000000
358.918206,10042.009600,0.000000,0.000000
358.918512,9963.556400,-313.812800,0.000000
358.918817,9806.650000,0.000000,0.000000
358.919123,10042.009600,0.000000,0.000000
358.919428,10042.009600,0.000000,0.000000
358.919734,10042.009600,156.906400,0.000000
358.920040,10120.462800,0.000000,0.000000
358.920345,10277.369200,78.453200,235.359600
358.920651,10042.009600,0.000000,156.906400
358.920957,9806.650000,78.453200,78.453200
358.921262,9728.196800,0.000000,0.000000
358.921568,9885.103200,0.000000,0.000000
358.921873,10042.009600,0.000000,0.000000
358.922179,9885.103200,-235.359600,78.453200
358.922485,10042.009600,0.000000,0.000000
358.922790,10042.009600,0.000000,0.000000
358.923096,10042.009600,78.453200,0.000000
358.923401,10277.369200,0.000000,78.453200
358.923707,10042.009600,156.906400,-156.906400
358.924013,10042.009600,0.000000,0.000000
358.924318,10042.009600,156.906400,156.906400
358.924624,9963.556400,0.000000,0.000000
358.924930,10591.182000,0.000000,0.000000
358.925235,9963.556400,0.000000,-235.359600
358.925541,9963.556400,0.000000,78.453200
358.925846,9885.103200,235.359600,0.000000
358.926152,10042.009600,0.000000,0.000000
358.926458,10198.916000,470.719200,78.453200
358.926763,10042.009600,0.000000,0.000000
358.927069,9885.103200,0.000000,0.000000
358.927375,10042.009600,0.000000,0.000000
358.927680,9963.556400,0.000000,0.000000
358.927986,10042.009600,0.000000,156.906400
358.928291,9963.556400,156.906400,0.000000
358.928597,10042.009600,0.000000,0.000000
358.928903,9414.384000,0.000000,-156.906400
358.929208,9806.650000,0.000000,0.000000
358.929514,9963.556400,0.000000,-1255.251200
358.929820,9022.118000,313.812800,549.172400
358.930125,9963.556400,-470.719200,0.000000
358.930431,10042.009600,862.985200,-313.812800
358.930736,9571.290400,0.000000,392.266000
358.931042,10042.009600,78.453200,78.453200
358.931348,10277.369200,0.000000,0.000000
358.931653,10042.009600,0.000000,0.000000
358.931959,9885.103200,0.000000,0.000000
358.932265,9885.103200,156.906400,0.000000
358.932570,9963.556400,0.000000,0.000000
358.932876,10042.009600,0.000000,78.453200
358.933181,10042.009600,0.000000,156.906400
358.933487,10042.009600,78.453200,0.000000
358.933793,10042.009600,0.000000,0.000000
358.934098,10120.462800,0.000000,0.000000
358.934404,10042.009600,-784.532000,0.000000
358.934709,10042.009600,78.453200,0.000000
358.935015,9963.556400,0.000000,0.000000
358.935321,10042.009600,78.453200,0.000000
