##drops=0,overflows=0,time_per_sample=0.000305611,start_range=0.000056,end_range=0.000037
#time,accel_x,accel_y,accel_z
361.350737,9963.556400,0.000000,156.906400
361.351043,10120.462800,0.000000,0.000000
361.351348,10120.462800,0.000000,0.000000
361.351654,10042.009600,0.000000,0.000000
361.351960,9963.556400,0.000000,0.000000
361.352265,10042.009600,78.453200,78.453200
361.352571,10042.009600,0.000000,-235.359600
361.352876,10120.462800,78.453200,0.000000
361.353182,10042.009600,0.000000,0.000000
361.353488,10042.009600,-156.906400,-156.906400
361.353793,9963.556400,0.000000,0.000000
361.354099,10042.009600,156.906400,313.812800
361.354404,10042.009600,0.000000,0.000000
361.354710,10042.009600,-156.906400,0.000000
361.355016,9806.650000,0.000000,0.000000
361.355321,9885.103200,0.000000,0.000000
361.355627,9963.556400,156.906400,235.359600
361.355932,10120.462800,0.000000,-156.906400
361.356238,10042.009600,0.000000,0.000000
361.356544,10120.462800,0.000000,0.000000
361.356849,10120.462800,0.000000,0.000000
361.357155,10120.462800,0.000000,156.906400
361.357461,9492.837200,313.812800,235.359600
361.357766,9885.103200,0.000000,0.000000
361.358072,10042.009600,0.000000,0.000000
361.358377,10042.009600,0.000000,0.000000
361.358683,10042.009600,0.000000,0.000000
361.358989,10042.009600,-392.266000,0.000000
361.359294,9963.556400,0.000000,0.000000
361.359600,9963.556400,0.000000,78.453200
361.359905,9885.103200,0.000000,0.000000
361.360211,10042.009600,0.000000,0.000000
361.360517,9806.650000,0.000000,470.719200
361.360822,9963.556400,0.000000,0.000000
361.361128,9806.650000,0.000000,0.000000
361.361433,10042.009600,-156.906400,78.453200
361.361739,9963.556400,0.000000,78.453200
361.362045,10198.916000,156.906400,-392.266000
361.362350,9885.103200,-313.812800,0.000000
361.362656,10042.009600,0.000000,-156.906400
361.362962,9806.650000,-156.906400,0.000000
361.363267,8943.664800,0.000000,549.172400
361.363573,9963.556400,-862.985200,-156.906400
361.363878,9963.556400,0.000000,470.719200
361.364184,10042.009600,0.000000,0.000000
361.364490,9963.556400,0.000000,78.453200
361.364795,10042.009600,0.000000,0.000000
361.365101,9806.650000,0.000000,156.906400
361.365406,9963.556400,78.453200,0.000000
361.365712,10042.009600,0.000000,0.000000
361.366018,9806.650000,0.000000,156.906400
361.366323,10042.009600,0.000000,0.000000
361.366629,9963.556400,0.000000,0.000000
361.366934,10042.009600,0.000000,549.172400
361.367240,9885.103200,0.000000,0.000000
361.367546,9963.556400,0.000000,0.000000
361.367851,10042.009600,0.000000,78.453200
361.368157,9963.556400,0.000000,-235.359600
361.368463,10277.369200,0.000000,0.000000
361.368768,9963.556400,78.453200,0.000000
361.369074,9963.556400,-313.812800,0.000000
361.369379,9885.103200,0.000000,-156.906400
361.369685,10042.009600,0.000000,0.000000
361.369991,9963.556400,235.359600,235.359600
361.370296,10042.009600,0.000000,0.000000
361.370602,10042.009600,0.000000,0.000000
361.370907,10042.009600,0.000000,0.000000
361.371213,10042.009600,0.000000,0.000000
361.371519,9885.103200,78.453200,235.359600
361.371824,9885.103200,0.000000,0.000000
361.372130,9885.103200,0.000000,156.906400
361.372435,10042.009600,0.000000,0.000000
361.372741,10042.009600,78.453200,0.000000
361.373047,9963.556400,78.453200,0.000000
361.373352,10669.635200,235.359600,0.000000
361.373658,10042.009600,156.906400,0.000000
361.373964,9885.103200,78.453200,0.000000
361.374269,10120.462800,0.000000,0.000000
361.374575,9885.103200,0.000000,0.000000
361.374880,9649.743600,313.812800,0.000000
361.375186,9806.650000,78.453200,0.000000
361.375492,9963.556400,0.000000,0.000000
361.375797,9963.556400,0.000000,0.000000
361.376103,9963.556400,0.000000,0.000000
361.376408,9728.196800,78.453200,1019.891600
361.376714,10042.009600,-156.906400,0.000000
361.377020,9963.556400,0.000000,0.000000
361.377325,10042.009600,0.000000,0.000000
361.377631,9963.556400,0.000000,0.000000
361.377936,9885.103200,78.453200,0.000000
361.378242,10120.462800,0.000000,78.453200
361.378548,10042.009600,235.359600,0.000000
361.378853,9963.556400,156.906400,0.000000
361.379159,10042.009600,0.000000,0.000000
361.379465,10120.462800,0.000000,0.000000
361.379770,9963.556400,0.000000,0.000000
361.380076,9963.556400,156.906400,0.000000
361.380381,10042.009600,78.453200,0.000000
361.380687,10120.462800,0.000000,-78.453200
361.380993,10434.275600,156.906400,0.000000
361.381298,9414.384000,78.453200,313.812800
361.381604,10042.009600,0.000000,78.453200
361.381909,10277.369200,-235.359600,-313.812800
361.382215,10042.009600,0.000000,0.000000
361.382521,9963.556400,0.000000,0.000000
361.382826,9649.743600,0.000000,0.000000
361.383132,9963.556400,156.906400,78.453200
361.383437,9963.556400,0.000000,0.000000
361.383743,10120.462800,0.000000,0.000000
361.384049,10042.009600,0.000000,-156.906400
361.384354,9963.556400,78.453200,78.453200
361.384660,10355.822400,-313.812800,-156.906400
361.384965,9885.103200,78.453200,0.000000
361.385271,10042.009600,0.000000,0.000000
361.385577,10042.009600,0.000000,78.453200
361.385882,10042.009600,0.000000,-78.453200
361.386188,10042.009600,78.453200,0.000000
361.386494,10042.009600,0.000000,-78.453200
361.386799,9963.556400,0.000000,0.000000
361.387105,9963.556400,0.000000,0.000000
361.387410,9885.103200,0.000000,0.000000
361.387716,9885.103200,549.172400,-862.985200
361.388022,10042.009600,0.000000,-235.359600
361.388327,9806.650000,0.000000,0.000000
361.388633,10042.009600,0.000000,0.000000
361.388938,9963.556400,156.906400,0.000000
361.389244,9806.650000,392.266000,0.000000
361.389550,10042.009600,78.453200,78.453200
361.389855,10120.462800,-156.906400,156.906400
361.390161,10042.009600,0.000000,0.000000
361.390466,9963.556400,78.453200,0.000000
361.390772,10434.275600,0.000000,-313.812800
361.391078,9963.556400,-235.359600,-392.266000
361.391383,10042.009600,0.000000,0.000000
361.391689,9963.556400,78.453200,0.000000
361.391995,9728.196800,156.906400,0.000000
361.392300,9963.556400,0.000000,627.625600
361.392606,9649.743600,78.453200,235.359600
361.392911,10042.009600,0.000000,78.453200
361.393217,9885.103200,78.453200,0.000000
361.393523,10042.009600,0.000000,0.000000
361.393828,9963.556400,78.453200,0.000000
361.394134,10277.369200,-392.266000,0.000000
361.394439,10120.462800,0.000000,0.000000
361.394745,9963.556400,0.000000,0.000000
361.395051,9963.556400,235.359600,0.000000
361.395356,10042.009600,78.453200,0.000000
361.395662,10277.369200,156.906400,706.078800
361.395967,10042.009600,0.000000,0.000000
361.396273,9885.103200,0.000000,0.000000
361.396579,10042.009600,78.453200,-156.906400
361.396884,10042.009600,0.000000,0.000000
361.397190,10120.462800,-156.906400,0.000000
361.397496,9963.556400,0.000000,0.000000
361.397801,9806.650000,235.359600,0.000000
361.398107,9257.477600,78.453200,0.000000
361.398412,9963.556400,235.359600,235.359600
361.398718,10042.009600,1176.798000,-549.172400
361.399024,9963.556400,78.453200,1019.891600
361.399329,11061.901200,0.000000,549.172400
361.399635,10042.009600,313.812800,-78.453200
361.399940,10277.369200,235.359600,0.000000
361.400246,10277.369200,0.000000,313.812800
361.400552,10042.009600,0.000000,0.000000
361.400857,10042.009600,0.000000,156.906400
361.401163,10042.009600,78.453200,0.000000
361.401468,9885.103200,78.453200,0.000000
361.401774,9885.103200,-313.812800,235.359600
361.402080,9728.196800,156.906400,78.453200
361.402385,10042.009600,-156.906400,0.000000
361.402691,10042.009600,78.453200,0.000000
361.402997,10042.009600,78.453200,0.000000
361.403302,9885.103200,313.812800,-1019.891600
361.403608,10120.462800,235.359600,235.359600
361.403913,10042.009600,0.000000,0.000000
361.404219,10042.009600,0.000000,0.000000
361.404525,9885.103200,78.453200,0.000000
361.404830,9963.556400,0.000000,78.453200
361.405136,9885.103200,78.453200,0.000000
361.405441,9806.650000,0.000000,78.453200
361.405747,9963.556400,156.906400,0.000000
361.406053,9885.103200,0.000000,0.000000
361.406358,9963.556400,0.000000,0.000000
361.406664,10434.275600,313.812800,0.000000
361.406969,10042.009600,0.000000,0.000000
361.407275,9885.103200,0.000000,0.000000
361.407581,10042.009600,78.453200,78.453200
361.407886,10042.009600,0.000000,0.000000
361.408192,10198.916000,0.000000,0.000000
361.408498,10120.462800,0.000000,-392.266000
361.408803,10120.462800,0.000000,0.000000
361.409109,9963.556400,0.000000,0.000000
361.409414,10120.462800,0.000000,78.453200
361.409720,9963.556400,313.812800,235.359600
361.410026,10277.369200,-156.906400,78.453200
361.410331,9963.556400,0.000000,0.000000
361.410637,9963.556400,78.453200,-156.906400
361.410942,9963.556400,78.453200,0.000000
361.411248,9885.103200,0.000000,0.000000
361.411554,9885.103200,156.906400,-235.359600
361.411859,9885.103200,0.000000,0.000000
361.412165,9885.103200,0.000000,0.000000
361.412470,9806.650000,156.906400,0.000000
361.412776,9885.103200,0.000000,0.000000
361.413082,10198.916000,78.453200,235.359600
361.413387,10042.009600,0.000000,0.000000
361.413693,9885.103200,0.000000,78.453200
361.413999,9963.556400,0.000000,0.000000
361.414304,9963.556400,0.000000,0.000000
361.414610,10277.369200,156.906400,156.906400
361.414915,9963.556400,0.000000,235.359600
361.415221,9885.103200,0.000000,0.000000
361.415527,9885.103200,78.453200,0.000000
361.415832,10042.009600,0.000000,0.000000
361.416138,8786.758400,156.906400,-313.812800
361.416443,10042.009600,-156.906400,-313.812800
361.416749,10120.462800,-313.812800,0.000000
361.417055,9414.384000,-156.906400,-78.453200
361.417360,9963.556400,-627.625600,78.453200
361.417666,10355.822400,549.172400,-549.172400
361.417971,9335.930800,0.000000,78.453200
361.418277,10042.009600,0.000000,78.453200
361.418583,9963.556400,0.000000,0.000000
361.418888,9963.556400,0.000000,78.453200
361.419194,10042.009600,0.000000,78.453200
361.419500,10120.462800,-156.906400,0.000000
361.419805,9963.556400,0.000000,0.000000
361.420111,9885.103200,78.453200,0.000000
361.420416,9885.103200,0.000000,0.000000
361.420722,9963.556400,0.000000,0.000000
361.421028,9728.196800,0.000000,0.000000
361.421333,10042.009600,0.000000,78.453200
361.421639,9963.556400,0.000000,0.000000
361.421944,9963.556400,0.000000,0.000000
361.422250,9885.103200,0.000000,0.000000
361.422556,9728.196800,0.000000,0.000000
361.422861,10120.462800,0.000000,-313.812800
361.423167,10042.009600,0.000000,0.000000
361.423472,10042.009600,0.000000,0.000000
361.423778,9963.556400,0.000000,78.453200
361.424084,10434.275600,0.000000,-235.359600
361.424389,10042.009600,0.000000,0.000000
361.424695,10120.462800,0.000000,0.000000
361.425001,10042.009600,0.000000,0.000000
361.425306,9963.556400,0.000000,0.000000
361.425612,10120.462800,0.000000,156.906400
361.425917,9963.556400,0.000000,0.000000
361.426223,10042.009600,0.000000,0.000000
361.426529,10042.009600,0.000000,0.000000
361.426834,10042.009600,0.000000,0.000000
361.427140,10042.009600,0.000000,0.000000
361.427445,10198.916000,78.453200,392.266000
361.427751,10042.009600,0.000000,0.000000
361.428057,9963.556400,0.000000,0.000000
361.428362,10120.462800,-235.359600,0.000000
361.428668,9963.556400,78.453200,0.000000
361.428973,10198.916000,0.000000,0.000000
361.429279,9963.556400,0.000000,78.453200
361.429585,9963.556400,0.000000,0.000000
361.429890,9963.556400,0.000000,0.000000
361.430196,9963.556400,0.000000,0.000000
361.430502,9963.556400,0.000000,-862.985200
361.430807,9963.556400,78.453200,0.000000
361.431113,10042.009600,0.000000,78.453200
361.431418,9963.556400,0.000000,-235.359600
361.431724,9963.556400,156.906400,0.000000
361.432030,9963.556400,-78.453200,313.812800
361.432335,9963.556400,0.000000,0.000000
361.432641,10042.009600,0.000000,0.000000
361.432946,9885.103200,78.453200,78.453200
361.433252,10120.462800,0.000000,0.000000
361.433558,10120.462800,235.359600,0.000000
361.433863,10120.462800,0.000000,78.453200
361.434169,10748.088400,-235.359600,0.000000
361.434474,10277.369200,235.359600,0.000000
361.434780,10591.182000,0.000000,0.000000
361.435086,10042.009600,78.453200,235.359600
361.435391,10277.369200,0.000000,-78.453200
361.435697,10042.009600,0.000000,0.000000
361.436003,9100.571200,470.719200,-313.812800
361.436308,9963.556400,0.000000,-156.906400
361.436614,9806.650000,156.906400,78.453200
361.436919,10120.462800,-235.359600,-235.359600
361.437225,10042.009600,0.000000,0.000000
361.437531,10042.009600,0.000000,0.000000
361.437836,10042.009600,0.000000,0.000000
361.438142,9963.556400,0.000000,-313.812800
361.438447,9728.196800,235.359600,470.719200
361.438753,10042.009600,0.000000,0.000000
361.439059,10042.009600,0.000000,0.000000
361.439364,10042.009600,156.906400,0.000000
361.439670,9963.556400,0.000000,78.453200
361.439975,9806.650000,0.000000,156.906400
361.440281,10042.009600,0.000000,-156.906400
361.440587,9963.556400,0.000000,0.000000
361.440892,10042.009600,0.000000,78.453200
361.441198,10120.462800,0.000000,0.000000
361.441503,10042.009600,0.000000,627.625600
361.441809,9963.556400,0.000000,0.000000
361.442115,9963.556400,0.000000,0.000000
361.442420,9963.556400,0.000000,0.000000
361.442726,10042.009600,156.906400,0.000000
361.443032,10042.009600,156.906400,235.359600
361.443337,10042.009600,235.359600,0.000000
361.443643,9963.556400,0.000000,0.000000
361.443948,10042.009600,0.000000,0.000000
361.444254,9885.103200,0.000000,0.000000
361.444560,9885.103200,-392.266000,0.000000
361.444865,10120.462800,-313.812800,0.000000
361.445171,10042.009600,0.000000,0.000000
361.445476,10042.009600,0.000000,0.000000
361.445782,9885.103200,0.000000,0.000000
361.446088,10042.009600,0.000000,0.000000
361.446393,9728.196800,235.359600,549.172400
361.446699,10042.009600,0.000000,0.000000
361.447004,9963.556400,0.000000,0.000000
361.447310,10042.009600,0.000000,0.000000
361.447616,10042.009600,0.000000,0.000000
361.447921,10042.009600,156.906400,-313.812800
361.448227,10042.009600,0.000000,0.000000
361.448533,9885.103200,78.453200,0.000000
361.448838,9806.650000,0.000000,0.000000
361.449144,9963.556400,0.000000,0.000000
361.449449,10355.822400,156.906400,78.453200
361.449755,10042.009600,0.000000,0.000000
361.450061,9885.103200,78.453200,78.453200
361.450366,9963.556400,0.000000,0.000000
361.450672,9885.103200,0.000000,0.000000
361.450977,9649.743600,549.172400,-1098.344800
361.451283,9885.103200,0.000000,-156.906400
361.451589,9963.556400,0.000000,0.000000
361.451894,9963.556400,0.000000,0.000000
361.452200,9963.556400,-706.078800,-78.453200
361.452505,9963.556400,-706.078800,706.078800
361.452811,9649.743600,156.906400,1176.798000
361.453117,11218.807600,-235.359600,78.453200
361.453422,10042.009600,1019.891600,-78.453200
361.453728,10042.009600,0.000000,0.000000
361.454034,10042.009600,941.438400,0.000000
361.454339,10277.369200,0.000000,0.000000
361.454645,9963.556400,0.000000,0.000000
361.454950,9806.650000,0.000000,0.000000
361.455256,9963.556400,0.000000,0.000000
361.455562,10042.009600,156.906400,549.172400
361.455867,9963.556400,0.000000,313.812800
361.456173,9963.556400,0.000000,0.000000
361.456478,10042.009600,0.000000,156.906400
361.456784,9963.556400,78.453200,78.453200
361.457090,10042.009600,78.453200,0.000000
361.457395,9649.743600,235.359600,-392.266000
361.457701,10042.009600,0.000000,0.000000
361.458006,9885.103200,78.453200,0.000000
361.458312,10042.009600,78.453200,0.000000
361.458618,9963.556400,0.000000,0.000000
361.458923,10120.462800,0.000000,0.000000
361.459229,9963.556400,0.000000,0.000000
361.459535,9963.556400,78.453200,-156.906400
361.459840,9963.556400,0.000000,0.000000
361.460146,10042.009600,0.000000,0.000000
361.460451,10277.369200,-235.359600,78.453200
361.460757,10120.462800,0.000000,0.000000
361.461063,10042.009600,0.000000,0.000000
361.461368,10198.916000,0.000000,0.000000
361.461674,10042.009600,0.000000,0.000000
361.461979,10042.009600,549.172400,0.000000
361.462285,9963.556400,0.000000,0.000000
361.462591,9963.556400,0.000000,0.000000
361.462896,10042.009600,0.000000,0.000000
361.463202,9963.556400,78.453200,78.453200
361.463507,10042.009600,0.000000,0.000000
361.463813,9806.650000,156.906400,78.453200
361.464119,9885.103200,0.000000,0.000000
361.464424,10042.009600,-156.906400,0.000000
361.464730,9963.556400,0.000000,0.000000
361.465036,9963.556400,0.000000,0.000000
361.465341,10198.916000,235.359600,627.625600
361.465647,9885.103200,0.000000,0.000000
361.465952,10042.009600,0.000000,0.000000
361.466258,10042.009600,0.000000,235.359600
361.466564,10042.009600,0.000000,0.000000
361.466869,10198.916000,0.000000,0.000000
361.467175,10042.009600,0.000000,235.359600
361.467480,9963.556400,78.453200,0.000000
361.467786,10042.009600,0.000000,0.000000
361.468092,9885.103200,78.453200,0.000000
361.468397,10042.009600,0.000000,-392.266000
361.468703,10042.009600,0.000000,0.000000
361.469008,9963.556400,78.453200,0.000000
361.469314,9963.556400,156.906400,-235.359600
361.469620,10120.462800,0.000000,0.000000
361.469925,9885.103200,235.359600,0.000000
361.470231,9963.556400,0.000000,-235.359600
361.470537,10277.369200,0.000000,-235.359600
361.470842,9414.384000,78.453200,0.000000
361.471148,9885.103200,0.000000,-235.359600
361.471453,9885.103200,-78.453200,-706.078800
361.471759,10198.916000,627.625600,1176.798000
361.472065,10904.994800,-549.172400,0.000000
361.472370,9885.103200,0.000000,0.000000
361.472676,9963.556400,0.000000,0.000000
361.472981,9963.556400,0.000000,0.000000
361.473287,9414.384000,392.266000,392.266000
361.473593,10042.009600,0.000000,0.000000
361.473898,9963.556400,0.000000,0.000000
361.474204,10042.009600,0.000000,-156.906400
361.474509,10042.009600,0.000000,0.000000
361.474815,9885.103200,0.000000,235.359600
361.475121,9963.556400,0.000000,-235.359600
361.475426,10042.009600,0.000000,0.000000
361.475732,10042.009600,235.359600,0.000000
361.476038,10042.009600,0.000000,0.000000
361.476343,9571.290400,313.812800,78.453200
361.476649,10042.009600,78.453200,0.000000
361.476954,10042.009600,0.000000,0.000000
361.477260,10042.009600,0.000000,-313.812800
361.477566,10042.009600,0.000000,156.906400
361.477871,9728.196800,156.906400,235.359600
361.478177,9885.103200,78.453200,0.000000
361.478482,10042.009600,0.000000,0.000000
361.478788,9885.103200,0.000000,-235.359600
361.479094,10120.462800,0.000000,0.000000
361.479399,9885.103200,156.906400,0.000000
361.479705,10042.009600,0.000000,156.906400
361.480010,9963.556400,78.453200,156.906400
361.480316,9885.103200,0.000000,0.000000
361.480622,9963.556400,0.000000,0.000000
361.480927,10042.009600,156.906400,0.000000
361.481233,9963.556400,0.000000,-470.719200
361.481539,9885.103200,0.000000,0.000000
361.481844,10042.009600,0.000000,0.000000
361.482150,9963.556400,0.000000,0.000000
361.482455,10042.009600,0.000000,78.453200
361.482761,10042.009600,0.000000,-392.266000
361.483067,9963.556400,0.000000,0.000000
361.483372,9885.103200,0.000000,0.000000
361.483678,10042.009600,0.000000,0.000000
361.483983,10042.009600,0.000000,78.453200
361.484289,9649.743600,0.000000,78.453200
361.484595,10042.009600,156.906400,156.906400
361.484900,9963.556400,0.000000,0.000000
361.485206,9963.556400,0.000000,0.000000
361.485511,9885.103200,0.000000,0.000000
361.485817,10277.369200,235.359600,235.359600
361.486123,10042.009600,0.000000,78.453200
361.486428,10042.009600,0.000000,0.000000
361.486734,9963.556400,0.000000,-235.359600
361.487040,9885.103200,78.453200,0.000000
361.487345,9806.650000,313.812800,235.359600
361.487651,9963.556400,156.906400,0.000000
361.487956,10042.009600,0.000000,0.000000
361.488262,10277.369200,627.625600,-78.453200
361.488568,10198.916000,313.812800,0.000000
361.488873,10042.009600,156.906400,156.906400
361.489179,10198.916000,0.000000,-78.453200
361.489484,10198.916000,156.906400,0.000000
361.489790,9806.650000,0.000000,0.000000
361.490096,10042.009600,0.000000,-156.906400
361.490401,10042.009600,0.000000,-235.359600
361.490707,9728.196800,156.906400,0.000000
361.491012,9963.556400,0.000000,0.000000
361.491318,9963.556400,0.000000,78.453200
361.491624,10120.462800,0.000000,0.000000
361.491929,9963.556400,0.000000,78.453200
361.492235,9885.103200,0.000000,156.906400
361.492541,9885.103200,0.000000,0.000000
361.492846,10042.009600,0.000000,0.000000
361.493152,10120.462800,0.000000,0.000000
361.493457,10042.009600,0.000000,0.000000
361.493763,10120.462800,0.000000,156.906400
361.494069,9963.556400,0.000000,0.000000
361.494374,9963.556400,0.000000,0.000000
361.494680,9885.103200,78.453200,0.000000
361.494985,9963.556400,0.000000,0.000000
361.495291,9728.196800,78.453200,0.000000
361.495597,10042.009600,0.000000,0.000000
361.495902,10042.009600,0.000000,0.000000
361.496208,9885.103200,0.000000,0.000000
361.496513,10042.009600,0.000000,0.000000
361.496819,9492.837200,78.453200,235.359600
361.497125,9728.196800,235.359600,0.000000
361.497430,9885.103200,0.000000,0.000000
361.497736,10042.009600,0.000000,0.000000
361.498041,9885.103200,78.453200,0.000000
361.498347,10591.182000,0.000000,-313.812800
361.498653,10042.009600,0.000000,235.359600
361.498958,10042.009600,0.000000,0.000000
361.499264,10042.009600,0.000000,0.000000
361.499570,10042.009600,0.000000,0.000000
361.499875,9963.556400,78.453200,78.453200
361.500181,9806.650000,0.000000,78.453200
361.500486,9963.556400,0.000000,0.000000
361.500792,9963.556400,0.000000,0.000000
361.501098,9885.103200,0.000000,78.453200
361.501403,9963.556400,-235.359600,156.906400
361.501709,9963.556400,78.453200,0.000000
361.502014,9963.556400,0.000000,-156.906400
361.502320,10042.009600,78.453200,78.453200
361.502626,9963.556400,78.453200,0.000000
361.502931,10042.009600,0.000000,0.000000
361.503237,10355.822400,0.000000,156.906400
361.503542,9885.103200,0.000000,0.000000
361.503848,10042.009600,0.000000,0.000000
361.504154,9806.650000,0.000000,78.453200
361.504459,9885.103200,0.000000,78.453200
361.504765,10434.275600,-470.719200,235.359600
361.505071,10042.009600,0.000000,0.000000
361.505376,9806.650000,156.906400,0.000000
361.505682,9728.196800,0.000000,0.000000
361.505987,9963.556400,78.453200,0.000000
361.506293,10355.822400,78.453200,-627.625600
361.506599,9257.477600,-156.906400,0.000000
361.506904,10591.182000,-235.359600,-156.906400
361.507210,9963.556400,862.985200,-78.453200
361.507515,9806.650000,0.000000,627.625600
361.507821,10120.462800,392.266000,-392.266000
361.508127,10042.009600,0.000000,-78.453200
361.508432,9885.103200,0.000000,0.000000
361.508738,10042.009600,-156.906400,0.000000
361.509043,10042.009600,0.000000,0.000000
361.509349,9963.556400,156.906400,78.453200
361.509655,9963.556400,0.000000,0.000000
361.509960,9963.556400,78.453200,0.000000
361.510266,9728.196800,0.000000,0.000000
361.510572,10042.009600,78.453200,0.000000
361.510877,9963.556400,0.000000,-235.359600
361.511183,10198.916000,0.000000,0.000000
361.511488,9963.556400,0.000000,0.000000
361.511794,9963.556400,0.000000,78.453200
361.512100,10120.462800,0.000000,0.000000
